"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19131102	1.7	8.6	0	1.7	0.785	0.394	0.806	107.017	0
19131103	3.6	9.6	0	3.6	0.83	0.419	0.828	109.37	0
19131104	0.9	6.2	0	0.9	0.626	0.324	0.941	109.005	0
19131105	1.7	7.9	0	1.7	0.71	0.366	0.923	109.416	0
19131106	1.5	6.4	0	1.5	0.618	0.32	0.943	109.653	0
19131107	0.7	2.7	0	0.7	0.411	0.213	0.955	109.185	0
19131108	1.2	1.7	0	1.2	0.352	0.182	0.931	109.272	0
19131109	4	2.7	0	4	0.398	0.206	0.936	112.13	0
19131110	0.3	2.3	0	0.3	0.372	0.198	1.088	111.144	0
19131111	0.1	3.8	0	0.1	0.441	0.232	1.033	109.979	0
19131112	0.8	4.8	0	0.8	0.484	0.252	0.972	109.555	0
19131113	0.4	4.8	0	0.4	0.477	0.247	0.95	108.758	0
19131114	4.5	3.3	0	4.5	0.398	0.205	0.91	112.143	0
19131115	8.2	3.6	0	8.2	0.407	0.217	1.088	119.038	0
19131116	11.9	1.8	0	11.9	0.317	0.181	1.537	129.22	0
19131117	8.5	1.9	0	8.5	0.317	0.199	2.459	135.062	0
19131118	2.7	2.7	0	2.7	0.349	0.23	3.161	134.371	0
19131119	2.9	1	2.9	0	0.268	0.176	3.07	131.125	0
19131120	0	2.3	0	2.9	0.322	0.205	2.673	131.147	0
19131121	0	4.9	0	0	0.431	0.275	2.675	128.197	0
19131122	0.1	4	0	0.1	0.386	0.24	2.35	125.707	0
19131123	0	1.6	0	0	0.28	0.17	2.102	123.435	0
19131124	0	1.2	0	0	0.26	0.155	1.893	121.387	0
19131125	0.1	1.6	0	0.1	0.273	0.159	1.72	119.608	0
19131126	3.3	1.3	0	3.3	0.257	0.147	1.58	121.181	0
19131127	10.8	2.3	0	10.8	0.295	0.172	1.703	130.106	0
19131128	13.6	4.3	0	13.6	0.372	0.235	2.557	140.914	0
19131129	1.7	3.7	0	1.7	0.344	0.238	4.015	138.361	0
19131130	0.1	3.9	0	0.1	0.348	0.236	3.622	134.603	0
19131201	1.5	3.8	0	1.5	0.341	0.224	3.1	132.779	0
19131202	1.5	3.2	0	1.5	0.315	0.204	2.87	131.205	0
19131203	0	4.1	0	0	0.346	0.221	2.682	128.302	0
19131204	3.4	4.4	0	3.4	0.354	0.22	2.361	129.121	0
19131205	5.8	-2.9	5.8	0	0.078	0.049	2.449	126.623	0
19131206	1.8	-4.8	7.6	0	0.007	0.004	2.191	124.428	0
19131207	2.1	-5.7	9.7	0	0	0	1.982	122.446	0
19131208	1	-4.9	10.7	0	0.004	0.002	1.808	120.636	0
19131209	8.6	-2.5	19.3	0	0.091	0.053	1.66	118.923	0
19131210	8.9	-1.4	28.2	0	0.13	0.074	1.529	117.32	0
19131211	3.4	0.5	31.6	0	0.198	0.111	1.414	115.795	0
19131212	2.1	0.9	33.7	0	0.211	0.117	1.311	114.367	0
19131213	0.6	-1.5	34.3	0	0.125	0.068	1.22	113.079	0
19131214	8.3	-1.1	42.6	0	0.138	0.074	1.142	111.863	0
19131215	5.2	-1.4	47.8	0	0.127	0.067	1.073	110.723	0
19131216	3.4	-2.2	51.2	0	0.099	0.052	1.011	109.66	0
19131217	3.3	-1.6	54.5	0	0.12	0.062	0.955	108.643	0
19131218	2.4	-3.2	56.9	0	0.063	0.032	0.905	107.706	0
19131219	0	-9.4	56.9	0	0	0	0.86	106.846	0
19131220	0	-4.9	56.9	0	0.004	0.002	0.821	106.023	0
19131221	0	-2.3	56.9	0	0.095	0.047	0.784	105.192	0
19131222	0	-1.6	56.9	0	0.119	0.059	0.749	104.384	0
19131223	0.1	0.3	57	0	0.186	0.091	0.716	103.577	0
19131224	1.1	-0.6	58.1	0	0.155	0.075	0.684	102.818	0
19131225	4.7	-3.4	62.8	0	0.056	0.027	0.655	102.136	0
19131226	3.4	-2.4	66.2	0	0.092	0.044	0.629	101.463	0
19131227	3.1	-0.4	69.3	0	0.163	0.077	0.605	100.781	0
19131228	1.6	-0.1	70.9	0	0.174	0.082	0.582	100.117	0
19131229	1.8	-3	72.7	0	0.071	0.033	0.559	99.525	0
19131230	1.2	-6.1	73.9	0	0	0	0.54	98.985	0
19131231	3.1	-8.3	77	0	0	0	0.523	98.462	0
19140101	1.5	-9.5	78.5	0	0	0	0.507	97.955	0
19140102	3.6	-8.7	82.1	0	0	0	0.491	97.464	0
19140103	0.9	-7.1	83	0	0	0	0.477	96.987	0
19140104	1.5	-7.3	84.5	0	0	0	0.463	96.524	0
19140105	1.9	-4	86.4	0	0.037	0.017	0.45	96.057	0
19140106	3.9	-2.4	90.3	0	0.098	0.043	0.437	95.577	0
19140107	3.6	-5.8	93.9	0	0	0	0.424	95.153	0
19140108	5.1	-6.7	99	0	0	0	0.413	94.74	0
19140109	5.9	-6.9	104.9	0	0	0	0.402	94.338	0
19140110	0.3	-11.9	105.2	0	0	0	0.392	93.946	0
19140111	1	-13.8	106.2	0	0	0	0.383	93.563	0
19140112	0.6	-13.9	106.8	0	0	0	0.373	93.19	0
19140113	0.5	-15.1	107.3	0	0	0	0.365	92.825	0
19140114	0.8	-12.7	108.1	0	0	0	0.356	92.469	0
19140115	0	-13.7	108.1	0	0	0	0.348	92.121	0
19140116	0	-10.8	108.1	0	0	0	0.34	91.781	0
19140117	0	-10.8	108.1	0	0	0	0.333	91.448	0
19140118	0	-11.3	108.1	0	0	0	0.325	91.123	0
19140119	0	-8.9	108.1	0	0	0	0.318	90.805	0
19140120	0.6	-9.4	108.7	0	0	0	0.312	90.493	0
19140121	0.1	-12.2	108.8	0	0	0	0.305	90.188	0
19140122	0	-12.6	108.8	0	0	0	0.299	89.889	0
19140123	0	-12.4	108.8	0	0	0	0.293	89.596	0
19140124	0	-11	108.8	0	0	0	0.287	89.309	0
19140125	0.1	-0.6	108.9	0	0.208	0.085	0.282	88.942	0
19140126	0.2	0.7	109.1	0	0.274	0.111	0.275	88.556	0
19140127	1.1	-1.3	110.2	0	0.18	0.072	0.268	88.216	0
19140128	0.3	-4.1	110.5	0	0.045	0.018	0.262	87.936	0
19140129	0.1	-5.7	110.6	0	0	0	0.257	87.679	0
19140130	0	0.1	110.6	0	0.26	0.103	0.252	87.324	0
19140131	0	0.8	110.6	0	0.301	0.119	0.246	86.959	0
19140201	0	1.5	109.06	1.54	0.342	0.135	0.24	88.124	0
19140202	0	2	105.97	3.09	0.374	0.15	0.26	90.804	0
19140203	0	0.6	105.97	0	0.304	0.126	0.312	90.366	0
19140204	0	-2	105.97	0	0.166	0.068	0.303	89.995	0
19140205	0	-3.3	105.97	0	0.095	0.039	0.295	89.661	0
19140206	0	-0.2	105.97	0	0.274	0.112	0.289	89.26	0
19140207	0	-0.1	105.97	0	0.284	0.115	0.281	88.864	0
19140208	0	0.4	105.97	0	0.318	0.128	0.274	88.462	0
19140209	0	0.4	105.97	0	0.323	0.13	0.266	88.066	0
19140210	0	0	105.97	0	0.304	0.121	0.259	87.686	0
19140211	0	-2.9	105.97	0	0.13	0.052	0.252	87.382	0
19140212	0	-3.9	105.97	0	0.069	0.027	0.247	87.108	0
19140213	0	-1.8	105.97	0	0.204	0.08	0.242	86.786	0
19140214	0.6	-0.6	106.57	0	0.285	0.112	0.237	86.437	0
19140215	0.2	5.4	93.17	13.6	0.685	0.268	0.231	99.538	0
19140216	0.1	5.2	80.29	12.98	0.683	0.316	0.54	111.662	0
19140217	5.2	3.1	72.89	12.6	0.551	0.292	1.062	122.908	0
19140218	0.7	0.7	73.59	0	0.394	0.233	1.847	120.828	0
19140219	4.3	-1.2	77.89	0	0.267	0.155	1.675	118.998	0
19140220	3.9	0.1	81.79	0	0.364	0.208	1.534	117.256	0
19140221	0.2	2.5	77.36	4.63	0.544	0.305	1.409	120.172	0
19140222	0	3.7	69.02	8.34	0.641	0.37	1.623	126.519	0
19140223	0.3	3	63.14	6.18	0.598	0.366	2.18	130.153	0
19140224	0.8	1.6	62.09	1.85	0.501	0.317	2.562	129.124	0
19140225	0.1	1.2	61.57	0.62	0.478	0.299	2.449	126.996	0
19140226	0.3	1.3	60.94	0.93	0.494	0.304	2.228	125.394	0
19140227	0.3	1.6	59.39	1.85	0.525	0.318	2.072	124.854	0
19140228	0	-3.2	59.39	0	0.145	0.087	2.021	122.746	0
19140301	0	-1.8	59.39	0	0.262	0.155	1.834	120.757	0
19140302	2.1	0.1	61.49	0	0.425	0.247	1.669	118.841	0
19140303	1.4	-1.6	62.89	0	0.287	0.163	1.523	117.155	0
19140304	4.9	0.1	67.79	0	0.437	0.245	1.402	115.508	0
19140305	20.3	3.2	74.89	13.2	0.714	0.394	1.292	127.022	0
19140306	15.7	3.5	75.59	15	0.751	0.462	2.23	139.33	0
19140307	9.1	2.5	75.69	9	0.672	0.459	3.767	144.104	0
19140308	6.5	3.2	68.99	13.2	0.745	0.528	4.553	152.223	0
19140309	0.1	4.1	59.51	9.58	0.839	0.633	6.187	154.983	0
19140310	4.2	5.4	50.11	13.6	0.972	0.748	6.838	160.997	0
19140311	2.3	0.3	52.41	0	0.502	0.403	8.447	152.147	0
19140312	4.2	-0.7	56.61	0	0.413	0.311	6.169	145.667	0
19140313	2.1	1.4	57.47	1.24	0.623	0.447	4.837	141.623	0
19140314	4.4	3.5	54.15	7.72	0.839	0.583	4.13	144.63	0
19140315	5.7	2.3	52.05	7.8	0.73	0.52	4.647	147.263	0
19140316	18.8	1.4	68.45	2.4	0.649	0.472	5.142	144.049	0
19140317	3.7	-0.8	72.15	0	0.431	0.306	4.544	139.199	0
19140318	0.9	-0.5	73.05	0	0.468	0.319	3.748	135.132	0
19140319	0.6	0.4	73.65	0	0.569	0.375	3.17	131.587	0
19140320	0.2	0.8	73.85	0	0.619	0.396	2.727	128.464	0
19140321	7.1	0.7	80.95	0	0.616	0.384	2.378	125.702	0
19140322	0.8	-0.5	81.75	0	0.492	0.299	2.101	123.302	0
19140323	2.1	-0.5	83.85	0	0.498	0.296	1.882	121.124	0
19140324	0.8	0.9	84.65	0	0.661	0.385	1.699	119.04	0
19140325	3.1	1.8	85.28	2.47	0.771	0.44	1.537	119.533	0
19140326	3	2	85.19	3.09	0.803	0.46	1.574	120.589	0
19140327	1.2	1.4	85.15	1.24	0.743	0.43	1.656	119.743	0
19140328	0.4	0.2	85.55	0	0.611	0.351	1.59	117.802	0
19140329	0.2	-1.2	85.75	0	0.451	0.254	1.448	116.1	0
19140330	0	0.1	85.75	0	0.612	0.339	1.331	114.43	0
19140331	0	5.4	72.15	13.6	1.263	0.689	1.224	126.117	0
19140401	0	10	44.34	27.81	1.841	1.123	2.141	150.663	0
19140402	0	9.2	19	25.34	1.761	1.313	5.841	168.849	0
19140403	0.2	7.2	0	19.2	1.529	1.293	10.99	175.766	0
19140404	0.2	4.5	0	0.2	1.203	1.063	13.706	161.197	0
19140405	2.5	3.6	0	2.5	1.1	0.884	8.505	154.308	0
19140406	11.7	2.9	0	11.7	1.021	0.782	6.674	158.552	0
19140407	5.3	1.8	0	5.3	0.887	0.7	7.76	155.392	0
19140408	4.7	3.2	0	4.7	1.081	0.834	6.939	152.319	0
19140409	1.6	3.4	0	1.6	1.118	0.844	6.208	146.867	0
19140410	0	7.4	0	0	1.666	1.207	5.065	140.595	0
19140411	0	10.4	0	0	2.088	1.44	3.964	135.191	0
19140412	0.1	11.9	0	0.1	2.312	1.526	3.178	130.587	0
19140413	0.1	11.1	0	0.1	2.223	1.41	2.611	126.666	0
19140414	5.2	9.8	0	5.2	2.061	1.263	2.195	128.408	0
19140415	1	1.2	0	1	0.871	0.542	2.373	126.493	0
19140416	0.3	0.8	0.3	0	0.822	0.503	2.178	123.812	0
19140417	0	1.8	0	0.3	0.972	0.58	1.927	121.605	0
19140418	0	4.2	0	0	1.325	0.775	1.738	119.092	0
19140419	0	5.9	0	0	1.583	0.904	1.541	116.647	0
19140420	0	9.4	0	0	2.108	1.175	1.367	114.105	0
19140421	0	10.4	0	0	2.272	1.235	1.204	111.666	0
19140422	0	10.6	0	0	2.319	1.229	1.062	109.375	0
19140423	0.6	11.6	0	0.6	2.487	1.287	0.941	107.747	0
19140424	0.8	6.6	0	0.8	1.751	0.89	0.862	106.795	0
19140425	1.1	1.3	0	1.1	0.958	0.482	0.818	106.595	0
19140426	0	6.3	0	0	1.73	0.868	0.809	104.918	0
19140427	0	8	0	0	2.004	0.987	0.737	103.194	0
19140428	0	9.4	0	0	2.235	1.08	0.669	101.445	0
19140429	0.1	10.5	0	0.1	2.422	1.147	0.605	99.793	0
19140430	2.7	11.2	0	2.7	2.548	1.183	0.549	100.761	0
19140501	9.8	3.6	0	9.8	1.361	0.639	0.581	109.341	0
19140502	0.1	0	0.1	0	0.796	0.412	0.939	107.99	0
19140503	0.9	2.3	0	1	1.17	0.596	0.873	107.521	0
19140504	7.2	6.6	0	7.2	1.87	0.948	0.851	112.922	0
19140505	6.8	7.7	0	6.8	2.059	1.106	1.133	117.483	0
19140506	3.3	5	0	3.3	1.631	0.917	1.425	118.441	0
19140507	2.9	8.1	0	2.9	2.148	1.219	1.493	118.629	0
19140508	5.2	8	0	5.2	2.143	1.218	1.507	121.104	0
19140509	7.7	5.1	0	7.7	1.674	0.974	1.697	126.133	0
19140510	5	3.8	0	5	1.466	0.894	2.143	128.096	0
19140511	0.8	2.5	0	0.8	1.256	0.78	2.34	125.776	0
19140512	2.6	3.4	0	2.6	1.413	0.859	2.108	125.409	0
19140513	1	2.2	0	1	1.217	0.737	2.073	123.599	0
19140514	8	3	0	8	1.359	0.81	1.908	128.881	0
19140515	7.6	2	0	7.6	1.194	0.746	2.423	133.312	0
19140516	9.4	4.4	0	9.4	1.611	1.046	2.936	138.73	0
19140517	4.7	6.8	0	4.7	2.031	1.38	3.677	138.373	0
19140518	6.1	8.9	0	6.1	2.402	1.627	3.624	139.222	0
19140519	0.1	12.4	0	0.1	3.019	2.059	3.751	133.512	0
19140520	0	13.5	0	0	3.222	2.096	2.961	128.455	0
19140521	0	13.8	0	0	3.287	2.047	2.377	124.031	0
19140522	0	14	0	0	3.334	1.995	1.946	120.09	0
19140523	1.6	15.9	0	1.6	3.68	2.122	1.617	117.951	0
19140524	10.7	11	0	10.7	2.827	1.596	1.458	125.597	0
19140525	8.3	10.5	0	8.3	2.747	1.667	2.091	130.139	0
19140526	1.7	13.7	0	1.7	3.325	2.101	2.56	127.178	0
19140527	5.6	14.5	0	5.6	3.478	2.141	2.246	128.391	0
19140528	7	5.9	0	7	1.949	1.213	2.371	131.807	0
19140529	0.3	6.6	0	0.3	2.08	1.334	2.753	128.02	0
19140530	1	9.6	0	1	2.625	1.628	2.332	125.06	0
19140531	3.1	9.2	0	3.1	2.56	1.546	2.04	124.574	0
19140601	0.1	9.9	0	0.1	2.692	1.619	1.996	121.059	0
19140602	1.9	9	0	1.9	2.535	1.475	1.694	119.79	0
19140603	0.2	8.1	0	0.2	2.377	1.366	1.594	117.03	0
19140604	2.2	8.8	0	2.2	2.509	1.404	1.394	116.432	0
19140605	7.4	9	0	7.4	2.551	1.419	1.353	121.06	0
19140606	1.4	5.7	0	1.4	1.953	1.136	1.694	119.63	0
19140607	0.6	5.8	0	0.6	1.974	1.133	1.582	117.515	0
19140608	0.1	7.6	0	0.1	2.307	1.297	1.427	114.891	0
19140609	0.1	10.9	0	0.1	2.915	1.597	1.253	112.141	0
19140610	1.2	11.9	0	1.2	3.102	1.652	1.088	110.601	0
19140611	3.1	14.3	0	3.1	3.547	1.859	1.004	110.838	0
19140612	7.2	16.1	0	7.2	3.882	2.04	1.017	114.981	0
19140613	2.7	12.4	0	2.7	3.204	1.757	1.258	114.666	0
19140614	6.1	11.9	0	6.1	3.115	1.703	1.238	117.825	0
19140615	2.4	15.2	0	2.4	3.725	2.101	1.449	116.675	0
19140616	5.8	15.5	0	5.8	3.783	2.11	1.369	118.996	0
19140617	4.5	12.8	0	4.5	3.286	1.875	1.534	120.087	0
19140618	3	11.9	0	3	3.121	1.799	1.617	119.671	0
19140619	10.2	11.2	0	10.2	2.992	1.718	1.585	126.568	0
19140620	0.9	14.1	0	0.9	3.528	2.16	2.185	123.123	0
19140621	2.5	13.1	0	2.5	3.343	1.983	1.866	121.774	0
19140622	16	12.3	0	16	3.195	1.872	1.752	134.15	0
19140623	1	10.5	0	1	2.862	1.872	3.042	130.236	0
19140624	8.4	9.4	0	8.4	2.657	1.681	2.571	134.384	0
19140625	2.6	9.4	0	2.6	2.656	1.741	3.072	132.171	0
19140626	0.1	12.2	0	0.1	3.17	2.039	2.796	127.436	0
19140627	0	14.2	0	0	3.536	2.182	2.272	122.982	0
19140628	0	16.9	0	0	4.03	2.388	1.854	118.74	0
19140629	0	17.2	0	0	4.081	2.322	1.515	114.903	0
19140630	0	16	0	0	3.856	2.113	1.253	111.537	0
19140701	0	16.9	0	0	4.016	2.126	1.055	108.356	0
19140702	0	16.5	0	0	3.938	2.015	0.891	105.45	0
19140703	2.3	15.9	0	2.3	3.822	1.894	0.76	105.096	0
19140704	8.8	10.6	0	8.8	2.848	1.406	0.745	111.745	0
19140705	0.1	14.2	0	0.1	3.5	1.857	1.066	108.922	0
19140706	0.2	13	0	0.2	3.275	1.686	0.918	106.518	0
19140707	5.1	11.5	0	5.1	2.996	1.503	0.806	109.309	0
19140708	13.5	9.8	0	13.5	2.682	1.387	0.938	120.484	0
19140709	2.4	10.3	0	2.4	2.766	1.601	1.648	119.635	0
19140710	1.4	12	0	1.4	3.066	1.76	1.582	117.693	0
19140711	3.7	14.6	0	3.7	3.527	1.987	1.44	117.966	0
19140712	8	16.7	0	8	3.895	2.2	1.459	122.307	0
19140713	3.2	16.8	0	3.2	3.902	2.297	1.796	121.414	0
19140714	3.5	17.8	0	3.5	4.07	2.376	1.722	120.816	0
19140715	2.9	16.1	0	2.9	3.755	2.18	1.674	119.862	0
19140716	31.7	11.4	0	31.7	2.91	1.674	1.6	148.288	0
19140717	4.6	9.3	0	4.6	2.529	1.852	5.345	145.691	0
19140718	5.3	12.5	0	5.3	3.085	2.215	4.842	143.934	0
19140719	0	13.7	0	0	3.285	2.326	4.523	137.085	0
19140720	1.9	14.7	0	1.9	3.449	2.312	3.438	133.235	0
19140721	7.2	14.8	0	7.2	3.454	2.242	2.926	135.267	0
19140722	0.7	16.3	0	0.7	3.701	2.444	3.188	130.335	0
19140723	7.8	14.8	0	7.8	3.427	2.17	2.582	133.383	0
19140724	7	10.3	0	7	2.638	1.715	2.944	135.724	0
19140725	6	9.6	0	6	2.506	1.661	3.249	136.814	0
19140726	4.5	9.4	0	4.5	2.462	1.647	3.399	136.268	0
19140727	5	8.6	0	5	2.315	1.541	3.324	136.403	0
19140728	5.1	8.1	0	5.1	2.219	1.479	3.342	136.682	0
19140729	1.9	9.1	0	1.9	2.378	1.589	3.381	133.612	0
19140730	2.1	10.1	0	2.1	2.534	1.65	2.973	131.089	0
19140731	3.9	12.1	0	3.9	2.856	1.82	2.668	130.501	0
19140801	0	14.3	0	0	3.207	2.033	2.601	125.867	0
19140802	0.4	17.3	0	0.4	3.686	2.243	2.117	121.907	0
19140803	5.3	17.2	0	5.3	3.65	2.141	1.763	123.303	0
19140804	15	14.4	0	15	3.173	1.886	1.882	134.535	0
19140805	1.6	12.3	0	1.6	2.814	1.847	3.091	131.197	0
19140806	13.7	11.7	0	13.7	2.701	1.723	2.681	140.493	0
19140807	5.6	11.9	0	5.6	2.717	1.873	3.948	140.272	0
19140808	1.9	11.3	0	1.9	2.605	1.792	3.913	136.467	0
19140809	0	14.2	0	0	3.05	2.034	3.351	131.082	0
19140810	0	14.9	0	0	3.142	2.002	2.668	126.412	0
19140811	0	16.5	0	0	3.373	2.062	2.17	122.18	0
19140812	0	18.1	0	0	3.6	2.117	1.786	118.277	0
19140813	0.2	16.9	0	0.2	3.391	1.921	1.481	115.075	0
19140814	0	15.6	0	0	3.168	1.739	1.264	112.072	0
19140815	0.5	14.1	0	0.5	2.917	1.553	1.084	109.935	0
19140816	0.3	12.7	0	0.3	2.684	1.397	0.969	107.869	0
19140817	12.7	11.8	0	12.7	2.53	1.288	0.868	118.413	0
19140818	0.5	11.2	0	0.5	2.422	1.374	1.491	116.048	0
19140819	2.2	10.6	0	2.2	2.315	1.283	1.327	115.638	0
19140820	0.1	9.9	0	0.1	2.194	1.211	1.3	113.227	0
19140821	0.4	10.7	0	0.4	2.294	1.236	1.151	111.24	0
19140822	0.6	9.6	0	0.6	2.117	1.117	1.038	109.685	0
19140823	3.2	9.9	0	3.2	2.143	1.112	0.957	110.816	0
19140824	0	11.4	0	0	2.34	1.229	1.016	108.571	0
19140825	0	12	0	0	2.405	1.234	0.901	106.436	0
19140826	1.1	12.3	0	1.1	2.427	1.216	0.802	105.518	0
19140827	5.4	12.8	0	5.4	2.476	1.228	0.763	108.927	0
19140828	1.4	13.9	0	1.4	2.606	1.342	0.919	108.066	0
19140829	0	13.2	0	0	2.488	1.269	0.877	105.92	0
19140830	0	15.5	0	0	2.777	1.384	0.78	103.756	0
19140831	3.4	15	0	3.4	2.684	1.305	0.691	105.16	0
19140901	0.3	11.9	0	0.3	2.247	1.11	0.747	103.603	0
19140902	0	11.2	0	0	2.134	1.036	0.685	101.882	0
19140903	0	11.9	0	0	2.205	1.05	0.62	100.212	0
19140904	0	15	0	0	2.584	1.206	0.562	98.444	0
19140905	0	9.4	0	0	1.842	0.842	0.506	97.096	0
19140906	0	8.3	0	0	1.685	0.757	0.466	95.873	0
19140907	0	9.9	0	0	1.868	0.827	0.432	94.614	0
19140908	0	11.2	0	0	2.01	0.876	0.399	93.339	0
19140909	0	13.5	0	0	2.272	0.974	0.368	91.997	0
19140910	2.2	14.1	0	2.2	2.321	0.978	0.337	92.882	0
19140911	8.6	14.4	0	8.6	2.332	0.994	0.357	100.131	0
19140912	11.1	8.8	0	11.1	1.641	0.765	0.56	109.906	0
19140913	7.7	7.7	0	7.7	1.493	0.777	0.968	115.861	0
19140914	5.7	8.7	0	5.7	1.593	0.881	1.315	119.365	0
19140915	1.4	11.9	0	1.4	1.943	1.112	1.562	118.091	0
19140916	5.2	11	0	5.2	1.818	1.028	1.468	120.795	0
19140917	14	10.1	0	14	1.696	0.984	1.672	132.139	0
19140918	8.9	7.6	0	8.9	1.399	0.9	2.792	137.347	0
19140919	17.3	5.9	0	17.3	1.196	0.804	3.475	150.368	0
19140920	4.6	5.6	0	4.6	1.149	0.855	5.778	148.335	0
19140921	2.1	5.6	0	2.1	1.135	0.831	5.355	144.249	0
19140922	6.8	5.7	0	6.8	1.132	0.804	4.579	145.666	0
19140923	1	6.5	0	1	1.201	0.862	4.837	140.967	0
19140924	0.1	5.7	0	0.1	1.103	0.763	4.024	136.28	0
19140925	0	4.8	0	0	0.998	0.665	3.325	132.29	0
19140926	0.4	3.1	0	0.4	0.814	0.524	2.81	129.356	0
19140927	2.4	6.5	0	2.4	1.141	0.716	2.474	128.566	0
19140928	4.2	7.9	0	4.2	1.263	0.787	2.389	129.59	0
19140929	4.2	4.1	0	4.2	0.879	0.553	2.5	130.737	0
19140930	0.5	4.9	0	0.5	0.943	0.599	2.628	128.01	0
19141001	0.1	6.5	0	0.1	1.081	0.671	2.331	125.108	0
19141002	3.4	5.1	0	3.4	0.936	0.566	2.045	125.897	0
19141003	2.2	4.3	0	2.2	0.85	0.517	2.12	125.46	0
19141004	5.7	5.4	0	5.7	0.938	0.569	2.078	128.513	0
19141005	4.6	4.5	0	4.6	0.845	0.526	2.384	130.203	0
19141006	5.4	4.4	0	5.4	0.824	0.521	2.568	132.514	0
19141007	0.8	1.8	0	0.8	0.587	0.379	2.837	130.098	0
19141008	4.5	1.6	0	4.5	0.562	0.355	2.556	131.687	0
19141009	4.6	4.8	0	4.6	0.822	0.527	2.738	133.022	0
19141010	0.7	3.8	0	0.7	0.728	0.472	2.9	130.35	0
19141011	1.2	1.6	0	1.2	0.538	0.341	2.584	128.625	0
19141012	0	1.9	0	0	0.554	0.346	2.395	125.884	0
19141013	0	2.8	0	0	0.617	0.375	2.119	123.39	0
19141014	0	3	0	0	0.623	0.371	1.889	121.13	0
19141015	0	4.3	0	0	0.713	0.415	1.699	119.016	0
19141016	0	4.4	0	0	0.71	0.405	1.536	117.075	0
19141017	0.2	5.5	0	0.2	0.781	0.437	1.397	115.441	0
19141018	0.3	5.8	0	0.3	0.791	0.436	1.288	114.017	0
19141019	0.5	6.9	0	0.5	0.858	0.466	1.198	112.853	0
19141020	0	7.2	0	0	0.866	0.465	1.129	111.259	0
19141021	0	6.4	0	0	0.796	0.42	1.039	109.8	0
19141022	0	4.8	0	0	0.674	0.35	0.963	108.487	0
19141023	0	4.3	0	0	0.63	0.323	0.897	107.267	0
19141024	0.2	4.4	0	0.2	0.626	0.317	0.84	106.31	0
19141025	0.5	4.2	0	0.5	0.603	0.302	0.797	105.711	0
19141026	10.4	5.3	0	10.4	0.665	0.331	0.771	115.009	0
19141027	1.5	5.5	0	1.5	0.667	0.366	1.26	114.883	0
19141028	0	3.8	0	0	0.55	0.301	1.252	113.33	0
19141029	0	6.6	0	0	0.714	0.385	1.157	111.788	0
19141030	0	6.2	0	0	0.678	0.36	1.069	110.359	0
19141031	0	6.1	0	0	0.662	0.346	0.991	109.022	0
19141101	0	6.6	0	0	0.68	0.35	0.923	107.749	0
19141102	0	5.1	0	0	0.583	0.296	0.862	106.591	0
19141103	0	5.5	0	0	0.597	0.3	0.809	105.482	0
19141104	0.1	4.7	0	0.1	0.542	0.269	0.761	104.552	0
19141105	0.1	5	0	0.1	0.551	0.27	0.722	103.66	0
19141106	0.3	5.6	0	0.3	0.574	0.279	0.687	102.994	0
19141107	2.3	5.2	0	2.3	0.544	0.262	0.661	104.371	0
19141108	0.9	4.4	0	0.9	0.494	0.242	0.715	104.314	0
19141109	0.1	3.9	0	0.1	0.46	0.225	0.713	103.476	0
19141110	0	3.8	0	0	0.448	0.217	0.68	102.579	0
19141111	5.2	2.2	0	5.2	0.361	0.173	0.646	106.96	0
19141112	3.9	0.9	3.9	0	0.292	0.147	0.826	105.987	0
19141113	2.4	0.6	6.3	0	0.273	0.136	0.783	105.068	0
19141114	2.4	2.4	4.37	4.33	0.355	0.175	0.744	108.479	0
19141115	2.5	-0.7	6.87	0	0.203	0.104	0.897	107.478	0
19141116	7.2	1.8	0	14.07	0.317	0.161	0.849	120.538	0
19141117	7.1	-1.7	7.1	0	0.152	0.088	1.652	118.798	0
19141118	1.7	-4	8.8	0	0.045	0.026	1.519	117.253	0
19141119	5	-5	13.8	0	0	0	1.409	115.844	0
19141120	1.4	-5.2	15.2	0	0	0	1.314	114.53	0
19141121	0.1	-7.7	15.3	0	0	0	1.23	113.3	0
19141122	0.2	-6.5	15.5	0	0	0	1.155	112.145	0
19141123	2	-5.3	17.5	0	0	0	1.089	111.056	0
19141124	0.2	-4.4	17.7	0	0.025	0.013	1.028	110.015	0
19141125	0	-5.5	17.7	0	0	0	0.974	109.041	0
19141126	0	-5.6	17.7	0	0	0	0.924	108.117	0
19141127	0.1	-3.6	17.8	0	0.057	0.029	0.879	107.209	0
19141128	0	-2.4	17.8	0	0.104	0.053	0.837	106.319	0
19141129	0.1	-0.9	17.9	0	0.162	0.081	0.797	105.441	0
19141130	0	0.8	17.9	0	0.227	0.113	0.759	104.569	0
19141201	0	-3.2	17.9	0	0.07	0.034	0.723	103.812	0
19141202	0	-1.6	17.9	0	0.13	0.063	0.693	103.056	0
19141203	0	-2.1	17.9	0	0.11	0.053	0.664	102.339	0
19141204	0	-1.8	17.9	0	0.121	0.058	0.637	101.644	0
19141205	2.5	1	20.4	0	0.224	0.106	0.612	100.926	0
19141206	3.6	-1.4	24	0	0.133	0.063	0.587	100.276	0
