"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19370417	1.2	6.7	0	1.2	1.656	1.002	0.901	69.958	0
19370418	2.3	4.1	0	2.3	1.299	0.776	0.847	70.635	0
19370419	0.6	4.6	0	0.6	1.382	0.836	0.899	69.5	0
19370420	4.3	5.9	0	4.3	1.582	0.938	0.813	72.049	0
19370421	2.1	5.1	0	2.1	1.478	0.916	1.016	72.217	0
19370422	1.6	4.8	0	1.6	1.445	0.898	1.031	71.888	0
19370423	4.5	5.1	0	4.5	1.501	0.928	1.002	74.458	0
19370424	5.2	2.6	0	5.2	1.138	0.735	1.244	77.679	0
19370425	1.8	3.3	0	1.8	1.252	0.851	1.611	77.017	0
19370426	1.3	3.5	0	1.3	1.292	0.869	1.53	75.918	0
19370427	0.4	4.1	0	0.4	1.393	0.921	1.401	73.996	0
19370428	0.3	5.7	0	0.3	1.649	1.056	1.198	72.042	0
19370429	0.4	6.7	0	0.4	1.816	1.126	1.016	70.3	0
19370430	0.1	6.9	0	0.1	1.859	1.118	0.873	68.409	0
19370501	0	9.5	0	0	2.281	1.326	0.736	66.347	0
19370502	0	11.5	0	0	2.612	1.461	0.608	64.278	0
19370503	0	12.7	0	0	2.82	1.515	0.497	62.266	0
19370504	1.2	12.3	0	1.2	2.773	1.431	0.406	61.629	0
19370505	5.9	11.9	0	5.9	2.725	1.388	0.38	65.761	0
19370506	0	9.5	0	0	2.352	1.301	0.575	63.885	0
19370507	0	9.8	0	0	2.415	1.288	0.478	62.119	0
19370508	1.2	9.4	0	1.2	2.363	1.216	0.4	61.703	0
19370509	2.7	10	0	2.7	2.475	1.262	0.383	62.758	0
19370510	2.2	11.7	0	2.2	2.77	1.444	0.427	63.087	0
19370511	1	14.6	0	1	3.268	1.715	0.441	61.931	0
19370512	1.3	15.3	0	1.3	3.402	1.743	0.392	61.096	0
19370513	11.2	12.8	0	11.2	2.998	1.51	0.359	70.427	0
19370514	1.4	12.2	0	1.4	2.911	1.755	0.883	69.189	0
19370515	0.4	14.5	0	0.4	3.315	1.954	0.791	66.844	0
19370516	3.8	16	0	3.8	3.586	2.025	0.637	67.982	0
19370517	1.8	16	0	1.8	3.602	2.077	0.708	66.997	0
19370518	3.1	17.6	0	3.1	3.893	2.205	0.646	67.246	0
19370519	0	15.7	0	0	3.581	2.037	0.661	64.548	0
19370520	0.3	18.1	0	0.3	4.012	2.168	0.511	62.169	0
19370521	0.2	17.7	0	0.2	3.958	2.038	0.402	59.929	0
19370522	0	13.1	0	0	3.168	1.556	0.317	58.056	0
19370523	0	14.2	0	0	3.372	1.589	0.258	56.209	0
19370524	0.3	16	0	0.3	3.701	1.671	0.208	54.63	0
19370525	2.7	18.9	0	2.7	4.227	1.838	0.173	55.319	0
19370526	3.1	18.7	0	3.1	4.205	1.859	0.188	56.372	0
19370527	7.2	16.2	0	7.2	3.773	1.711	0.213	61.648	0
19370528	0	14.1	0	0	3.409	1.737	0.381	59.53	0
19370529	0	14.4	0	0	3.473	1.691	0.304	57.535	0
19370530	0	16.2	0	0	3.805	1.772	0.243	55.52	0
19370531	6	17.8	0	6	4.103	1.823	0.192	59.505	0
19370601	3.2	14.4	0	3.2	3.5	1.703	0.303	60.699	0
19370602	0	10.5	0	0	2.803	1.4	0.345	58.954	0
