"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19070225	2.5	-5.4	207.17	0	0	0	0.102	64.43	0
19070226	0	-4.2	207.17	0	0.063	0.023	0.101	64.306	0
19070227	0.1	-1.7	207.27	0	0.262	0.093	0.099	64.114	0
19070228	0	-1.8	207.27	0	0.258	0.092	0.097	63.925	0
19070301	0	-2.9	207.27	0	0.172	0.061	0.096	63.768	0
19070302	0.2	-3.1	207.47	0	0.158	0.056	0.094	63.618	0
19070303	0	-3.4	207.47	0	0.135	0.047	0.093	63.478	0
19070304	0	-4.9	207.47	0	0.009	0.003	0.091	63.384	0
19070305	0	-3.8	207.47	0	0.104	0.036	0.09	63.258	0
19070306	0	-3.7	207.47	0	0.115	0.04	0.089	63.129	0
19070307	0	-2.3	207.47	0	0.242	0.084	0.088	62.957	0
19070308	3.6	-2.9	211.07	0	0.191	0.066	0.087	62.804	0
19070309	2.7	-4.7	213.77	0	0.028	0.01	0.085	62.709	0
19070310	4.8	-4.9	218.57	0	0.009	0.003	0.084	62.622	0
19070311	1.4	-7.8	219.97	0	0	0	0.084	62.538	0
19070312	0.8	-7.6	220.77	0	0	0	0.083	62.455	0
19070313	3.5	-6.1	224.27	0	0	0	0.082	62.373	0
19070314	5.3	-4	229.57	0	0.099	0.034	0.081	62.258	0
19070315	1.9	-4.6	231.47	0	0.04	0.014	0.081	62.163	0
19070316	0.3	-3	231.77	0	0.203	0.069	0.08	62.014	0
19070317	2.9	1.4	233.43	1.24	0.657	0.224	0.078	62.952	0
19070318	13.4	1.2	245.63	1.2	0.644	0.223	0.087	63.842	0
19070319	5.8	0.1	251.43	0	0.537	0.19	0.095	63.557	0
19070320	4.6	-0.3	256.03	0	0.501	0.176	0.092	63.289	0
19070321	1.6	-3	257.63	0	0.216	0.075	0.09	63.124	0
19070322	3.1	-1	260.73	0	0.437	0.152	0.088	62.884	0
19070323	3.1	-3.3	263.83	0	0.188	0.065	0.086	62.733	0
19070324	0.7	-3.7	264.53	0	0.146	0.05	0.085	62.598	0
19070325	0.6	-2	265.13	0	0.34	0.117	0.083	62.398	0
19070326	0	-0.4	265.13	0	0.527	0.181	0.082	62.135	0
19070327	0	-0.7	265.13	0	0.499	0.17	0.079	61.886	0
19070328	0	2.2	261.42	3.71	0.845	0.287	0.077	65.232	0
19070329	0	3.1	254.93	6.49	0.961	0.349	0.109	71.264	0
19070330	0	1.2	254.31	0.62	0.744	0.303	0.191	71.39	0
19070331	0	0.4	254.31	0	0.655	0.267	0.193	70.93	0
19070401	0	0.3	254.31	0	0.65	0.263	0.186	70.481	0
19070402	0	1	254.31	0	0.744	0.298	0.178	70.005	0
19070403	0	0.8	254.31	0	0.726	0.289	0.171	69.545	0
19070404	0.2	1.7	252.35	2.16	0.848	0.334	0.164	71.207	0
19070405	1.7	1.9	251.27	2.78	0.882	0.358	0.19	73.439	0
19070406	3	3.8	245.62	8.65	1.136	0.48	0.231	81.378	0
19070407	3.2	3.9	239.86	8.96	1.161	0.556	0.435	89.347	0
19070408	1.6	1.1	241.15	0.31	0.803	0.431	0.764	88.462	0
19070409	0.3	1.7	239.29	2.16	0.891	0.472	0.719	89.431	0
19070410	7	1	246.29	0	0.805	0.432	0.768	88.231	0
19070411	1.5	0.1	247.79	0	0.691	0.365	0.708	87.158	0
19070412	0	0.2	247.79	0	0.711	0.37	0.658	86.13	0
19070413	0	1.1	247.48	0.31	0.842	0.432	0.613	85.395	0
19070414	0.3	2.7	242.53	5.25	1.072	0.545	0.582	89.518	0
19070415	2.8	2.3	241.31	4.02	1.025	0.551	0.772	92.215	0
19070416	3.4	2.4	240.38	4.33	1.048	0.584	0.922	95.039	0
19070417	8.9	1.6	245.68	3.6	0.943	0.544	1.102	96.993	0
19070418	2.5	0.2	248.18	0	0.749	0.443	1.243	95.307	0
19070419	0.9	-1.6	249.08	0	0.494	0.286	1.121	93.9	0
19070420	1	-1.6	250.08	0	0.498	0.283	1.026	92.591	0
19070421	0.1	0.1	250.18	0	0.752	0.421	0.944	91.226	0
19070422	2	2.6	247.24	4.94	1.129	0.621	0.865	94.68	0
19070423	6.3	3.4	239.14	14.4	1.258	0.723	1.078	107.279	0
19070424	11.3	4.5	229.44	21	1.433	0.953	2.237	125.089	0
19070425	1.4	2.1	227.44	3.4	1.079	0.855	5.387	122.247	0
19070426	6.8	1.4	231.84	2.4	0.979	0.756	4.729	119.162	0
19070427	3.9	-2.5	235.74	0	0.385	0.289	4.089	114.784	0
19070428	1.6	-0.4	237.34	0	0.714	0.513	3.302	110.969	0
19070429	4	-1	241.34	0	0.625	0.432	2.72	107.817	0
19070430	8	0.4	249.34	0	0.849	0.568	2.303	104.946	0
19070501	2.8	0.6	252.14	0	0.886	0.574	1.97	102.402	0
19070502	8.7	1.7	256.64	4.2	1.067	0.672	1.708	104.222	0
19070503	11.5	3.6	252.54	15.6	1.378	0.886	1.892	117.044	0
19070504	0	9.1	227.51	25.03	2.272	1.67	3.692	136.712	0
19070505	0	11.6	194.76	32.75	2.691	2.358	8.882	153.96875	4.253
19070506	0	11.8	161.39	33.37	2.739	2.739	17.2	153.96875	13.431
19070507	0	12.7	125.24	36.15	2.902	2.902	17.2	153.96875	16.048
19070508	0	12.6	89.4	35.84	2.901	2.901	17.2	153.96875	15.739
19070509	0	11.5	56.95	32.45	2.734	2.734	17.2	153.96875	12.516
19070510	0	12.1	22.65	34.3	2.848	2.848	17.2	153.96875	14.252
19070511	0	14.6	0	22.65	3.281	3.281	17.2	153.96875	2.169
19070512	0	15.3	0	0	3.415	3.415	17.2	133.354	0
19070513	0.2	13.8	0	0.2	3.178	2.708	7.727	123.119	0
19070514	0.2	13.1	0	0.2	3.074	2.394	4.924	116.001	0
19070515	0.8	13	0	0.8	3.071	2.234	3.508	111.059	0
19070516	5	9	0	5	2.399	1.66	2.732	111.667	0
19070517	3.5	5.2	0	3.5	1.755	1.222	2.819	111.126	0
19070518	3.1	3.4	0	3.1	1.451	1.005	2.742	110.479	0
19070519	7.7	1.5	0	7.7	1.128	0.776	2.651	114.752	0
19070520	5.6	1.6	0	5.6	1.149	0.826	3.297	116.229	0
19070521	0.1	4.6	0	0.1	1.678	1.224	3.547	111.558	0
19070522	0.1	10.2	0	0.1	2.667	1.856	2.804	106.998	0
19070523	0	12.2	0	0	3.028	2.008	2.204	102.786	0
19070524	0.1	13.8	0	0.1	3.321	2.102	1.745	99.039	0
19070525	0.2	13.9	0	0.2	3.35	2.03	1.405	95.804	0
19070526	3.9	14	0	3.9	3.378	1.968	1.155	96.581	0
19070527	2.8	11.9	0	2.8	3.014	1.773	1.212	96.396	0
19070528	0	10.2	0	0	2.718	1.595	1.198	93.603	0
19070529	0	8.4	0	0	2.403	1.362	1.007	91.234	0
19070530	0	9.2	0	0	2.553	1.404	0.865	88.965	0
19070531	0.2	10.2	0	0.2	2.74	1.462	0.744	86.959	0
19070601	3.2	10	0	3.2	2.71	1.407	0.649	88.103	0
19070602	1.9	9.3	0	1.9	2.589	1.366	0.702	87.935	0
19070603	0.2	7.9	0	0.2	2.341	1.232	0.694	86.209	0
19070604	0	5.9	0	0	1.982	1.018	0.616	84.575	0
19070605	0.1	8.4	0	0.1	2.441	1.226	0.549	82.9	0
19070606	0.4	8.5	0	0.4	2.464	1.208	0.486	81.606	0
19070607	0.8	7.5	0	0.8	2.285	1.099	0.442	80.865	0
19070608	0	8	0	0	2.38	1.132	0.418	79.315	0
19070609	0	10.4	0	0	2.823	1.311	0.372	77.632	0
19070610	0	13.7	0	0	3.433	1.553	0.326	75.753	0
19070611	3.3	13.3	0	3.3	3.363	1.476	0.28	77.297	0
19070612	8.7	15.2	0	8.7	3.716	1.672	0.317	84.008	0
19070613	3.4	14.8	0	3.4	3.646	1.816	0.527	85.065	0
19070614	0.2	10.5	0	0.2	2.856	1.444	0.569	83.252	0
19070615	0.1	12.4	0	0.1	3.209	1.581	0.499	81.272	0
19070616	3.9	11.8	0	3.9	3.1	1.483	0.431	83.258	0
19070617	0	11.1	0	0	2.972	1.464	0.499	81.295	0
19070618	0	11.8	0	0	3.102	1.485	0.432	79.378	0
19070619	0	11.6	0	0	3.066	1.425	0.373	77.58	0
19070620	0.1	12.1	0	0.1	3.158	1.427	0.324	75.929	0
19070621	7.5	12.2	0	7.5	3.177	1.398	0.284	81.747	0
19070622	4.1	12.6	0	4.1	3.25	1.566	0.447	83.834	0
19070623	8	11.8	0	8	3.101	1.541	0.521	89.772	0
19070624	1.7	9	0	1.7	2.583	1.393	0.786	89.293	0
19070625	2.3	9.3	0	2.3	2.637	1.413	0.761	89.419	0
19070626	2.8	10	0	2.8	2.765	1.485	0.767	89.967	0
19070627	0.1	12.6	0	0.1	3.241	1.753	0.796	87.518	0
19070628	1.2	15.6	0	1.2	3.791	1.984	0.675	86.059	0
19070629	1.9	14.8	0	1.9	3.64	1.867	0.61	85.482	0
19070630	1.1	16.7	0	1.1	3.985	2.027	0.586	83.969	0
19070701	0.6	18.6	0	0.6	4.328	2.154	0.526	81.889	0
19070702	15.6	11.1	0	15.6	2.949	1.424	0.452	95.613	0
19070703	3.7	6.2	0	3.7	2.048	1.191	1.142	96.98	0
19070704	0	11.1	0	0	2.939	1.737	1.242	94.001	0
19070705	0.7	16.6	0	0.7	3.937	2.243	1.033	91.425	0
19070706	9	12.3	0	9	3.147	1.735	0.876	97.814	0
19070707	2.5	12.1	0	2.5	3.105	1.854	1.306	97.154	0
19070708	9.2	12.9	0	9.2	3.243	1.921	1.255	103.178	0
19070709	4.2	11.6	0	4.2	3.001	1.907	1.784	103.687	0
19070710	2	12.8	0	2	3.211	2.053	1.836	101.798	0
19070711	9.3	7.6	0	9.3	2.267	1.418	1.65	108.03	0
19070712	5.3	6.4	0	5.3	2.046	1.372	2.329	109.629	0
19070713	22.6	6.4	0	22.6	2.04	1.391	2.536	128.302	0
19070714	14.7	9.4	0	14.7	2.57	2.097	6.217	134.688	0
19070715	2.9	10.1	0	2.9	2.687	2.315	8.17	127.103	0
19070716	3.5	10.9	0	3.5	2.821	2.277	5.896	122.43	0
19070717	1.7	12.2	0	1.7	3.042	2.354	4.769	117.007	0
19070718	0.1	10.6	0	0.1	2.75	2.021	3.685	111.401	0
19070719	0	8.8	0	0	2.424	1.684	2.781	106.936	0
19070720	0	9.2	0	0	2.486	1.647	2.196	103.093	0
19070721	0	10.1	0	0	2.633	1.672	1.776	99.645	0
19070722	0	10.2	0	0	2.641	1.612	1.456	96.577	0
19070723	3.3	13.8	0	3.3	3.254	1.914	1.212	96.751	0
19070724	0.7	10	0	0.7	2.585	1.524	1.224	94.703	0
19070725	0	11.5	0	0	2.832	1.628	1.079	91.996	0
19070726	2.4	15.1	0	2.4	3.435	1.908	0.909	91.579	0
19070727	0.2	14.3	0	0.2	3.284	1.814	0.885	89.08	0
19070728	8.7	13.7	0	8.7	3.168	1.693	0.75	95.337	0
19070729	0.3	15	0	0.3	3.372	1.954	1.123	92.56	0
19070730	2.9	13.3	0	2.9	3.071	1.718	0.942	92.8	0
19070731	4.1	7.9	0	4.1	2.154	1.209	0.957	94.734	0
19070801	0.5	10.6	0	0.5	2.592	1.49	1.081	92.663	0
19070802	0.1	9.9	0	0.1	2.462	1.379	0.949	90.435	0
19070803	0	13.2	0	0	2.992	1.628	0.821	87.986	0
19070804	0	15.3	0	0	3.319	1.748	0.697	85.541	0
19070805	0.2	17.6	0	0.2	3.675	1.871	0.588	83.282	0
19070806	1.4	19	0	1.4	3.88	1.912	0.5	82.27	0
19070807	0.1	13.3	0	0.1	2.941	1.428	0.464	80.478	0
19070808	0	13.6	0	0	2.972	1.405	0.406	78.667	0
19070809	0.1	15.7	0	0.1	3.287	1.511	0.353	76.903	0
19070810	6.9	17.5	0	6.9	3.551	1.588	0.307	81.908	0
19070811	0.2	14	0	0.2	2.979	1.439	0.452	80.217	0
19070812	0	13.8	0	0	2.929	1.379	0.398	78.44	0
19070813	0	14.5	0	0	3.018	1.383	0.347	76.71	0
19070814	0	14.6	0	0	3.013	1.343	0.303	75.064	0
19070815	29	15.8	0	29	3.176	1.378	0.265	102.421	0
19070816	8	9.3	0	8	2.168	1.366	1.709	107.346	0
19070817	0.4	9	0	0.4	2.107	1.402	2.245	104.099	0
19070818	0.4	12.4	0	0.4	2.6	1.67	1.879	100.95	0
19070819	4.4	13.4	0	4.4	2.729	1.691	1.571	102.088	0
19070820	1.5	11.6	0	1.5	2.443	1.534	1.677	100.377	0
19070821	10.6	4.4	0	10.6	1.373	0.845	1.52	108.612	0
19070822	2.9	6.8	0	2.9	1.71	1.154	2.403	107.955	0
19070823	0.3	9.2	0	0.3	2.041	1.367	2.32	104.568	0
19070824	2.1	9.1	0	2.1	2.01	1.298	1.929	103.441	0
19070825	0	8	0	0	1.838	1.172	1.811	100.458	0
19070826	0	12.2	0	0	2.412	1.486	1.527	97.445	0
19070827	0	13.5	0	0	2.572	1.529	1.277	94.639	0
19070828	0.4	13.6	0	0.4	2.563	1.472	1.075	92.492	0
19070829	7.1	14.6	0	7.1	2.677	1.496	0.938	97.158	0
19070830	5.9	13.7	0	5.9	2.531	1.499	1.255	100.304	0
19070831	4.8	12.8	0	4.8	2.388	1.469	1.513	102.122	0
19070901	5.1	11.6	0	5.1	2.206	1.385	1.68	104.157	0
19070902	0	11.4	0	0	2.159	1.387	1.885	100.885	0
19070903	8.1	11.4	0	8.1	2.138	1.324	1.565	106.096	0
19070904	2.1	5.9	0	2.1	1.407	0.924	2.098	105.174	0
19070905	3	6.3	0	3	1.445	0.939	1.995	105.24	0
19070906	0.8	9.5	0	0.8	1.835	1.193	2.002	102.845	0
19070907	0.2	12.5	0	0.2	2.193	1.389	1.751	99.905	0
19070908	6.6	12.3	0	6.6	2.145	1.313	1.478	103.714	0
19070909	0.4	9.5	0	0.4	1.779	1.138	1.839	101.137	0
19070910	0	7.7	0	0	1.542	0.958	1.588	98.591	0
19070911	0	8.1	0	0	1.573	0.948	1.368	96.275	0
19070912	0	9.4	0	0	1.711	1.003	1.189	94.083	0
19070913	0	10.5	0	0	1.821	1.039	1.038	92.006	0
19070914	3.9	11.7	0	3.9	1.94	1.078	0.909	93.919	0
19070915	8.8	7.7	0	8.8	1.459	0.83	1.027	100.862	0
19070916	0	5.1	0	0	1.147	0.71	1.563	98.589	0
19070917	0	7.4	0	0	1.392	0.839	1.368	96.382	0
19070918	0	5	0	0	1.109	0.651	1.197	94.534	0
19070919	0	7.1	0	0	1.326	0.761	1.068	92.705	0
19070920	0	7.5	0	0	1.353	0.758	0.951	90.996	0
19070921	0	6.7	0	0	1.251	0.686	0.852	89.458	0
19070922	0	4.3	0	0	0.982	0.528	0.769	88.161	0
19070923	0	3.5	0	0	0.887	0.468	0.705	86.988	0
19070924	0	6.6	0	0	1.195	0.621	0.651	85.716	0
19070925	0	8.3	0	0	1.353	0.69	0.595	84.431	0
19070926	0	7.6	0	0	1.265	0.634	0.543	83.254	0
19070927	0	8.3	0	0	1.318	0.649	0.499	82.106	0
19070928	0	10.8	0	0	1.545	0.748	0.459	80.899	0
19070929	0.1	11.2	0	0.1	1.563	0.744	0.419	79.836	0
19070930	0	11.8	0	0	1.599	0.749	0.387	78.7	0
19071001	2.6	9.7	0	2.6	1.38	0.635	0.354	80.311	0
19071002	5.3	9.6	0	5.3	1.352	0.638	0.401	84.572	0
19071003	0.8	7.1	0	0.8	1.105	0.555	0.549	84.268	0
19071004	3.9	6.4	0	3.9	1.026	0.513	0.537	87.118	0
19071005	8.1	8.3	0	8.1	1.181	0.615	0.656	93.947	0
19071006	0.2	6.7	0	0.2	1.024	0.583	1.029	92.535	0
19071007	0	7.9	0	0	1.113	0.622	0.941	90.972	0
19071008	0	9.2	0	0	1.207	0.661	0.85	89.461	0
19071009	0	8.4	0	0	1.123	0.603	0.769	88.089	0
19071010	5	10	0	5	1.238	0.653	0.702	91.734	0
19071011	0	8.1	0	0	1.065	0.589	0.894	90.251	0
19071012	0	7.7	0	0	1.018	0.553	0.811	88.887	0
19071013	0	6.1	0	0	0.876	0.467	0.74	87.68	0
19071014	0.1	6.4	0	0.1	0.886	0.465	0.682	86.633	0
19071015	0.1	9.5	0	0.1	1.11	0.574	0.635	85.524	0
19071016	0	7.6	0	0	0.95	0.484	0.587	84.453	0
19071017	0.2	9.9	0	0.2	1.106	0.554	0.544	83.555	0
19071018	0	7.6	0	0	0.921	0.456	0.51	82.589	0
19071019	0	8.7	0	0	0.986	0.481	0.475	81.633	0
19071020	0	9.2	0	0	1.006	0.484	0.443	80.706	0
19071021	0	6.7	0	0	0.816	0.387	0.413	79.906	0
19071022	0.2	4.5	0	0.2	0.652	0.306	0.389	79.411	0
19071023	0	5	0	0	0.676	0.314	0.374	78.723	0
19071024	0	4.2	0	0	0.612	0.282	0.355	78.086	0
19071025	0	4.7	0	0	0.635	0.289	0.338	77.459	0
19071026	0.1	5.9	0	0.1	0.702	0.317	0.321	76.921	0
19071027	1.2	4.8	0	1.2	0.621	0.278	0.308	77.535	0
19071028	3.8	4.9	0	3.8	0.618	0.279	0.323	80.733	0
19071029	0.4	4	0	0.4	0.553	0.262	0.414	80.457	0
19071030	0	2.8	0	0	0.471	0.223	0.405	79.829	0
19071031	1.5	5.3	0	1.5	0.612	0.286	0.387	80.656	0
19071101	0	5.2	0	0	0.597	0.283	0.412	79.961	0
19071102	0	2.3	0	0	0.42	0.197	0.39	79.374	0
19071103	0	-0.6	0	0	0.249	0.116	0.373	78.885	0
19071104	0	-1.1	0	0	0.218	0.101	0.359	78.425	0
19071105	0	-2.5	0	0	0.137	0.063	0.347	78.015	0
19071106	0	-3	0	0	0.108	0.049	0.336	77.63	0
19071107	0	-3.3	0	0	0.09	0.041	0.326	77.263	0
19071108	0	-3.9	0	0	0.058	0.026	0.316	76.921	0
19071109	0	-2.9	0	0	0.108	0.048	0.308	76.565	0
19071110	0	1.6	0	0	0.335	0.149	0.299	76.117	0
19071111	0	3.4	0	0	0.42	0.185	0.288	75.644	0
19071112	2.5	0.4	2.5	0	0.266	0.117	0.277	75.25	0
19071113	9.2	1.7	0	11.7	0.325	0.141	0.269	86.54	0
19071114	7.2	1.1	0	7.2	0.292	0.151	0.631	92.958	0
19071115	1	0.6	1	0	0.264	0.148	0.967	91.843	0
19071116	0	-2.2	1	0	0.13	0.072	0.9	90.871	0
19071117	0	-3.6	1	0	0.064	0.035	0.845	89.991	0
19071118	0	-4.6	1	0	0.018	0.01	0.797	89.184	0
19071119	0	-5	1	0	0	0	0.755	88.429	0
19071120	0	-5.9	1	0	0	0	0.718	87.711	0
19071121	0.1	-6	1.1	0	0	0	0.684	87.027	0
19071122	0.2	-6.5	1.3	0	0	0	0.652	86.375	0
19071123	0.8	-6.1	2.1	0	0	0	0.623	85.752	0
19071124	0.4	-5.8	2.5	0	0	0	0.597	85.155	0
19071125	1.9	-6.5	4.4	0	0	0	0.572	84.583	0
19071126	5.1	-3.8	9.5	0	0.049	0.025	0.549	84.009	0
19071127	0	1.3	8.57	0.93	0.254	0.127	0.527	84.285	0
19071128	0.2	-4.1	8.77	0	0.036	0.018	0.538	83.729	0
19071129	1.4	2.7	4.92	5.25	0.303	0.15	0.517	88.312	0
19071130	0	-1.6	4.92	0	0.133	0.07	0.712	87.53	0
19071201	0	-6.5	4.92	0	0	0	0.675	86.855	0
19071202	2.5	-5.5	7.42	0	0	0	0.645	86.21	0
19071203	0.6	-2.9	8.02	0	0.08	0.041	0.616	85.553	0
19071204	1.3	-2.9	9.32	0	0.079	0.04	0.589	84.924	0
19071205	3.7	-3.6	13.02	0	0.052	0.026	0.563	84.335	0
19071206	8.9	-0.3	21.92	0	0.174	0.087	0.54	83.708	0
19071207	3.3	-2.3	25.22	0	0.099	0.049	0.516	83.143	0
19071208	13.2	-3.1	38.42	0	0.069	0.034	0.495	82.614	0
19071209	6.7	2.5	36.12	9	0.271	0.132	0.476	91.006	0
19071210	2.8	2.6	33.98	4.94	0.273	0.15	0.852	94.944	0
19071211	1.1	0	35.08	0	0.179	0.103	1.096	93.745	0
19071212	1.7	-1.3	36.78	0	0.132	0.075	1.016	92.654	0
19071213	1.3	-1.2	38.08	0	0.135	0.076	0.948	91.63	0
19071214	9.6	-1.6	47.68	0	0.12	0.066	0.888	90.676	0
19071215	3.3	-2	50.98	0	0.106	0.058	0.834	89.784	0
19071216	0.8	-5.7	51.78	0	0	0	0.786	88.998	0
19071217	0	-8.3	51.78	0	0	0	0.746	88.252	0
19071218	1	-8.1	52.78	0	0	0	0.709	87.543	0
19071219	5.8	-0.2	58.58	0	0.168	0.088	0.676	86.779	0
19071220	2.5	2.3	57.06	4.02	0.255	0.132	0.641	90.026	0
19071221	2.1	2.8	53.6	5.56	0.272	0.147	0.799	94.64	0
19071222	0.5	0.8	54.1	0	0.203	0.117	1.075	93.448	0
19071223	0.3	-0.5	54.4	0	0.157	0.089	0.997	92.362	0
19071224	1.3	-1	55.7	0	0.14	0.078	0.931	91.353	0
19071225	0	-3.9	55.7	0	0.039	0.021	0.872	90.46	0
19071226	1.4	-4.9	57.1	0	0.004	0.002	0.822	89.636	0
19071227	1.6	-7.1	58.7	0	0	0	0.778	88.858	0
19071228	0.5	-7.4	59.2	0	0	0	0.739	88.119	0
19071229	0	-9.1	59.2	0	0	0	0.703	87.416	0
19071230	0.3	-9.5	59.5	0	0	0	0.67	86.746	0
19071231	0	-9.1	59.5	0	0	0	0.64	86.106	0
19080101	0	-9.4	59.5	0	0	0	0.612	85.494	0
19080102	0	-17.2	59.5	0	0	0	0.586	84.908	0
19080103	0	-18.2	59.5	0	0	0	0.562	84.346	0
19080104	0	-13	59.5	0	0	0	0.54	83.806	0
19080105	0	-6.1	59.5	0	0	0	0.52	83.286	0
19080106	0.6	-8.5	60.1	0	0	0	0.5	82.786	0
19080107	3.5	-2.8	63.6	0	0.083	0.041	0.482	82.263	0
19080108	3.7	-3.3	67.3	0	0.065	0.032	0.464	81.767	0
19080109	3.8	-3.6	71.1	0	0.054	0.026	0.447	81.294	0
19080110	1.7	-11.1	72.8	0	0	0	0.432	80.862	0
19080111	0.6	-8.8	73.4	0	0	0	0.418	80.444	0
19080112	0	-9.6	73.4	0	0	0	0.405	80.039	0
19080113	0	-9.1	73.4	0	0	0	0.393	79.646	0
19080114	0	-8.9	73.4	0	0	0	0.381	79.265	0
19080115	0	-8.3	73.4	0	0	0	0.37	78.895	0
19080116	2.8	-2.8	76.2	0	0.092	0.042	0.36	78.493	0
19080117	8.5	0.3	84.7	0	0.224	0.103	0.349	78.041	0
19080118	0	0.7	84.7	0	0.244	0.111	0.336	77.594	0
19080119	0	-3.4	84.7	0	0.069	0.031	0.325	77.238	0
19080120	0.1	-4.2	84.8	0	0.035	0.016	0.316	76.906	0
19080121	0	-4.9	84.8	0	0.004	0.002	0.307	76.597	0
19080122	0	-1.5	84.8	0	0.158	0.07	0.3	76.227	0
19080123	0	-6.7	84.8	0	0	0	0.291	75.936	0
19080124	0	-7	84.8	0	0	0	0.284	75.652	0
19080125	0	-6.3	84.8	0	0	0	0.278	75.374	0
19080126	5.4	-3.9	90.2	0	0.053	0.023	0.271	75.08	0
19080127	12.7	-0.3	102.9	0	0.229	0.099	0.265	74.716	0
19080128	2	1	104.9	0	0.296	0.128	0.257	74.331	0
19080129	0.3	-3.3	105.2	0	0.085	0.036	0.249	74.046	0
19080130	0	-3.6	105.2	0	0.071	0.03	0.243	73.773	0
19080131	1.2	-5	106.4	0	0	0	0.237	73.536	0
19080201	3.5	-4.6	109.9	0	0.021	0.009	0.233	73.294	0
19080202	2.1	-8.4	112	0	0	0	0.228	73.066	0
19080203	0.9	-8	112.9	0	0	0	0.224	72.842	0
19080204	1.4	-8.6	114.3	0	0	0	0.219	72.623	0
19080205	2	-7	116.3	0	0	0	0.215	72.408	0
19080206	0.6	-4.2	116.9	0	0.045	0.019	0.211	72.178	0
19080207	1.7	-2.3	118.6	0	0.156	0.064	0.207	71.907	0
19080208	1.2	-0.6	119.8	0	0.258	0.106	0.202	71.599	0
19080209	4.7	-3.7	124.5	0	0.078	0.032	0.197	71.37	0
19080210	1.2	-7.2	125.7	0	0	0	0.193	71.177	0
19080211	0	-4.4	125.7	0	0.037	0.015	0.19	70.972	0
19080212	0	-1.7	125.7	0	0.207	0.084	0.186	70.702	0
19080213	0	-0.1	125.7	0	0.312	0.126	0.182	70.394	0
19080214	0	-1.7	125.7	0	0.213	0.085	0.177	70.132	0
19080215	2.8	-0.6	128.5	0	0.289	0.115	0.173	69.844	0
19080216	4.9	-3	133.4	0	0.134	0.053	0.168	69.623	0
19080217	7.6	-3.3	141	0	0.115	0.045	0.165	69.413	0
19080218	10.5	-0.7	151.5	0	0.297	0.117	0.162	69.134	0
19080219	6.7	-3.3	158.2	0	0.119	0.047	0.158	68.929	0
19080220	3.4	-3.2	161.6	0	0.128	0.05	0.155	68.724	0
19080221	6.5	0.3	168.1	0	0.383	0.149	0.152	68.423	0
19080222	10.4	0.1	178.5	0	0.375	0.145	0.148	68.13	0
19080223	5.7	-1.4	184.2	0	0.269	0.103	0.144	67.883	0
19080224	5.7	-3.2	189.9	0	0.137	0.052	0.141	67.69	0
19080225	2.9	-4.1	192.8	0	0.069	0.026	0.138	67.526	0
19080226	1.5	-4.1	194.3	0	0.07	0.027	0.136	67.363	0
19080227	4	-2.9	198.3	0	0.167	0.063	0.134	67.166	0
19080228	8.5	-2.1	206.8	0	0.234	0.088	0.131	66.947	0
19080229	2.8	-2.8	209.6	0	0.18	0.068	0.129	66.75	0
19080301	0	-4.8	209.6	0	0.017	0.006	0.126	66.618	0
19080302	0	-3.9	209.6	0	0.093	0.035	0.125	66.458	0
19080303	0.3	-2.9	209.9	0	0.18	0.067	0.123	66.268	0
19080304	0	-2.4	209.9	0	0.226	0.084	0.121	66.063	0
19080305	0.6	-2.3	210.5	0	0.238	0.088	0.118	65.857	0
19080306	0.3	-0.4	210.8	0	0.411	0.151	0.116	65.59	0
19080307	1.3	0.9	212.1	0	0.535	0.196	0.113	65.281	0
19080308	1.5	0.2	213.6	0	0.479	0.174	0.109	64.998	0
19080309	3.1	3.1	210.21	6.49	0.756	0.273	0.106	71.109	0
19080310	3	-0.1	213.21	0	0.464	0.188	0.189	70.732	0
19080311	4.6	-0.6	217.81	0	0.422	0.17	0.182	70.38	0
19080312	6.2	-3.2	224.01	0	0.175	0.07	0.177	70.133	0
19080313	1.3	-5.8	225.31	0	0	0	0.173	69.96	0
19080314	1	-5.4	226.31	0	0	0	0.17	69.79	0
19080315	0.4	-5.6	226.71	0	0	0	0.168	69.622	0
19080316	0	-5.3	226.71	0	0	0	0.165	69.457	0
19080317	0	-3.6	226.71	0	0.145	0.057	0.163	69.237	0
19080318	1.3	-2.3	228.01	0	0.284	0.111	0.159	68.967	0
19080319	0.2	-1.6	228.21	0	0.362	0.141	0.156	68.67	0
19080320	0.1	-1.4	228.31	0	0.389	0.151	0.151	68.368	0
19080321	0	0.1	228.31	0	0.557	0.215	0.147	68.006	0
19080322	0	0.3	228.31	0	0.586	0.225	0.142	67.639	0
19080323	0	-2.3	228.31	0	0.302	0.115	0.137	67.387	0
19080324	0	-4.9	228.31	0	0.011	0.004	0.134	67.249	0
19080325	0	-4.4	228.31	0	0.069	0.026	0.132	67.091	0
19080326	0	-2.2	228.31	0	0.325	0.122	0.13	66.839	0
19080327	0	-1	228.31	0	0.469	0.176	0.127	66.536	0
19080328	0	0.1	228.31	0	0.605	0.225	0.124	66.187	0
19080329	0	1.7	226.15	2.16	0.804	0.298	0.12	67.929	0
19080330	2.5	3.6	220.62	8.03	1.043	0.399	0.141	75.419	0
19080331	6.7	0.7	227.32	0	0.699	0.305	0.272	74.842	0
