"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
20181214	0.3	-6.5	41.75	0	0	0	0.32	22.496	0
20181215	0.4	-6.6	42.15	0	0	0	0.294	22.202	0
20181216	0.1	-7.2	42.25	0	0	0	0.271	21.931	0
20181217	0	-3.8	42.25	0	0.039	0.019	0.251	21.661	0
20181218	0	-3.3	42.25	0	0.055	0.026	0.233	21.402	0
20181219	0	-4.3	42.25	0	0.023	0.011	0.216	21.175	0
20181220	1.1	-4.8	43.35	0	0.006	0.003	0.202	20.97	0
20181221	6.2	-2	49.55	0	0.097	0.044	0.19	20.736	0
20181222	6.6	1.8	51.35	4.8	0.221	0.099	0.178	25.259	0
20181223	5.5	0.8	56.85	0	0.188	0.107	0.592	24.56	0
20181224	2.9	-4.6	59.75	0	0.013	0.007	0.5	24.053	0
20181225	3.7	-2.2	63.45	0	0.091	0.049	0.441	23.563	0
20181226	0.4	-1.5	63.85	0	0.114	0.06	0.39	23.113	0
20181227	0.3	0.7	64.15	0	0.187	0.095	0.347	22.671	0
20181228	3.9	0.2	68.05	0	0.171	0.085	0.308	22.278	0
20181229	0.9	-0.6	68.95	0	0.146	0.071	0.277	21.93	0
20181230	5.5	-0.8	74.45	0	0.14	0.067	0.251	21.612	0
20181231	0.2	-2.9	74.65	0	0.07	0.033	0.23	21.349	0
20190101	4.6	0.1	79.25	0	0.172	0.08	0.213	21.056	0
20190102	6.4	-5.4	85.65	0	0	0	0.195	20.861	0
20190103	4	-7.4	89.65	0	0	0	0.184	20.677	0
20190104	4.3	-5.9	93.95	0	0	0	0.174	20.503	0
20190105	6.5	-1.7	100.45	0	0.115	0.051	0.165	20.287	0
20190106	1.5	-6.2	101.95	0	0	0	0.155	20.132	0
20190107	1.4	-5.7	103.35	0	0	0	0.148	19.984	0
20190108	6	-2.3	109.35	0	0.096	0.041	0.141	19.802	0
20190109	3.2	-3.1	112.55	0	0.069	0.029	0.133	19.64	0
20190110	4.7	-5.6	117.25	0	0	0	0.126	19.514	0
20190111	1.9	-6	119.15	0	0	0	0.121	19.393	0
20190112	2.6	-1.8	121.75	0	0.119	0.049	0.117	19.227	0
20190113	5.7	-1	127.45	0	0.151	0.061	0.11	19.056	0
20190114	2.4	-5.1	129.85	0	0	0	0.104	18.952	0
20190115	5.1	-3.2	134.95	0	0.07	0.028	0.101	18.823	0
20190116	0.4	-0.8	135.35	0	0.165	0.065	0.096	18.662	0
20190117	0.6	0.1	135.95	0	0.203	0.079	0.091	18.492	0
20190118	0.4	-7.5	136.35	0	0	0	0.086	18.406	0
20190119	0	-9.3	136.35	0	0	0	0.083	18.323	0
20190120	0	-8.4	136.35	0	0	0	0.081	18.242	0
20190121	0	-10.3	136.35	0	0	0	0.079	18.163	0
20190122	0	-10.5	136.35	0	0	0	0.077	18.086	0
20190123	0.1	-10.7	136.45	0	0	0	0.074	18.012	0
20190124	1.4	-10.4	137.85	0	0	0	0.073	17.939	0
20190125	1.6	-10.2	139.45	0	0	0	0.071	17.868	0
20190126	1.9	-4.8	141.35	0	0.009	0.003	0.069	17.796	0
20190127	0.3	-2.7	141.65	0	0.106	0.039	0.067	17.69	0
20190128	4	-2.9	145.65	0	0.098	0.036	0.065	17.589	0
20190129	0.3	-6.1	145.95	0	0	0	0.062	17.527	0
20190130	0	-7.6	145.95	0	0	0	0.061	17.466	0
20190131	0.1	-5.2	146.05	0	0	0	0.059	17.407	0
20190201	0.2	-1.1	146.25	0	0.195	0.07	0.058	17.279	0
20190202	9	3.1	142.65	12.6	0.411	0.145	0.055	29.679	0
20190203	14	-2	156.65	0	0.155	0.106	1.529	28.044	0
20190204	0.5	-6.3	157.15	0	0	0	1.099	26.945	0
20190205	0.1	-5	157.25	0	0	0	0.869	26.076	0
20190206	0	-4.1	157.25	0	0.049	0.029	0.715	25.332	0
20190207	0	-2.7	157.25	0	0.127	0.072	0.602	24.658	0
20190208	0	-1.2	157.25	0	0.213	0.118	0.512	24.028	0
20190209	0	-0.5	157.25	0	0.257	0.138	0.438	23.452	0
20190210	3.9	0	161.15	0	0.29	0.151	0.379	22.922	0
20190211	1	-1	162.15	0	0.236	0.119	0.329	22.474	0
20190212	0.2	-3.9	162.35	0	0.066	0.033	0.292	22.149	0
20190213	0.2	-0.4	162.55	0	0.281	0.136	0.267	21.746	0
20190214	0.1	0.9	162.65	0	0.366	0.173	0.239	21.334	0
20190215	0	2.1	159.25	3.4	0.448	0.207	0.212	24.315	0
20190216	0	4.4	148.74	10.51	0.604	0.328	0.471	34.026	0
20190217	0	4.1	139.16	9.58	0.594	0.477	3.354	39.775	0
20190218	0	3.9	130.2	8.96	0.591	0.566	8.079	40.09	0
20190219	0.1	2.8	124.74	5.56	0.527	0.509	8.442	36.699	0
20190220	0	0.4	124.74	0	0.371	0.325	5.146	31.228	0
20190221	11.4	0.8	136.14	0	0.405	0.295	2.052	28.881	0
20190222	1.1	-5.7	137.24	0	0	0	1.305	27.576	0
20190223	0	-7.7	137.24	0	0	0	0.995	26.581	0
20190224	0	0.1	137.24	0	0.374	0.226	0.802	25.553	0
20190225	0	3	131.06	6.18	0.596	0.343	0.634	30.756	0
20190226	0	3.6	123.03	8.03	0.651	0.466	1.88	36.44	0
20190227	0	3.1	116.54	6.49	0.623	0.541	4.944	37.445	0
20190228	0	4.9	104.49	12.05	0.774	0.693	5.762	41.329	1.711
20190301	5.8	0.9	110.29	0	0.469	0.469	10	30.86	0
20190302	0.3	-1.7	110.59	0	0.266	0.191	1.917	28.752	0
20190303	0.3	2.8	105.33	5.56	0.639	0.423	1.271	32.618	0
20190304	0.7	5.2	93.05	12.98	0.849	0.65	2.635	41.329	0.984
20190305	3.3	0.1	96.35	0	0.431	0.431	10	30.898	0
20190306	0	1.6	94.5	1.85	0.566	0.407	1.93	30.411	0
20190307	0.1	5.6	80.39	14.21	0.923	0.652	1.761	41.329	0.879
20190308	0.1	3.4	73.07	7.42	0.742	0.742	10	38.007	0
20190309	6.4	1.8	74.67	4.8	0.61	0.556	6.265	35.986	0
20190310	12.9	2	81.57	6	0.637	0.546	4.607	36.833	0
20190311	4.1	-2.2	85.67	0	0.258	0.227	5.252	31.354	0
20190312	0.1	-1.8	85.77	0	0.3	0.22	2.1	29.034	0
20190313	1	-0.3	86.77	0	0.446	0.299	1.346	27.389	0
20190314	8.1	0	94.87	0	0.482	0.301	0.956	26.132	0
20190315	7.3	1.5	99.17	3	0.635	0.376	0.725	28.031	0
20190316	0.6	2.3	95.75	4.02	0.723	0.465	1.096	30.49	0
20190317	1.4	6.9	78.92	18.23	1.194	0.846	1.788	41.329	4.757
20190318	0.1	-0.2	79.02	0	0.488	0.488	10	30.841	0
20190319	0	-1.4	79.02	0	0.371	0.266	1.91	28.665	0
20190320	0	-0.7	79.02	0	0.449	0.296	1.249	27.12	0
20190321	0	3.7	70.68	8.34	0.92	0.569	0.902	33.989	0
20190322	0	6.3	54.3	16.38	1.211	0.972	3.333	41.329	4.735
20190323	0	8	32.67	21.63	1.411	1.411	10	41.329	10.219
20190324	0.1	3.6	24.74	8.03	0.945	0.945	10	38.414	0
20190325	1.5	-0.3	26.24	0	0.523	0.482	6.65	31.282	0
20190326	0.3	0	26.54	0	0.563	0.411	2.073	28.798	0
20190327	0.2	1.1	26.43	0.31	0.695	0.461	1.283	27.364	0
20190328	1.5	2.6	22.99	4.94	0.876	0.547	0.951	30.806	0
20190329	0	3.9	14.03	8.96	1.038	0.744	1.897	37.125	0
20190330	0	6.9	0	14.03	1.404	1.245	5.491	41.329	3.09
20190331	0	6.1	0	0	1.325	1.325	10	30.004	0
20190401	0	1	0	0	0.724	0.504	1.629	27.871	0
20190402	0	6.2	0	0	1.367	0.873	1.06	25.938	0
20190403	0	8.2	0	0	1.629	0.955	0.693	24.29	0
20190404	0	9.1	0	0	1.759	0.954	0.468	22.868	0
20190405	0.2	9.5	0	0.2	1.828	0.921	0.325	21.822	0
20190406	0.2	5.9	0	0.2	1.388	0.66	0.244	21.118	0
20190407	0	6.4	0	0	1.467	0.67	0.199	20.249	0
20190408	0	7.1	0	0	1.573	0.682	0.153	19.414	0
20190409	0	4.9	0	0	1.3	0.534	0.117	18.763	0
20190410	0	1.4	0	0	0.848	0.334	0.094	18.335	0
20190411	0	-1.5	0	0	0.468	0.179	0.081	18.075	0
20190412	0.4	-1.5	0.4	0	0.473	0.177	0.074	17.824	0
20190413	6	-1.8	6.4	0	0.436	0.161	0.068	17.595	0
20190414	0.1	3.1	0	6.5	1.115	0.404	0.062	23.629	0
20190415	0	2	0	0	0.972	0.51	0.396	22.723	0
20190416	0	3.7	0	0	1.219	0.609	0.312	21.802	0
20190417	0	5	0	0	1.413	0.671	0.242	20.889	0
20190418	0	8.2	0	0	1.882	0.848	0.186	19.855	0
20190419	0	9.3	0	0	2.056	0.869	0.135	18.851	0
20190420	0	9.8	0	0	2.145	0.849	0.097	17.905	0
20190421	0	8.1	0	0	1.914	0.709	0.07	17.126	0
20190422	0	6.9	0	0	1.753	0.613	0.052	16.461	0
20190423	2.8	6.6	0	2.8	1.722	0.571	0.04	18.65	0
20190424	0.1	10.5	0	0.1	2.319	0.906	0.091	17.753	0
20190425	0	13.6	0	0	2.803	1.027	0.066	16.66	0
20190426	0.1	15	0	0.1	3.036	1.023	0.043	15.694	0
20190427	0.2	5.8	0	0.2	1.652	0.514	0.029	15.351	0
20190428	12.3	5.4	0	12.3	1.602	0.484	0.025	27.142	0
20190429	13	5.7	0	13	1.659	1.026	0.907	38.209	0
20190430	1.5	7.2	0	1.5	1.905	1.745	6.454	31.51	0
20190501	0.1	8.5	0	0.1	2.122	1.562	2.161	27.887	0
20190502	0.2	9.7	0	0.2	2.325	1.485	1.063	25.539	0
20190503	1.5	3.6	0	1.5	1.369	0.788	0.632	25.619	0
20190504	6.6	3.2	0	6.6	1.313	0.759	0.644	30.816	0
20190505	0.5	0.9	0.5	0	0.951	0.682	1.901	28.233	0
20190506	0	1.8	0	0.5	1.102	0.714	1.143	26.876	0
20190507	0	2.9	0	0	1.288	0.788	0.856	25.232	0
20190508	1.1	7.6	0	1.1	2.066	1.172	0.588	24.572	0
20190509	4.5	5.8	0	4.5	1.781	0.979	0.502	27.591	0
20190510	2.7	6.7	0	2.7	1.939	1.223	0.999	28.069	0
20190511	6.4	9.2	0	6.4	2.366	1.523	1.105	31.841	0
20190512	3.9	4.2	0	3.9	1.541	1.148	2.295	32.298	0
20190513	0.4	2.4	0	0.4	1.246	0.944	2.491	29.263	0
20190514	8.7	1.4	0	8.7	1.082	0.731	1.409	35.823	0
20190515	9.7	2.6	0	9.7	1.291	1.1	4.49	39.933	0
20190516	1	7.2	0	1	2.083	2.005	8.26	30.668	0
20190517	2.4	9.5	0	2.4	2.486	1.774	1.849	29.445	0
20190518	0	11	0	0	2.755	1.875	1.461	26.109	0
20190519	1.5	13.2	0	1.5	3.147	1.86	0.721	25.028	0
20190520	3.5	10.6	0	3.5	2.708	1.522	0.56	26.446	0
20190521	14.9	11.5	0	14.9	2.876	1.726	0.778	38.842	0
20190522	24.1	9.1	0	24.1	2.467	2.302	7.076	41.329	12.235
20190523	1.2	7.3	0	1.2	2.16	2.16	10	30.369	0
20190524	0	10.1	0	0	2.66	1.876	1.747	26.746	0
20190525	0.5	11.9	0	0.5	2.988	1.817	0.831	24.598	0
20190526	0.1	13.3	0	0.1	3.246	1.786	0.505	22.407	0
20190527	8.1	14.1	0	8.1	3.398	1.67	0.287	28.55	0
20190528	15.9	9.6	0	15.9	2.605	1.71	1.22	41.329	0.191
20190529	0.3	7	0	0.3	2.147	2.147	10	29.482	0
20190530	0	8.4	0	0	2.405	1.639	1.471	26.372	0
20190531	0	12.7	0	0	3.184	1.904	0.765	23.703	0
20190601	0	14.5	0	0	3.517	1.851	0.404	21.448	0
20190602	0.5	16.3	0	0.5	3.851	1.793	0.219	19.936	0
20190603	0	17.5	0	0	4.076	1.733	0.139	18.064	0
20190604	0.4	17.8	0	0.4	4.139	1.551	0.074	16.839	0
20190605	1.3	17.3	0	1.3	4.057	1.387	0.047	16.705	0
20190606	13	15.9	0	13	3.809	1.288	0.044	28.373	0
20190607	0.4	15.3	0	0.4	3.706	2.416	1.176	25.181	0
20190608	0.3	12.8	0	0.3	3.255	1.842	0.581	23.058	0
20190609	0	15.9	0	0	3.827	1.948	0.342	20.768	0
20190610	0	19.7	0	0	4.529	2.026	0.179	18.563	0
20190611	0	21.2	0	0	4.81	1.867	0.088	16.608	0
20190612	0	20.9	0	0	4.76	1.598	0.043	14.967	0
20190613	9.2	18.3	0	9.2	4.286	1.249	0.021	22.897	0
20190614	0.1	19.5	0	0.1	4.511	2.276	0.327	20.394	0
20190615	14.3	19.8	0	14.3	4.569	1.998	0.16	32.536	0
20190616	8.7	14	0	8.7	3.503	2.675	2.598	35.963	0
20190617	0.3	14.7	0	0.3	3.633	3.109	4.59	28.564	0
20190618	0	16.1	0	0	3.893	2.557	1.224	24.783	0
20190619	0.7	18.7	0	0.7	4.373	2.428	0.528	22.527	0
20190620	7.1	17.5	0	7.1	4.152	2.054	0.296	27.277	0
20190621	4.5	15.8	0	4.5	3.838	2.389	0.934	28.454	0
20190622	3	15.6	0	3	3.801	2.486	1.196	27.772	0
20190623	0.2	14.9	0	0.2	3.671	2.333	1.038	24.601	0
20190624	0	16.8	0	0	4.019	2.212	0.505	21.884	0
20190625	0	20.4	0	0	4.68	2.234	0.248	19.402	0
20190626	0	22.9	0	0	5.138	2.11	0.117	17.175	0
20190627	0	18.2	0	0	4.269	1.498	0.053	15.624	0
20190628	0	12.7	0	0	3.254	1.006	0.028	14.59	0
20190629	0	17.4	0	0	4.114	1.158	0.018	13.414	0
20190630	0	22.2	0	0	4.989	1.246	0.01	12.158	0
20190701	10	19.8	0	10	4.543	0.981	0.005	21.172	0
20190702	0.2	14.6	0	0.2	3.586	1.643	0.202	19.527	0
20190703	0	11.9	0	0	3.087	1.278	0.122	18.127	0
20190704	0	12.7	0	0	3.228	1.215	0.076	16.836	0
20190705	0	14.4	0	0	3.531	1.207	0.047	15.582	0
20190706	0	18.1	0	0	4.197	1.293	0.028	14.261	0
20190707	0.2	11.7	0	0.2	3.028	0.825	0.015	13.621	0
20190708	0	9	0	0	2.533	0.647	0.011	12.963	0
20190709	0.2	9.3	0	0.2	2.581	0.613	0.008	12.542	0
20190710	1	9.6	0	1	2.629	0.595	0.006	12.941	0
20190711	0.1	12.4	0	0.1	3.125	0.741	0.007	12.293	0
20190712	2.5	12.4	0	2.5	3.117	0.685	0.005	14.103	0
20190713	9.1	12.1	0	9.1	3.055	0.82	0.014	22.369	0
20190714	3	11	0	3	2.85	1.398	0.284	23.687	0
20190715	0.5	12.6	0	0.5	3.125	1.643	0.402	22.142	0
20190716	0	10.6	0	0	2.761	1.337	0.267	20.538	0
20190717	0	12.9	0	0	3.158	1.393	0.167	18.978	0
20190718	0	14.5	0	0	3.429	1.369	0.102	17.507	0
20190719	2.3	16.3	0	2.3	3.732	1.343	0.06	18.404	0
20190720	0.3	18.3	0	0.3	4.067	1.561	0.083	17.06	0
20190721	5.7	15.4	0	5.7	3.548	1.234	0.051	21.475	0
20190722	0.9	17.2	0	0.9	3.846	1.794	0.221	20.36	0
20190723	0	17.1	0	0	3.813	1.664	0.158	18.538	0
20190724	0	18.4	0	0	4.02	1.558	0.087	16.893	0
20190725	0	20.4	0	0	4.345	1.492	0.048	15.353	0
20190726	0	19.4	0	0	4.155	1.254	0.025	14.074	0
20190727	0.6	16.9	0	0.6	3.713	0.993	0.014	13.667	0
20190728	13.8	18.2	0	13.8	3.915	1.005	0.011	26.451	0
20190729	1.9	18.8	0	1.9	3.996	2.398	0.779	25.174	0
20190730	12.7	18.8	0	12.7	3.977	2.25	0.58	35.044	0
20190731	5.3	16.8	0	5.3	3.624	3.012	3.965	33.367	0
20190801	0.2	15.3	0	0.2	3.357	2.639	3	27.928	0
20190802	0.4	15	0	0.4	3.29	2.105	1.072	25.151	0
20190803	3.2	12.4	0	3.2	2.846	1.609	0.577	26.165	0
20190804	1.9	13.7	0	1.9	3.042	1.802	0.73	25.533	0
20190805	3.1	16.1	0	3.1	3.412	1.964	0.631	26.038	0
20190806	7.4	17.3	0	7.4	3.585	2.112	0.709	30.617	0
20190807	8.9	16.8	0	8.9	3.484	2.481	1.831	35.205	0
20190808	0	15.4	0	0	3.24	2.707	4.069	28.429	0
20190809	0	17.3	0	0	3.52	2.3	1.19	24.939	0
20190810	6.8	17.1	0	6.8	3.466	1.939	0.548	29.252	0
20190811	0.1	16.8	0	0.1	3.396	2.294	1.406	25.652	0
20190812	18.1	16.8	0	18.1	3.373	1.952	0.649	41.151	0
20190813	0.6	14	0	0.6	2.92	2.906	9.763	29.082	0
20190814	0	11.2	0	0	2.472	1.658	1.359	26.065	0
20190815	0.1	13.4	0	0.1	2.788	1.644	0.714	23.807	0
20190816	8.8	11.9	0	8.8	2.542	1.345	0.415	30.847	0
20190817	0.1	14.1	0	0.1	2.852	2.049	1.912	26.986	0
20190818	0	19	0	0	3.557	2.186	0.876	23.924	0
20190819	0.7	17.2	0	0.7	3.265	1.738	0.427	22.459	0
20190820	24.1	16.9	0	24.1	3.195	1.575	0.291	41.329	3.364
20190821	2	10.3	0	2	2.215	2.215	10	31.114	0
20190822	0	12.1	0	0	2.455	1.781	2.01	27.323	0
20190823	0	14.5	0	0	2.776	1.731	0.943	24.649	0
20190824	0.7	17.2	0	0.7	3.134	1.729	0.511	23.109	0
20190825	1.8	17.7	0	1.8	3.178	1.622	0.346	22.941	0
20190826	6.2	18.3	0	6.2	3.233	1.635	0.331	27.175	0
20190827	0.3	18.6	0	0.3	3.246	2.011	0.913	24.551	0
20190828	0	19.5	0	0	3.339	1.833	0.499	22.219	0
20190829	3.8	19.6	0	3.8	3.322	1.616	0.272	24.131	0
20190830	0.4	18	0	0.4	3.077	1.655	0.45	22.426	0
20190831	0	19.1	0	0	3.194	1.571	0.288	20.567	0
20190901	2.2	19.1	0	2.2	3.164	1.399	0.169	21.199	0
20190902	21.7	10.2	0	21.7	1.976	0.907	0.204	41.329	0.459
20190903	0.4	10.1	0	0.4	1.943	1.943	10	29.786	0
20190904	0	12.5	0	0	2.23	1.538	1.562	26.686	0
20190905	0	13.7	0	0	2.358	1.43	0.82	24.436	0
20190906	4.8	10.2	0	4.8	1.897	1.036	0.485	27.715	0
20190907	11.9	10.5	0	11.9	1.914	1.214	1.025	37.376	0
20190908	15	9.5	0	15	1.772	1.584	5.703	41.329	3.76
20190909	10.5	9.6	0	10.5	1.765	1.765	10	40.064	0
20190910	0.4	9.6	0	0.4	1.745	1.686	8.412	30.366	0
20190911	0	11.8	0	0	1.986	1.401	1.746	27.219	0
20190912	0	12.3	0	0	2.022	1.255	0.922	25.042	0
20190913	0	13.3	0	0	2.115	1.189	0.562	23.291	0
20190914	0	8.3	0	0	1.519	0.783	0.363	22.145	0
20190915	0	12.3	0	0	1.953	0.946	0.267	20.932	0
20190916	3.5	11.4	0	3.5	1.829	0.826	0.188	23.418	0
20190917	0.7	7.8	0	0.7	1.411	0.732	0.375	23.011	0
20190918	0.4	4.9	0	0.4	1.078	0.547	0.337	22.527	0
20190919	0.1	4.7	0	0.1	1.043	0.516	0.296	21.815	0
20190920	0	4.7	0	0	1.03	0.49	0.243	21.082	0
20190921	0	8	0	0	1.363	0.621	0.197	20.264	0
20190922	0	9.4	0	0	1.49	0.646	0.154	19.464	0
20190923	0	10.7	0	0	1.604	0.661	0.119	18.684	0
20190924	0.1	11.1	0	0.1	1.623	0.635	0.092	18.057	0
20190925	1.5	10.2	0	1.5	1.512	0.566	0.074	18.917	0
20190926	0.5	9.4	0	0.5	1.414	0.562	0.099	18.756	0
20190927	4.2	11.6	0	4.2	1.608	0.632	0.094	22.23	0
20190928	1.8	9.6	0	1.8	1.395	0.679	0.273	23.078	0
20190929	2.4	11.6	0	2.4	1.564	0.797	0.343	24.338	0
20190930	1.8	9.5	0	1.8	1.347	0.732	0.474	24.932	0
20191001	1.1	10.8	0	1.1	1.447	0.809	0.547	24.676	0
20191002	7.7	7.6	0	7.7	1.138	0.629	0.515	31.232	0
20191003	1	2.9	0	1	0.703	0.512	2.054	29.666	0
20191004	3.4	4.6	0	3.4	0.842	0.578	1.525	30.963	0
20191005	13.7	4.1	0	13.7	0.786	0.567	1.954	41.329	0.813
20191006	0.4	0.1	0.4	0	0.434	0.434	10	30.895	0
20191007	0	0	0.4	0	0.419	0.302	1.929	28.664	0
20191008	6	4.2	0	6.4	0.76	0.501	1.249	33.314	0
20191009	6.3	6.4	0	6.3	0.928	0.728	2.973	35.913	0
20191010	4.1	5.6	0	4.1	0.849	0.725	4.554	34.734	0
20191011	0.1	7.4	0	0.1	0.978	0.805	3.77	30.259	0
20191012	0	10.2	0	0	1.181	0.83	1.711	27.718	0
20191013	0	12.5	0	0	1.338	0.849	1.026	25.843	0
20191014	0	13.6	0	0	1.4	0.817	0.678	24.348	0
20191015	0	14.2	0	0	1.422	0.773	0.475	23.1	0
20191016	1.1	7.4	0	1.1	0.904	0.461	0.345	23.394	0
20191017	0	9	0	0	1.004	0.52	0.373	22.501	0
20191018	0	9.4	0	0	1.017	0.502	0.294	21.705	0
20191019	0	9.7	0	0	1.021	0.483	0.236	20.986	0
20191020	0	12	0	0	1.162	0.527	0.191	20.268	0
20191021	0	13.2	0	0	1.223	0.531	0.154	19.583	0
20191022	0	12.5	0	0	1.157	0.481	0.124	18.978	0
20191023	0	12.7	0	0	1.151	0.46	0.102	18.416	0
20191024	0	14.6	0	0	1.254	0.482	0.084	17.85	0
20191025	0	10	0	0	0.944	0.348	0.068	17.434	0
20191026	0	10.7	0	0	0.971	0.347	0.059	17.028	0
20191027	2.7	11.3	0	2.7	0.992	0.344	0.05	19.334	0
20191028	0.1	2.5	0	0.1	0.449	0.184	0.114	19.136	0
20191029	0.2	0.5	0.2	0	0.324	0.131	0.107	18.898	0
20191030	0	-1.9	0.2	0	0.179	0.071	0.099	18.728	0
20191031	0	-2.1	0.2	0	0.165	0.065	0.093	18.57	0
20191101	0.2	0	0.4	0	0.28	0.109	0.088	18.373	0
20191102	0.9	3.1	0	1.3	0.446	0.171	0.082	19.42	0
20191103	2.8	9.4	0	2.8	0.779	0.32	0.118	21.782	0
20191104	0.4	6.1	0	0.4	0.591	0.281	0.241	21.66	0
20191105	0.6	3.7	0	0.6	0.455	0.214	0.233	21.813	0
20191106	0.6	3.8	0	0.6	0.453	0.215	0.243	21.955	0
20191107	0.1	3.8	0	0.1	0.446	0.214	0.253	21.588	0
20191108	1.2	5.5	0	1.2	0.523	0.246	0.228	22.314	0
20191109	1.7	3.2	0	1.7	0.402	0.197	0.28	23.537	0
20191110	0.1	0.6	0.1	0	0.27	0.141	0.387	23.009	0
20191111	0.3	1.1	0	0.4	0.29	0.147	0.337	22.925	0
20191112	14.8	3.4	0	14.8	0.392	0.198	0.33	37.197	0
20191113	12.5	1.2	0	12.5	0.285	0.253	5.551	41.329	2.564
20191114	0.1	0.1	0.1	0	0.231	0.231	10	31.098	0
20191115	0.1	6.3	0	0.2	0.504	0.365	2.004	28.929	0
20191116	0	6.8	0	0	0.518	0.345	1.318	27.266	0
20191117	0	8.8	0	0	0.597	0.371	0.931	25.964	0
20191118	4	5.5	0	4	0.447	0.262	0.697	29.005	0
20191119	0.1	4.7	0	0.1	0.407	0.272	1.338	27.495	0
20191120	0.9	6.2	0	0.9	0.464	0.291	0.978	27.126	0
20191121	3.8	5.4	0	3.8	0.424	0.262	0.904	29.76	0
20191122	0	5.6	0	0	0.427	0.294	1.554	27.912	0
20191123	0	4.4	0	0	0.373	0.239	1.069	26.604	0
20191124	0	4.8	0	0	0.384	0.232	0.806	25.566	0
20191125	0.1	3.9	0	0.1	0.344	0.198	0.636	24.832	0
20191126	0.3	2	0	0.3	0.267	0.149	0.534	24.449	0
20191127	0.3	3.3	0	0.3	0.313	0.171	0.487	24.091	0
20191128	0.5	3.6	0	0.5	0.321	0.172	0.445	23.974	0
20191129	1.4	1.4	0	1.4	0.236	0.126	0.433	24.815	0
20191130	0.1	-4	0.1	0	0.036	0.02	0.532	24.263	0
20191201	0	-3.6	0.1	0	0.051	0.028	0.465	23.77	0
20191202	0.9	-3.1	1	0	0.068	0.036	0.411	23.323	0
20191203	0.3	-4.9	1.3	0	0.004	0.002	0.366	22.955	0
20191204	0	-3	1.3	0	0.07	0.035	0.332	22.588	0
20191205	0	-4	1.3	0	0.035	0.017	0.301	22.27	0
20191206	0.6	-3.6	1.9	0	0.048	0.023	0.276	21.971	0
20191207	3	0	4.9	0	0.171	0.082	0.254	21.635	0
20191208	2.3	1.5	5.66	1.54	0.22	0.104	0.231	22.84	0
20191209	0.2	0.7	5.86	0	0.192	0.097	0.322	22.421	0
20191210	0	-3.4	5.86	0	0.054	0.027	0.288	22.106	0
20191211	0	-4.6	5.86	0	0.013	0.006	0.264	21.836	0
20191212	0.7	-3.5	6.56	0	0.05	0.024	0.245	21.567	0
20191213	0.4	-2.7	6.96	0	0.076	0.036	0.227	21.304	0
20191214	3.9	-0.9	10.86	0	0.135	0.062	0.21	21.032	0
20191215	3.1	1.4	12.72	1.24	0.209	0.095	0.194	21.983	0
20191216	0.1	4.1	3.24	9.58	0.297	0.143	0.255	31.165	0
20191217	0	5.6	0	3.24	0.345	0.251	2.029	32.125	0
20191218	0	5.2	0	0	0.331	0.249	2.415	29.461	0
20191219	0	6.7	0	0	0.379	0.258	1.465	27.738	0
20191220	0.1	5.4	0	0.1	0.337	0.214	1.03	26.594	0
20191221	14	3	0	14	0.259	0.156	0.804	39.634	0
20191222	4.4	0.8	4.4	0	0.188	0.179	7.921	31.534	0
20191223	10.2	1	14.6	0	0.195	0.144	2.171	29.219	0
20191224	2.1	0.2	16.7	0	0.169	0.114	1.397	27.708	0
20191225	6.3	0	23	0	0.163	0.103	1.024	26.581	0
20191226	1.3	-1.5	24.3	0	0.114	0.069	0.802	25.71	0
20191227	3.7	-2.9	28	0	0.069	0.04	0.658	25.012	0
20191228	1.3	-5.3	29.3	0	0	0	0.558	24.454	0
20191229	0.1	-7	29.4	0	0	0	0.487	23.967	0
20191230	0	-0.5	29.4	0	0.15	0.08	0.432	23.455	0
20191231	0	-0.7	29.4	0	0.144	0.075	0.379	23.001	0
20200101	0	-1.8	29.4	0	0.108	0.055	0.336	22.61	0
20200102	0	2	26.31	3.09	0.237	0.118	0.303	25.279	0
20200103	1	-1.1	27.31	0	0.133	0.076	0.595	24.608	0
20200104	4	-1.5	31.31	0	0.12	0.066	0.506	24.036	0
20200105	0.1	-6.2	31.41	0	0	0	0.439	23.597	0
20200106	0	-4.9	31.41	0	0.004	0.002	0.393	23.202	0
20200107	0	-2.9	31.41	0	0.074	0.038	0.355	22.809	0
20200108	2.3	-0.4	33.71	0	0.164	0.082	0.32	22.407	0
20200109	1.7	1.2	34.79	0.62	0.224	0.11	0.287	22.63	0
20200110	0.2	0.5	34.99	0	0.201	0.1	0.305	22.225	0
20200111	0	-1	34.99	0	0.147	0.072	0.273	21.88	0
20200112	0	-1.4	34.99	0	0.134	0.064	0.248	21.568	0
20200113	0	-1.8	34.99	0	0.121	0.057	0.227	21.284	0
20200114	0.1	-3	35.09	0	0.076	0.035	0.209	21.04	0
20200115	0	0.2	35.09	0	0.201	0.091	0.194	20.755	0
20200116	0	1.2	34.47	0.62	0.243	0.109	0.179	21.087	0
20200117	0	-1.7	34.47	0	0.131	0.06	0.197	20.83	0
20200118	5.1	-1.7	39.57	0	0.133	0.06	0.183	20.587	0
20200119	4.5	-2.3	44.07	0	0.11	0.049	0.17	20.368	0
20200120	0.1	-3.4	44.17	0	0.066	0.029	0.159	20.18	0
