"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19351229	0	-0.2	84.01	0	0.171	0.092	0.627	93.27	0
19351230	0	0.4	84.01	0	0.193	0.102	0.597	92.571	0
19351231	0	-1.6	84.01	0	0.122	0.064	0.57	91.937	0
19360101	0	0.1	84.01	0	0.184	0.096	0.545	91.296	0
19360102	0	-0.4	84.01	0	0.167	0.086	0.522	90.688	0
19360103	2	1.8	83.54	2.47	0.249	0.128	0.5	92.53	0
19360104	6.3	1	89.84	0	0.221	0.116	0.568	91.846	0
19360105	3.1	-1.3	92.94	0	0.137	0.071	0.542	91.233	0
19360106	2.8	-2.2	95.74	0	0.105	0.054	0.519	90.66	0
19360107	0	-0.3	95.74	0	0.178	0.091	0.499	90.07	0
19360108	4.4	-0.7	100.14	0	0.164	0.083	0.479	89.508	0
19360109	0	-0.9	100.14	0	0.158	0.08	0.46	88.968	0
19360110	10.4	1.3	108.74	1.8	0.245	0.122	0.442	90.204	0
19360111	6.5	5.2	90.04	25.2	0.401	0.204	0.483	114.717	0
19360112	5.8	0	95.84	0	0.199	0.136	2.139	112.442	0
19360113	0	-3.3	95.84	0	0.068	0.045	1.895	110.502	0
19360114	0	-3.8	95.84	0	0.049	0.032	1.706	108.764	0
19360115	0	-4.8	95.84	0	0.008	0.005	1.549	107.21	0
19360116	0	-5.5	95.84	0	0	0	1.419	105.791	0
19360117	0	-3.2	95.84	0	0.076	0.047	1.308	104.436	0
19360118	3.5	-3.4	99.34	0	0.068	0.042	1.208	103.186	0
19360119	0	-3.2	99.34	0	0.078	0.047	1.122	102.017	0
19360120	2.9	0.2	102.24	0	0.228	0.135	1.046	100.836	0
19360121	4.4	0.8	106.64	0	0.258	0.151	0.973	99.712	0
19360122	7.7	1.3	112.54	1.8	0.284	0.164	0.908	100.44	0
19360123	3.4	-2.4	115.94	0	0.119	0.069	0.95	99.421	0
19360124	0	-2.8	115.94	0	0.102	0.059	0.891	98.471	0
19360125	0	1	115.94	0	0.283	0.161	0.84	97.47	0
19360126	0	2.4	111.61	4.33	0.354	0.199	0.788	100.813	0
19360127	1.3	3.2	106.11	6.8	0.398	0.233	0.972	106.408	0
19360128	0	2.8	100.55	5.56	0.384	0.24	1.355	110.373	0
19360129	0	-0.8	100.55	0	0.21	0.137	1.694	108.542	0
19360130	0	-1.5	100.55	0	0.178	0.114	1.53	106.898	0
19360131	3.5	-1.8	104.05	0	0.165	0.104	1.394	105.4	0
19360201	3.1	0.8	107.15	0	0.304	0.188	1.278	103.934	0
19360202	11.7	2.2	111.65	7.2	0.384	0.233	1.173	109.728	0
19360203	0	1.4	110.41	1.24	0.346	0.225	1.635	109.108	0
19360204	12.5	-0.5	122.91	0	0.247	0.159	1.579	107.37	0
19360205	4.9	-4.5	127.81	0	0.028	0.018	1.432	105.92	0
19360206	0	-5.3	127.81	0	0	0	1.318	104.602	0
19360207	0	-7.3	127.81	0	0	0	1.22	103.382	0
19360208	0	-5.6	127.81	0	0	0	1.135	102.247	0
19360209	3.1	-5.4	130.91	0	0	0	1.061	101.186	0
19360210	0	-14.1	130.91	0	0	0	0.994	100.192	0
19360211	0	-13.8	130.91	0	0	0	0.935	99.257	0
19360212	0	-9	130.91	0	0	0	0.882	98.375	0
19360213	0	-3.6	130.91	0	0.089	0.05	0.835	97.49	0
19360214	0	-6.9	130.91	0	0	0	0.789	96.701	0
19360215	0	-7.1	130.91	0	0	0	0.75	95.951	0
19360216	6.5	-5.9	137.41	0	0	0	0.714	95.237	0
19360217	2.5	-2.7	139.91	0	0.156	0.085	0.681	94.471	0
19360218	0	-3.3	139.91	0	0.117	0.063	0.648	93.76	0
19360219	9.8	-4.2	149.71	0	0.056	0.03	0.617	93.113	0
19360220	2	-3.8	151.71	0	0.085	0.045	0.591	92.477	0
19360221	0	-3.8	151.71	0	0.087	0.046	0.566	91.865	0
19360222	0	-3.6	151.71	0	0.103	0.054	0.543	91.268	0
19360223	23.8	-0.8	175.51	0	0.313	0.162	0.521	90.585	0
19360224	4.2	-0.7	179.71	0	0.326	0.167	0.496	89.922	0
19360225	7.1	-1.9	186.81	0	0.239	0.121	0.474	89.327	0
19360226	2.7	-2.7	189.51	0	0.18	0.09	0.454	88.783	0
19360227	0	-0.1	189.51	0	0.389	0.194	0.437	88.152	0
19360228	0	3.1	183.02	6.49	0.653	0.322	0.417	93.903	0
19360229	3.6	3.7	178.28	8.34	0.712	0.381	0.623	101.239	0
19360301	4.4	2.4	178.35	4.33	0.615	0.362	0.998	104.209	0
19360302	0	2.1	174.95	3.4	0.598	0.364	1.192	106.053	0
19360303	0	3.9	165.99	8.96	0.761	0.474	1.328	113.211	0
19360304	0	6.4	149.3	16.69	0.99	0.667	1.975	127.259	0
19360305	0	5.9	134.16	15.14	0.96	0.744	3.97	137.685	0
19360306	0	2.9	128.29	5.87	0.706	0.6	6.299	136.656	0
19360307	5.2	1.4	131.09	2.4	0.58	0.489	6.03	132.537	0
19360308	3.2	0.1	134.29	0	0.469	0.381	5.042	127.114	0
19360309	0	1.2	133.67	0.62	0.578	0.447	3.944	123.343	0
19360310	0	3	127.49	6.18	0.757	0.565	3.3	125.658	0
19360311	0	5.5	113.59	13.9	1.007	0.769	3.684	135.105	0
19360312	1.2	4	105.52	9.27	0.875	0.727	5.641	138.007	0
19360313	7.1	-0.8	112.62	0	0.414	0.353	6.386	131.268	0
19360314	0	-2.8	112.62	0	0.22	0.177	4.765	126.326	0
19360315	0	-3	112.62	0	0.202	0.155	3.801	122.37	0
19360316	0	-2.2	112.62	0	0.287	0.212	3.148	119.01	0
19360317	0	-1.4	112.62	0	0.374	0.268	2.666	116.076	0
19360318	0	0.5	112.62	0	0.579	0.402	2.296	113.378	0
19360319	0	2.3	108.6	4.02	0.778	0.525	1.993	114.88	0
19360320	0	2	105.51	3.09	0.755	0.518	2.157	115.295	0
19360321	0	3.7	97.17	8.34	0.95	0.655	2.205	120.775	0
19360322	0	6	81.72	15.45	1.216	0.886	2.911	132.428	0
19360323	0	8.2	59.47	22.25	1.477	1.2	5.018	148.46	0
19360324	0	8.1	37.53	21.94	1.483	1.375	9.743	158.553043478261	0.729
19360325	0	6.4	20.84	16.69	1.306	1.306	14.2	158.553043478261	1.184
19360326	0	6.4	4.15	16.69	1.321	1.321	14.2	158.553043478261	1.169
19360327	0	4.3	0	4.15	1.09	1.09	14.2	147.413	0
19360328	0	3.6	0	0	1.02	0.938	9.354	137.121	0
19360329	0	4.4	0	0	1.127	0.953	6.15	130.018	0
19360330	4.6	5.2	0	4.6	1.237	0.983	4.505	129.13	0
19360331	0	4.8	0	0	1.201	0.947	4.327	123.856	0
19360401	3.5	6.8	0	3.5	1.462	1.097	3.382	122.877	0
19360402	7.6	8.5	0	7.6	1.69	1.257	3.226	125.994	0
19360403	0	7.7	0	0	1.606	1.23	3.743	121.021	0
19360404	7.4	5.9	0	7.4	1.393	1.017	2.947	124.457	0
19360405	2.1	0.5	2.1	0	0.71	0.536	3.48	120.441	0
19360406	0	-0.7	2.1	0	0.561	0.407	2.864	117.17	0
19360407	14.8	1.7	0	16.9	0.882	0.62	2.429	131.021	0
19360408	0	0.6	0	0	0.744	0.597	4.713	125.711	0
19360409	0	3.4	0	0	1.127	0.861	3.693	121.157	0
19360410	0	5.5	0	0	1.422	1.04	2.967	117.15	0
19360411	0	4.9	0	0	1.353	0.95	2.426	113.774	0
19360412	3.5	4.7	0	3.5	1.338	0.907	2.035	114.332	0
19360413	3	3.8	0	3	1.224	0.835	2.096	114.401	0
19360414	0	8.9	0	0	1.951	1.332	2.104	110.965	0
19360415	0	10.4	0	0	2.18	1.434	1.75	107.781	0
19360416	0	13	0	0	2.57	1.632	1.466	104.683	0
19360417	8.6	9.8	0	8.6	2.13	1.305	1.226	110.752	0
19360418	0	4.9	0	0	1.437	0.943	1.729	108.08	0
19360419	0	-0.2	0	0	0.702	0.447	1.491	106.142	0
19360420	0	3.1	0	0	1.194	0.744	1.335	104.063	0
19360421	3.7	6.9	0	3.7	1.768	1.075	1.182	105.506	0
19360422	0	9	0	0	2.096	1.297	1.286	102.923	0
19360423	0	5.4	0	0	1.568	0.941	1.105	100.877	0
19360424	0	2.3	0	0	1.109	0.649	0.976	99.252	0
19360425	0	3.9	0	0	1.362	0.781	0.882	97.589	0
19360426	0	5.6	0	0	1.633	0.917	0.794	95.878	0
19360427	0	6.7	0	0	1.815	0.997	0.711	94.17	0
19360428	0	8.8	0	0	2.155	1.157	0.635	92.378	0
19360429	0	12	0	0	2.672	1.401	0.562	90.415	0
19360430	0	12.3	0	0	2.737	1.396	0.49	88.529	0
19360501	9.9	10.8	0	9.9	2.515	1.249	0.429	96.751	0
19360502	6.9	13.5	0	6.9	2.963	1.646	0.752	101.253	0
19360503	8.1	11.1	0	8.1	2.594	1.525	0.998	106.83	0
19360504	0	12.3	0	0	2.804	1.761	1.388	103.681	0
19360505	0	13.5	0	0	3.015	1.826	1.156	100.699	0
19360506	1.8	13.9	0	1.8	3.098	1.809	0.965	99.725	0
19360507	9.7	12.6	0	9.7	2.901	1.674	0.909	106.842	0
19360508	0	13.4	0	0	3.049	1.915	1.389	103.538	0
19360509	0	15.3	0	0	3.381	2.044	1.146	100.348	0
19360510	0	16.1	0	0	3.532	2.054	0.944	97.35	0
19360511	0	14.3	0	0	3.246	1.818	0.782	94.75	0
19360512	0	14.5	0	0	3.296	1.784	0.66	92.306	0
19360513	0	14.3	0	0	3.277	1.716	0.559	90.031	0
19360514	9.2	11.6	0	9.2	2.832	1.437	0.477	97.317	0
19360515	0	9.4	0	0	2.467	1.381	0.78	95.156	0
19360516	0	11.4	0	0	2.822	1.536	0.678	92.942	0
19360517	0	10.3	0	0	2.643	1.396	0.584	90.962	0
19360518	0	10	0	0	2.602	1.338	0.51	89.114	0
19360519	5	9.6	0	5	2.542	1.273	0.447	92.394	0
19360520	6.4	10.2	0	6.4	2.657	1.393	0.563	96.838	0
19360521	7.8	11.3	0	7.8	2.86	1.591	0.756	102.291	0
19360522	0	12.5	0	0	3.081	1.835	1.063	99.393	0
19360523	10.9	13.4	0	10.9	3.25	1.868	0.89	107.535	0
19360524	9.5	13.8	0	9.5	3.332	2.11	1.445	113.48	0
19360525	0	15.9	0	0	3.715	2.511	2.004	108.965	0
19360526	4.2	16.7	0	4.2	3.869	2.49	1.567	109.108	0
19360527	6.4	16.8	0	6.4	3.898	2.512	1.579	111.417	0
19360528	7.6	12.7	0	7.6	3.174	2.098	1.793	115.126	0
19360529	0	10.5	0	0	2.787	1.917	2.185	111.024	0
19360530	7.7	12.5	0	7.7	3.154	2.076	1.755	114.893	0
19360531	15.3	13.5	0	15.3	3.342	2.293	2.159	125.741	0
19360601	7.2	10.5	0	7.2	2.807	2.145	3.698	127.098	0
19360602	0	7.8	0	0	2.323	1.798	3.941	121.359	0
19360603	0	8.7	0	0	2.491	1.825	2.996	116.538	0
19360604	4.9	11	0	4.9	2.915	2.034	2.351	117.053	0
19360605	3.5	9.9	0	3.5	2.719	1.908	2.414	116.231	0
19360606	3.2	8.5	0	3.2	2.468	1.717	2.314	115.4	0
19360607	6.6	9.5	0	6.6	2.655	1.831	2.217	117.952	0
19360608	0	7.7	0	0	2.328	1.648	2.528	113.776	0
19360609	0	6.9	0	0	2.184	1.481	2.035	110.26	0
19360610	0	8.2	0	0	2.426	1.584	1.683	106.993	0
19360611	0	9.8	0	0	2.723	1.714	1.401	103.878	0
19360612	0	12.3	0	0	3.186	1.934	1.169	100.775	0
19360613	3.7	14.1	0	3.7	3.52	2.058	0.97	101.447	0
19360614	0	16.6	0	0	3.983	2.348	1.01	98.089	0
19360615	0	18	0	0	4.244	2.399	0.82	94.87	0
19360616	0	18.9	0	0	4.412	2.392	0.665	91.813	0
19360617	0	17.5	0	0	4.155	2.161	0.541	89.111	0
19360618	0	17.9	0	0	4.229	2.118	0.447	86.546	0
19360619	8	16.1	0	8	3.897	1.879	0.371	92.296	0
19360620	6.1	13.9	0	6.1	3.491	1.828	0.559	96.009	0
19360621	0	16.3	0	0	3.933	2.164	0.717	93.128	0
19360622	0	17	0	0	4.061	2.151	0.592	90.385	0
19360623	0	18.5	0	0	4.336	2.211	0.489	87.685	0
19360624	0	19.6	0	0	4.537	2.225	0.403	85.057	0
19360625	0	17.6	0	0	4.165	1.964	0.331	82.762	0
19360626	0	17	0	0	4.052	1.844	0.277	80.641	0
19360627	0	18.5	0	0	4.324	1.902	0.234	78.505	0
19360628	0	18.4	0	0	4.301	1.826	0.196	76.483	0
19360629	0	18	0	0	4.223	1.731	0.164	74.588	0
19360630	16.3	17.2	0	16.3	4.071	1.613	0.139	89.136	0
19360701	7.5	20.2	0	7.5	4.615	2.312	0.448	93.876	0
19360702	2.8	21.8	0	2.8	4.901	2.622	0.622	93.432	0
19360703	14.4	18.2	0	14.4	4.236	2.253	0.604	104.975	0
19360704	0	16.1	0	0	3.846	2.364	1.247	101.364	0
19360705	0	19.8	0	0	4.512	2.657	1.005	97.702	0
19360706	0	20.4	0	0	4.612	2.594	0.8	94.308	0
19360707	0	18.7	0	0	4.294	2.311	0.641	91.356	0
19360708	0	20	0	0	4.519	2.336	0.524	88.496	0
19360709	6.7	18.7	0	6.7	4.274	2.121	0.428	92.647	0
19360710	0	17.9	0	0	4.12	2.168	0.573	89.906	0
19360711	6.3	17.6	0	6.3	4.056	2.054	0.473	93.679	0
19360712	6.7	16.1	0	6.7	3.776	2.015	0.614	97.75	0
19360713	0	13.9	0	0	3.373	1.898	0.802	95.05	0
19360714	4.4	14.8	0	4.4	3.523	1.915	0.673	96.862	0
19360715	0	18.7	0	0	4.204	2.339	0.758	93.765	0
19360716	0	18.5	0	0	4.156	2.22	0.618	90.927	0
19360717	0	17.6	0	0	3.983	2.046	0.508	88.373	0
19360718	0	20.4	0	0	4.462	2.211	0.424	85.738	0
19360719	0	20.3	0	0	4.428	2.11	0.349	83.279	0
19360720	0	19.5	0	0	4.272	1.96	0.289	81.03	0
19360721	10.9	18.1	0	10.9	4.013	1.776	0.241	89.913	0
19360722	0	15.9	0	0	3.617	1.832	0.473	87.608	0
19360723	5.9	14.4	0	5.9	3.344	1.638	0.401	91.469	0
19360724	0	19.5	0	0	4.205	2.177	0.528	88.764	0
19360725	0	20.6	0	0	4.375	2.18	0.436	86.148	0
19360726	0	20.8	0	0	4.39	2.105	0.36	83.683	0
19360727	0	20.2	0	0	4.268	1.971	0.298	81.414	0
19360728	0	22.4	0	0	4.619	2.057	0.249	79.108	0
19360729	0	20.6	0	0	4.295	1.842	0.206	77.06	0
19360730	13.7	17	0	13.7	3.673	1.521	0.173	89.066	0
19360731	14.2	16.1	0	14.2	3.505	1.754	0.446	101.066	0
19360801	17.6	14.7	0	17.6	3.255	1.91	0.987	115.769	0
19360802	3.8	13.1	0	3.8	2.975	2.06	2.26	115.249	0
19360803	0	15.4	0	0	3.335	2.297	2.199	110.753	0
19360804	0	15.8	0	0	3.381	2.219	1.729	106.805	0
19360805	3	13.5	0	3	2.99	1.878	1.386	106.541	0
19360806	0	13.3	0	0	2.941	1.841	1.366	103.334	0
19360807	0	13.8	0	0	3.003	1.811	1.132	100.391	0
19360808	3.6	14.3	0	3.6	3.064	1.783	0.947	101.261	0
19360809	0.4	13	0	0.4	2.84	1.67	0.999	98.992	0
19360810	0	13.3	0	0	2.869	1.64	0.868	96.484	0
19360811	0	13.8	0	0	2.928	1.621	0.739	94.124	0
19360812	1.6	12.4	0	1.6	2.692	1.445	0.633	93.646	0
19360813	0	13	0	0	2.766	1.475	0.613	91.558	0
19360814	0	14.6	0	0	2.992	1.551	0.531	89.476	0
19360815	0	15.4	0	0	3.092	1.556	0.459	87.461	0
19360816	0	16	0	0	3.16	1.545	0.397	85.519	0
19360817	0	15.9	0	0	3.122	1.483	0.343	83.693	0
19360818	0	16.5	0	0	3.188	1.472	0.298	81.923	0
19360819	0	17	0	0	3.237	1.454	0.259	80.21	0
19360820	6.8	17	0	6.8	3.212	1.403	0.226	85.381	0
19360821	0	15.9	0	0	3.028	1.435	0.339	83.607	0
19360822	3.3	15.3	0	3.3	2.917	1.345	0.296	85.266	0
19360823	6.9	11.7	0	6.9	2.38	1.126	0.337	90.703	0
19360824	0	11.3	0	0	2.304	1.18	0.5	89.023	0
19360825	0	14.1	0	0	2.677	1.339	0.444	87.24	0
19360826	2.3	11.7	0	2.3	2.321	1.131	0.39	88.019	0
19360827	0	10.4	0	0	2.122	1.046	0.413	86.56	0
19360828	0	12.3	0	0	2.362	1.139	0.371	85.05	0
19360829	0	13.5	0	0	2.503	1.18	0.331	83.539	0
19360830	0	15.4	0	0	2.735	1.26	0.295	81.984	0
19360831	0	12.4	0	0	2.311	1.039	0.261	80.684	0
19360901	0	11	0	0	2.105	0.927	0.235	79.522	0
19360902	0	10.7	0	0	2.046	0.883	0.213	78.426	0
19360903	0	14.2	0	0	2.478	1.05	0.194	77.182	0
19360904	0	14.3	0	0	2.466	1.023	0.175	75.984	0
19360905	2.3	13.3	0	2.3	2.315	0.941	0.157	77.186	0
19360906	4.6	12.1	0	4.6	2.142	0.889	0.175	80.722	0
19360907	0	10.4	0	0	1.909	0.841	0.235	79.646	0
19360908	4	9.5	0	4	1.778	0.769	0.215	82.662	0
19360909	3.9	8.5	0	3.9	1.638	0.744	0.275	85.543	0
19360910	6.7	7.8	0	6.7	1.537	0.73	0.344	91.169	0
19360911	0	7.2	0	0	1.449	0.747	0.517	89.905	0
19360912	0	7.2	0	0	1.433	0.726	0.473	88.706	0
19360913	0	6.5	0	0	1.335	0.665	0.434	87.607	0
19360914	0	7.3	0	0	1.412	0.692	0.401	86.514	0
19360915	0	8.6	0	0	1.543	0.744	0.37	85.4	0
19360916	0	10.9	0	0	1.784	0.846	0.34	84.214	0
19360917	0	12.4	0	0	1.929	0.898	0.31	83.006	0
19360918	0	12.3	0	0	1.895	0.866	0.283	81.857	0
19360919	0	13.1	0	0	1.959	0.879	0.258	80.72	0
19360920	0	14.5	0	0	2.084	0.918	0.235	79.567	0
19360921	0	15.7	0	0	2.185	0.944	0.214	78.409	0
19360922	0	15.5	0	0	2.137	0.906	0.194	77.309	0
19360923	0	13.8	0	0	1.935	0.805	0.177	76.327	0
19360924	0	13.2	0	0	1.85	0.756	0.162	75.409	0
19360925	3.1	13.6	0	3.1	1.866	0.751	0.149	77.609	0
19360926	7.6	10.9	0	7.6	1.574	0.658	0.181	84.37	0
19360927	10	4.1	0	10	0.889	0.415	0.314	93.641	0
19360928	11.9	0.9	11.9	0	0.569	0.303	0.613	92.725	0
19360929	2.2	0.7	14.1	0	0.542	0.285	0.576	91.864	0
19360930	5.1	1.2	18	1.2	0.582	0.303	0.543	92.218	0
19361001	1.5	2.1	16.1	3.4	0.657	0.344	0.556	94.718	0
19361002	3.9	2.5	15.37	4.63	0.684	0.37	0.658	98.32	0
19361003	0	1.7	13.21	2.16	0.603	0.342	0.832	99.306	0
19361004	0	2.8	7.65	5.56	0.692	0.397	0.885	103.584	0
19361005	1.8	1.8	6.98	2.47	0.595	0.36	1.149	104.545	0
19361006	9.8	0.5	16.78	0	0.474	0.29	1.216	103.039	0
19361007	26.4	-0.9	43.18	0	0.348	0.209	1.112	101.718	0
19361008	3.5	-1	46.68	0	0.335	0.198	1.027	100.493	0
19361009	0	0.5	46.68	0	0.454	0.264	0.953	99.276	0
19361010	3.3	0	49.98	0	0.406	0.233	0.883	98.16	0
19361011	2.4	0.3	52.38	0	0.424	0.24	0.823	97.097	0
19361012	0	-0.1	52.38	0	0.386	0.215	0.769	96.113	0
19361013	0	3.3	45.27	7.11	0.645	0.355	0.722	102.146	0
19361014	0	2.2	41.56	3.71	0.551	0.328	1.054	104.474	0
19361015	0	4.4	31.05	10.51	0.708	0.433	1.211	113.34	0
19361016	1.9	6.8	15.03	17.92	0.875	0.591	1.989	128.68	0
19361017	0	7.1	0	15.03	0.883	0.693	4.239	138.778	0
19361018	0	9.1	0	0	1.014	0.87	6.596	131.312	0
19361019	0	4.4	0	0	0.665	0.535	4.775	126.002	0
19361020	5.5	2.1	0	5.5	0.495	0.379	3.744	127.379	0
19361021	4.2	1.1	0	4.2	0.418	0.324	3.992	127.263	0
19361022	4.4	3.2	0	4.4	0.553	0.429	3.971	127.263	0
19361023	0	2.6	0	0	0.505	0.391	3.971	122.901	0
19361024	0	1.2	0	0	0.405	0.301	3.23	119.37	0
19361025	0	2.1	0	0	0.457	0.328	2.715	116.327	0
19361026	0	3.1	0	0	0.513	0.357	2.326	113.644	0
19361027	11.1	4.2	0	11.1	0.573	0.388	2.021	122.335	0
19361028	13.9	2.4	0	13.9	0.454	0.336	3.143	132.756	0
19361029	12.8	1.4	0	12.8	0.386	0.314	5.091	140.151	0
19361030	1.8	0.6	1.8	0	0.333	0.289	6.984	132.878	0
19361031	0	2.6	0	1.8	0.444	0.362	5.119	129.197	0
19361101	4.5	2.5	0	4.5	0.431	0.34	4.34	129.017	0
19361102	0.6	0.9	0.6	0	0.334	0.263	4.305	124.449	0
19361103	0	2	0	0.6	0.39	0.294	3.479	121.276	0
19361104	0	2.9	0	0	0.433	0.317	2.984	117.975	0
19361105	1	2.6	0	1	0.41	0.29	2.531	116.154	0
19361106	0	5.1	0	0	0.537	0.373	2.305	113.476	0
19361107	0	5.9	0	0	0.57	0.385	2.003	111.088	0
19361108	3.4	6.9	0	3.4	0.613	0.404	1.761	112.323	0
19361109	3.1	4.4	0	3.1	0.477	0.318	1.883	113.222	0
19361110	7.1	4.8	0	7.1	0.49	0.33	1.976	118.016	0
19361111	0	2.5	0	0	0.369	0.261	2.536	115.219	0
19361112	0	1.8	0	0	0.33	0.227	2.196	112.796	0
19361113	0	5.5	0	0	0.501	0.336	1.932	110.528	0
19361114	0	5	0	0	0.471	0.308	1.708	108.512	0
19361115	2.6	1.7	0	2.6	0.311	0.199	1.527	109.386	0
19361116	0	-0.2	0	0	0.219	0.142	1.604	107.64	0
19361117	0	0.8	0	0	0.261	0.165	1.454	106.021	0
19361118	0	2.7	0	0	0.342	0.213	1.325	104.483	0
19361119	0	0.4	0	0	0.237	0.145	1.212	103.126	0
19361120	0	-1.1	0	0	0.169	0.102	1.118	101.906	0
