"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19210218	14.2	-0.6	47.2	0	0.304	0.165	0.918	121.905	0
19210219	5.9	-3.4	53.1	0	0.112	0.06	0.869	120.976	0
19210220	0	-4.1	53.1	0	0.064	0.034	0.829	120.113	0
19210221	0	-5.9	53.1	0	0	0	0.793	119.32	0
19210222	0	-4.9	53.1	0	0.007	0.004	0.761	118.555	0
19210223	0	-4.4	53.1	0	0.045	0.023	0.731	117.801	0
19210224	0	-1.7	53.1	0	0.251	0.129	0.703	116.969	0
19210225	0	-3.9	53.1	0	0.085	0.043	0.673	116.253	0
19210226	0	-2.3	53.1	0	0.212	0.107	0.647	115.499	0
19210227	0	-1.6	53.1	0	0.271	0.136	0.622	114.741	0
19210228	8.9	-0.9	62	0	0.332	0.165	0.596	113.98	0
19210301	4.1	1.6	64.25	1.85	0.542	0.267	0.572	114.991	0
19210302	0	3.6	56.22	8.03	0.717	0.357	0.605	122.059	0
19210303	0	-0.3	56.22	0	0.398	0.214	0.876	120.969	0
19210304	0	-2.9	56.22	0	0.18	0.096	0.829	120.044	0
19210305	0	0.4	56.22	0	0.47	0.247	0.79	119.007	0
19210306	0	4.5	45.41	10.81	0.84	0.437	0.749	128.631	0
19210307	7.7	6	23.11	30	0.986	0.564	1.209	156.858	0
19210308	1	-1.7	24.11	0	0.3	0.218	3.956	152.684	0
19210309	0	-5.7	24.11	0	0	0	3.376	149.308	0
19210310	0	-3.9	24.11	0	0.103	0.07	2.958	146.28	0
19210311	0	-1.7	24.11	0	0.313	0.209	2.62	143.451	0
19210312	0	1.1	23.8	0.31	0.587	0.383	2.332	141.046	0
19210313	0	3.5	16.08	7.72	0.829	0.53	2.108	146.128	0
19210314	0	3.2	9.28	6.8	0.81	0.54	2.604	149.784	0
19210315	0	2.9	3.41	5.87	0.791	0.543	3.015	152.096	0
19210316	0	4.8	0	3.41	0.994	0.695	3.3	151.511	0
19210317	0	5.5	0	0	1.079	0.751	3.226	147.534	0
19210318	0	5.6	0	0	1.104	0.745	2.756	144.033	0
19210319	0	4.8	0	0	1.033	0.677	2.389	140.967	0
19210320	0	4.9	0	0	1.057	0.676	2.101	138.19	0
19210321	0	4.2	0	0	0.995	0.621	1.865	135.704	0
19210322	0	4.5	0	0	1.04	0.635	1.672	133.397	0
19210323	0	5.3	0	0	1.141	0.682	1.507	131.208	0
19210324	0	6.9	0	0	1.334	0.782	1.364	129.062	0
19210325	0	9.4	0	0	1.634	0.939	1.233	126.89	0
19210326	0	9.9	0	0	1.711	0.963	1.112	124.815	0
19210327	0	9	0	0	1.626	0.897	1.005	122.913	0
19210328	0	3.6	0	0	1.01	0.547	0.915	121.451	0
19210329	0	4.7	0	0	1.152	0.614	0.849	119.988	0
19210330	0	9.7	0	0	1.766	0.928	0.788	118.272	0
19210331	0	7	0	0	1.457	0.752	0.721	116.799	0
19210401	0	7.3	0	0	1.51	0.767	0.667	115.365	0
19210402	0	5.4	0	0	1.29	0.645	0.617	114.103	0
19210403	0	4.3	0	0	1.166	0.575	0.576	112.952	0
19210404	0	4.2	0	0	1.166	0.568	0.54	111.844	0
19210405	2.7	3	0	2.7	1.024	0.493	0.508	113.543	0
19210406	1.5	2.9	0	1.5	1.021	0.501	0.558	113.984	0
19210407	4.9	2.7	0	4.9	1.005	0.495	0.572	117.817	0
19210408	0	4.4	0	0	1.239	0.636	0.704	116.477	0
19210409	0	8.2	0	0	1.757	0.89	0.655	114.932	0
19210410	0	8.1	0	0	1.76	0.876	0.603	113.453	0
19210411	0	7.4	0	0	1.682	0.824	0.556	112.073	0
19210412	0	7.8	0	0	1.752	0.845	0.514	110.714	0
19210413	0	9.6	0	0	2.016	0.958	0.476	109.28	0
19210414	1.1	12.6	0	1.1	2.452	1.146	0.439	108.795	0
19210415	15.9	7.5	0	15.9	1.757	0.816	0.426	123.453	0
19210416	9.3	4.3	0	9.3	1.318	0.717	0.94	131.096	0
19210417	8.6	3.1	0	8.6	1.158	0.678	1.357	137.661	0
19210418	4.1	3.5	0	4.1	1.225	0.761	1.823	139.177	0
19210419	2.7	4.3	0	2.7	1.351	0.85	1.946	139.081	0
19210420	5.7	4.3	0	5.7	1.362	0.857	1.938	141.986	0
19210421	4.5	5.2	0	4.5	1.505	0.97	2.194	143.322	0
19210422	12.4	3.4	0	12.4	1.249	0.814	2.32	152.588	0
19210423	0	5.2	0	0	1.528	1.073	3.364	148.151	0
19210424	0	6	0	0	1.66	1.126	2.825	144.2	0
19210425	0	8	0	0	1.977	1.298	2.406	140.496	0
19210426	2.7	9	0	2.7	2.144	1.365	2.06	139.771	0
19210427	4.2	9.7	0	4.2	2.267	1.434	1.997	140.54	0
19210428	4.1	6.2	0	4.1	1.739	1.107	2.063	141.47	0
19210429	2.8	7.5	0	2.8	1.953	1.254	2.147	140.869	0
19210430	0	8.7	0	0	2.155	1.376	2.093	137.4	0
19210501	0	8.4	0	0	2.121	1.315	1.802	134.283	0
19210502	7.8	8	0	7.8	2.071	1.249	1.569	139.265	0
19210503	9.4	6.1	0	9.4	1.779	1.121	1.954	145.59	0
19210504	2.2	7.6	0	2.2	2.031	1.349	2.547	143.894	0
19210505	0	6.8	0	0	1.914	1.254	2.376	140.264	0
19210506	7.1	5.6	0	7.1	1.729	1.098	2.039	144.227	0
19210507	0	6.6	0	0	1.902	1.249	2.409	140.569	0
19210508	0	11.8	0	0	2.77	1.764	2.066	136.739	0
19210509	0	14.6	0	0	3.249	2.002	1.75	132.987	0
19210510	0	14.3	0	0	3.216	1.916	1.48	129.591	0
19210511	16.7	13.7	0	16.7	3.132	1.808	1.265	143.218	0
19210512	6.1	12.7	0	6.1	2.979	1.94	2.31	145.068	0
19210513	14.1	11.8	0	14.1	2.841	1.879	2.493	154.796	0
19210514	2.7	11.1	0	2.7	2.735	1.953	3.66	151.883	0
19210515	0	11.6	0	0	2.833	1.979	3.273	146.631	0
19210516	0	14	0	0	3.257	2.182	2.657	141.792	0
19210517	0	14.1	0	0	3.288	2.116	2.176	137.5	0
19210518	0	15.2	0	0	3.491	2.166	1.81	133.524	0
19210519	0	16.5	0	0	3.731	2.234	1.516	129.774	0
19210520	0	18.5	0	0	4.094	2.368	1.275	126.131	0
19210521	0	15.8	0	0	3.637	2.032	1.072	123.027	0
19210522	0	13.4	0	0	3.229	1.749	0.92	120.358	0
19210523	0	13.3	0	0	3.223	1.7	0.803	117.855	0
19210524	0	13.2	0	0	3.216	1.652	0.705	115.498	0
19210525	0	14.1	0	0	3.386	1.696	0.622	113.18	0
19210526	0	13.8	0	0	3.343	1.633	0.547	111	0
19210527	0	14.7	0	0	3.514	1.675	0.484	108.841	0
19210528	0	16.6	0	0	3.863	1.796	0.428	106.617	0
19210529	5.5	15.1	0	5.5	3.605	1.632	0.375	110.11	0
19210530	0	15.2	0	0	3.632	1.713	0.46	107.937	0
19210531	16.9	17.1	0	16.9	3.984	1.832	0.405	122.6	0
19210601	2	16.7	0	2	3.921	2.115	0.9	121.585	0
19210602	0	18.6	0	0	4.274	2.282	0.855	118.448	0
19210603	0	19.9	0	0	4.519	2.336	0.727	115.385	0
19210604	0	19.8	0	0	4.51	2.257	0.618	112.51	0
19210605	0	19.3	0	0	4.427	2.146	0.527	109.837	0
19210606	0	14.4	0	0	3.541	1.665	0.453	107.719	0
19210607	0	10.8	0	0	2.889	1.325	0.4	105.994	0
19210608	0	12.1	0	0	3.131	1.407	0.361	104.226	0
19210609	4.1	15.1	0	4.1	3.685	1.621	0.324	106.381	0
19210610	3.4	13.1	0	3.4	3.323	1.5	0.37	107.911	0
19210611	0	12.1	0	0	3.143	1.445	0.405	106.061	0
19210612	5.8	9.7	0	5.8	2.705	1.217	0.362	110.282	0
19210613	0	9.7	0	0	2.707	1.279	0.465	108.538	0
19210614	9.3	10.3	0	9.3	2.82	1.306	0.42	116.112	0
19210615	0	7.9	0	0	2.379	1.2	0.642	114.27	0
19210616	5.8	11.2	0	5.8	2.989	1.477	0.581	118.012	0
19210617	0	10.8	0	0	2.917	1.501	0.711	115.8	0
19210618	3.1	12	0	3.1	3.139	1.578	0.632	116.69	0
19210619	0	9.7	0	0	2.715	1.378	0.663	114.649	0
19210620	0	8.6	0	0	2.512	1.247	0.593	112.809	0
19210621	3.7	10.9	0	3.7	2.937	1.428	0.536	114.545	0
19210622	2	6.4	0	2	2.105	1.044	0.59	114.911	0
19210623	0	8.6	0	0	2.511	1.25	0.602	113.059	0
19210624	6.8	10.3	0	6.8	2.824	1.377	0.544	117.938	0
19210625	0	10.8	0	0	2.914	1.498	0.708	115.732	0
19210626	0	13.5	0	0	3.41	1.713	0.629	113.39	0
19210627	7	16	0	7	3.868	1.893	0.554	117.943	0
19210628	0	15.7	0	0	3.809	1.959	0.708	115.276	0
19210629	0	16	0	0	3.861	1.93	0.614	112.732	0
19210630	0	15.8	0	0	3.82	1.856	0.534	110.342	0
19210701	0	14.8	0	0	3.631	1.717	0.466	108.159	0
19210702	0	14.6	0	0	3.59	1.655	0.411	106.093	0
19210703	1.6	11.4	0	1.6	2.999	1.349	0.363	105.981	0
19210704	9.7	10.5	0	9.7	2.83	1.272	0.361	114.048	0
19210705	16.8	10.7	0	16.8	2.862	1.411	0.574	128.863	0
19210706	2.8	10	0	2.8	2.729	1.565	1.222	128.876	0
19210707	0	12.3	0	0	3.141	1.802	1.223	125.851	0
19210708	0	12.1	0	0	3.099	1.727	1.057	123.067	0
19210709	0	12.7	0	0	3.2	1.734	0.922	120.411	0
19210710	0	14.7	0	0	3.554	1.875	0.805	117.731	0
19210711	0	18.2	0	0	4.175	2.142	0.7	114.889	0
19210712	1.3	19.5	0	1.3	4.398	2.189	0.601	113.399	0
19210713	0	16.5	0	0	3.849	1.884	0.554	110.961	0
19210714	0	15.1	0	0	3.588	1.709	0.483	108.769	0
19210715	0	14.2	0	0	3.417	1.587	0.426	106.756	0
19210716	0	14.1	0	0	3.389	1.537	0.378	104.841	0
19210717	0	15.3	0	0	3.591	1.591	0.337	102.913	0
19210718	0	16.9	0	0	3.861	1.671	0.299	100.943	0
19210719	0	17.2	0	0	3.901	1.646	0.264	99.033	0
19210720	0	16.1	0	0	3.694	1.52	0.233	97.28	0
19210721	0	14.4	0	0	3.384	1.361	0.207	95.712	0
19210722	0	13.2	0	0	3.163	1.245	0.186	94.281	0
19210723	0	17.3	0	0	3.86	1.489	0.168	92.624	0
19210724	0	22.1	0	0	4.672	1.761	0.15	90.713	0
19210725	0	21.5	0	0	4.55	1.667	0.13	88.916	0
19210726	0	22.5	0	0	4.701	1.677	0.114	87.125	0
19210727	0	22.2	0	0	4.63	1.607	0.099	85.419	0
19210728	0	22.4	0	0	4.643	1.568	0.087	83.764	0
19210729	0	24	0	0	4.891	1.608	0.076	82.08	0
19210730	0	21.9	0	0	4.515	1.443	0.066	80.571	0
19210731	0	19.3	0	0	4.059	1.264	0.058	79.249	0
19210801	0	20.2	0	0	4.188	1.274	0.051	77.924	0
19210802	0	20.9	0	0	4.282	1.272	0.046	76.606	0
19210803	0	22.2	0	0	4.473	1.297	0.04	75.269	0
19210804	22.6	19.6	0	22.6	4.024	1.137	0.036	96.696	0
19210805	2.5	16	0	2.5	3.416	1.363	0.199	97.634	0
19210806	0	19.5	0	0	3.963	1.601	0.212	95.821	0
19210807	0	18.8	0	0	3.827	1.509	0.187	94.125	0
19210808	0	21.1	0	0	4.172	1.606	0.167	92.352	0
19210809	0	16.8	0	0	3.464	1.3	0.147	90.905	0
19210810	0	17.4	0	0	3.537	1.3	0.132	89.473	0
19210811	0	25	0	0	4.707	1.693	0.119	87.661	0
19210812	0	26.3	0	0	4.879	1.707	0.103	85.851	0
19210813	16	13.7	0	16	2.896	0.985	0.09	100.776	0
19210814	4.3	11	0	4.3	2.461	1.036	0.261	103.779	0
19210815	2.4	13.2	0	2.4	2.78	1.216	0.315	104.648	0
19210816	0	12.9	0	0	2.715	1.2	0.333	103.115	0
19210817	1.9	12.8	0	1.9	2.681	1.163	0.302	103.55	0
19210818	1.6	14.9	0	1.6	2.975	1.297	0.311	103.542	0
19210819	0	15.8	0	0	3.087	1.346	0.311	101.885	0
19210820	0	14.9	0	0	2.931	1.252	0.28	100.353	0
19210821	0	14.7	0	0	2.879	1.206	0.254	98.893	0
19210822	0	13.5	0	0	2.683	1.102	0.231	97.56	0
19210823	0	15.5	0	0	2.949	1.19	0.211	96.159	0
19210824	0	14.2	0	0	2.74	1.085	0.192	94.882	0
19210825	0	15.2	0	0	2.859	1.112	0.176	93.594	0
19210826	7	15.7	0	7	2.905	1.11	0.16	99.324	0
19210827	0	13	0	0	2.505	1.035	0.237	98.052	0
19210828	0	16	0	0	2.897	1.177	0.218	96.657	0
19210829	0	16.5	0	0	2.94	1.172	0.199	95.286	0
19210830	10.2	16	0	10.2	2.846	1.114	0.181	104.191	0
19210831	0	9.8	0	0	1.987	0.873	0.323	102.995	0
19210901	0	9.7	0	0	1.956	0.847	0.3	101.848	0
19210902	0	12.2	0	0	2.267	0.968	0.279	100.601	0
19210903	0	14.5	0	0	2.545	1.069	0.258	99.274	0
19210904	11.2	16.8	0	11.2	2.818	1.164	0.236	109.074	0
19210905	0	12.1	0	0	2.189	1.02	0.433	107.621	0
19210906	0	10.9	0	0	2.015	0.923	0.398	106.3	0
19210907	0	11	0	0	2.007	0.905	0.368	105.027	0
19210908	0	11.3	0	0	2.024	0.899	0.34	103.788	0
19210909	0	11.8	0	0	2.064	0.903	0.315	102.57	0
19210910	0	14	0	0	2.31	0.995	0.292	101.283	0
19210911	1.8	14.9	0	1.8	2.393	1.014	0.269	101.8	0
19210912	17.2	13.9	0	17.2	2.248	0.959	0.278	117.763	0
19210913	2.4	11.6	0	2.4	1.953	1.002	0.702	118.459	0
19210914	5.1	14.7	0	5.1	2.292	1.185	0.728	121.646	0
19210915	0	15.6	0	0	2.37	1.266	0.858	119.522	0
19210916	0	18	0	0	2.615	1.367	0.769	117.386	0
19210917	0	13.4	0	0	2.068	1.057	0.688	115.641	0
19210918	0	8.1	0	0	1.455	0.73	0.626	114.285	0
19210919	0	6.5	0	0	1.262	0.624	0.582	113.079	0
19210920	0	6.5	0	0	1.247	0.608	0.544	111.927	0
19210921	0	7.5	0	0	1.339	0.645	0.51	110.772	0
19210922	0	8.1	0	0	1.386	0.659	0.478	109.635	0
19210923	0	11.1	0	0	1.682	0.789	0.448	108.398	0
19210924	3	13.4	0	3	1.899	0.878	0.417	110.103	0
19210925	1.7	9.4	0	1.7	1.467	0.692	0.46	110.651	0
19210926	4.3	8.2	0	4.3	1.327	0.63	0.475	113.846	0
19210927	0	6.1	0	0	1.102	0.542	0.568	112.736	0
19210928	0	5	0	0	0.98	0.476	0.534	111.726	0
19210929	0	5.8	0	0	1.044	0.502	0.505	110.719	0
19210930	0	6.7	0	0	1.116	0.53	0.476	109.713	0
19211001	0	7	0	0	1.129	0.53	0.45	108.733	0
19211002	0	8.7	0	0	1.271	0.59	0.425	107.718	0
19211003	0	10.6	0	0	1.428	0.655	0.4	106.663	0
19211004	3.2	13	0	3.2	1.624	0.736	0.376	108.751	0
19211005	0	5.3	0	0	0.916	0.425	0.425	107.901	0
19211006	0	5.1	0	0	0.886	0.407	0.405	107.089	0
19211007	0	7.9	0	0	1.115	0.508	0.386	106.195	0
19211008	0	10.1	0	0	1.287	0.58	0.365	105.25	0
19211009	0	11.8	0	0	1.411	0.628	0.345	104.277	0
19211010	0	10.1	0	0	1.25	0.55	0.325	103.402	0
19211011	0	10.2	0	0	1.239	0.539	0.308	102.555	0
19211012	0	14	0	0	1.526	0.657	0.292	101.606	0
19211013	0	11.6	0	0	1.314	0.559	0.275	100.772	0
19211014	4	11.8	0	4	1.309	0.551	0.261	103.96	0
19211015	0	10.9	0	0	1.221	0.535	0.319	103.106	0
19211016	0	9.2	0	0	1.073	0.465	0.302	102.339	0
19211017	0	10.3	0	0	1.139	0.489	0.288	101.562	0
19211018	0	10.6	0	0	1.143	0.486	0.274	100.802	0
19211019	0	10.7	0	0	1.133	0.477	0.261	100.064	0
19211020	0	9.9	0	0	1.059	0.442	0.249	99.373	0
19211021	1.9	10.3	0	1.9	1.07	0.442	0.238	100.593	0
19211022	0	11.8	0	0	1.157	0.486	0.258	99.849	0
19211023	9.9	11.3	0	9.9	1.105	0.46	0.246	109.043	0
19211024	0	4.4	0	0	0.627	0.292	0.433	108.318	0
19211025	0	1.9	0	0	0.453	0.209	0.415	107.694	0
19211026	0	1.1	0	0	0.394	0.181	0.4	107.113	0
19211027	0	5.2	0	0	0.649	0.296	0.386	106.431	0
19211028	4.8	5.2	0	4.8	0.639	0.289	0.371	110.571	0
19211029	11.1	4.2	0	11.1	0.567	0.269	0.472	120.93	0
19211030	5.4	3.8	0	5.4	0.534	0.283	0.827	125.22	0
19211031	0	2	0	0	0.418	0.231	1.025	123.964	0
19211101	3.6	5.4	0	3.6	0.611	0.334	0.964	126.266	0
19211102	0.8	5.3	0	0.8	0.595	0.333	1.079	125.654	0
19211103	2.1	-0.1	2.1	0	0.279	0.155	1.047	124.452	0
19211104	0	0.5	2.1	0	0.308	0.169	0.987	123.296	0
19211105	3.1	3.9	0	5.2	0.491	0.267	0.932	127.297	0
19211106	5.1	6.4	0	5.1	0.619	0.35	1.134	130.913	0
19211107	2.9	3.6	0	2.9	0.46	0.269	1.345	132.199	0
19211108	2	-0.9	2	0	0.216	0.128	1.427	130.644	0
19211109	7.9	-1.9	9.9	0	0.161	0.094	1.328	129.222	0
19211110	7.8	-5	17.7	0	0	0	1.243	127.979	0
19211111	1.2	-5.9	18.9	0	0	0	1.172	126.807	0
19211112	0	-4.2	18.9	0	0.04	0.022	1.108	125.677	0
19211113	0	-2.2	18.9	0	0.137	0.076	1.048	124.553	0
19211114	0	-0.6	18.9	0	0.211	0.116	0.992	123.445	0
19211115	0	1.6	17.05	1.85	0.313	0.17	0.939	124.186	0
19211116	0	2.6	12.11	4.94	0.355	0.195	0.974	127.957	0
19211117	0	1.9	9.33	2.78	0.318	0.181	1.17	129.386	0
19211118	3.8	1.2	12.51	0.62	0.281	0.162	1.252	128.592	0
19211119	3.8	0	16.31	0	0.224	0.128	1.206	127.258	0
19211120	0	-1.6	16.31	0	0.15	0.085	1.132	126.041	0
19211121	0	-0.7	16.31	0	0.187	0.104	1.067	124.87	0
19211122	0	-2.1	16.31	0	0.125	0.069	1.008	123.793	0
19211123	0	-3.2	16.31	0	0.076	0.041	0.956	122.796	0
19211124	0	-3.8	16.31	0	0.05	0.027	0.909	121.86	0
19211125	0	-4.5	16.31	0	0.021	0.011	0.867	120.982	0
19211126	0	-5.1	16.31	0	0	0	0.829	120.153	0
19211127	0	-6	16.31	0	0	0	0.795	119.358	0
19211128	0	-2.7	16.31	0	0.092	0.048	0.763	118.547	0
19211129	0	-3.3	16.31	0	0.067	0.035	0.731	117.781	0
19211130	0	-5.1	16.31	0	0	0	0.702	117.079	0
19211201	0	-8.4	16.31	0	0	0	0.677	116.402	0
19211202	0	-8.5	16.31	0	0	0	0.653	115.749	0
19211203	0	-6	16.31	0	0	0	0.63	115.119	0
19211204	0	-6.8	16.31	0	0	0	0.609	114.51	0
19211205	0	-3.7	16.31	0	0.049	0.024	0.589	113.897	0
19211206	0	-2.4	16.31	0	0.097	0.048	0.569	113.28	0
19211207	2.1	-2.4	18.41	0	0.096	0.047	0.55	112.683	0
19211208	7.5	2.4	17.51	8.4	0.271	0.132	0.532	120.419	0
19211209	17.2	0.7	34.71	0	0.207	0.109	0.806	119.504	0
19211210	3.7	-3.9	38.41	0	0.04	0.021	0.769	118.714	0
19211211	0	-6	38.41	0	0	0	0.738	117.976	0
19211212	0	-9.5	38.41	0	0	0	0.71	117.266	0
19211213	0	-10	38.41	0	0	0	0.683	116.583	0
19211214	0	-6.9	38.41	0	0	0	0.659	115.924	0
19211215	0	-6.5	38.41	0	0	0	0.636	115.288	0
19211216	0	-5.2	38.41	0	0	0	0.614	114.674	0
19211217	0	-4.2	38.41	0	0.028	0.014	0.594	114.066	0
19211218	3	1.6	39.56	1.85	0.232	0.114	0.575	115.227	0
19211219	2.5	-0.3	42.06	0	0.165	0.082	0.612	114.533	0
19211220	5	1.6	43.46	3.6	0.232	0.115	0.59	117.428	0
19211221	2.6	2	42.97	3.09	0.246	0.126	0.689	119.703	0
19211222	0	1	42.97	0	0.211	0.111	0.777	118.815	0
19211223	0	-1.6	42.97	0	0.12	0.062	0.741	118.012	0
19211224	0	-1.6	42.97	0	0.12	0.062	0.711	117.239	0
19211225	0	-4.7	42.97	0	0.011	0.006	0.682	116.551	0
19211226	1.3	-5.1	44.27	0	0	0	0.658	115.893	0
19211227	0	-5.1	44.27	0	0	0	0.635	115.258	0
19211228	5.6	-2.5	49.87	0	0.089	0.044	0.613	114.601	0
19211229	0	1.6	48.02	1.85	0.236	0.117	0.592	115.742	0
19211230	2.5	-3	50.52	0	0.072	0.036	0.63	115.076	0
19211231	2.2	-1.5	52.72	0	0.127	0.063	0.607	114.406	0
19220101	14.9	-1.2	67.62	0	0.138	0.068	0.586	113.752	0
19220102	14	3.2	68.42	13.2	0.3	0.147	0.565	126.24	0
19220103	0	-0.8	68.42	0	0.155	0.087	1.078	125.075	0
19220104	0	-4.2	68.42	0	0.03	0.017	1.018	124.04	0
19220105	0	-4.6	68.42	0	0.015	0.008	0.967	123.065	0
19220106	0	-8.5	68.42	0	0	0	0.922	122.143	0
19220107	0	-10.9	68.42	0	0	0	0.88	121.263	0
19220108	0	-10.4	68.42	0	0	0	0.841	120.422	0
19220109	4.8	-6.1	73.22	0	0	0	0.806	119.616	0
19220110	21.7	-0.3	94.92	0	0.184	0.096	0.773	118.747	0
19220111	0	-0.6	94.92	0	0.174	0.09	0.739	117.918	0
19220112	0.7	-2.8	95.62	0	0.088	0.045	0.707	117.166	0
19220113	0	-5.1	95.62	0	0	0	0.68	116.486	0
19220114	0	-8.9	95.62	0	0	0	0.655	115.831	0
19220115	9.4	-10.6	105.02	0	0	0	0.633	115.198	0
19220116	1.3	-8.4	106.32	0	0	0	0.611	114.587	0
19220117	0	-5.8	106.32	0	0	0	0.591	113.996	0
19220118	0.8	-3.2	107.12	0	0.077	0.038	0.573	113.385	0
19220119	4.5	-3	111.62	0	0.087	0.043	0.554	112.788	0
19220120	0	-4.5	111.62	0	0.022	0.011	0.535	112.242	0
19220121	0	-3.2	111.62	0	0.081	0.039	0.519	111.684	0
19220122	0	-6.7	111.62	0	0	0	0.503	111.181	0
19220123	0	-11.2	111.62	0	0	0	0.489	110.692	0
19220124	0	-13.1	111.62	0	0	0	0.476	110.216	0
19220125	0	-11.3	111.62	0	0	0	0.463	109.753	0
19220126	0	-11	111.62	0	0	0	0.451	109.302	0
19220127	0	-11.1	111.62	0	0	0	0.439	108.863	0
19220128	0	-11.1	111.62	0	0	0	0.428	108.435	0
19220129	0	-8.8	111.62	0	0	0	0.417	108.018	0
19220130	0	-7.7	111.62	0	0	0	0.407	107.611	0
19220131	16	-3.8	127.62	0	0.062	0.028	0.398	107.185	0
19220201	1.7	-2.1	129.32	0	0.153	0.07	0.388	106.727	0
19220202	0	-3.4	129.32	0	0.086	0.039	0.377	106.311	0
19220203	5.7	-1.4	135.02	0	0.196	0.088	0.368	105.855	0
19220204	3.9	-6.8	138.92	0	0	0	0.358	105.497	0
19220205	0	-15.1	138.92	0	0	0	0.35	105.147	0
19220206	0	-16.5	138.92	0	0	0	0.343	104.804	0
19220207	3.5	-16.9	142.42	0	0	0	0.336	104.468	0
19220208	0	-14.5	142.42	0	0	0	0.329	104.139	0
19220209	0	-12.3	142.42	0	0	0	0.322	103.817	0
19220210	0	-8.5	142.42	0	0	0	0.316	103.501	0
19220211	0	-8.7	142.42	0	0	0	0.31	103.191	0
19220212	0	-9.8	142.42	0	0	0	0.304	102.887	0
19220213	0	-11	142.42	0	0	0	0.298	102.589	0
19220214	0	-11.8	142.42	0	0	0	0.293	102.296	0
19220215	0	-10.4	142.42	0	0	0	0.287	102.009	0
19220216	2.5	-8.3	144.92	0	0	0	0.282	101.727	0
19220217	0	-3	144.92	0	0.136	0.058	0.277	101.392	0
19220218	1.8	-6.3	146.72	0	0	0	0.271	101.121	0
19220219	6.1	-5.2	152.82	0	0	0	0.267	100.854	0
19220220	0	-1.2	152.82	0	0.271	0.114	0.262	100.478	0
19220221	0	-1.3	152.82	0	0.268	0.112	0.256	100.11	0
19220222	4	-3.5	156.82	0	0.111	0.046	0.25	99.814	0
19220223	0	-1.2	156.82	0	0.285	0.119	0.245	99.45	0
19220224	0	1.3	155.89	0.93	0.479	0.198	0.239	99.943	0
19220225	0	2.1	152.49	3.4	0.548	0.228	0.247	102.868	0
19220226	0	-0.4	152.49	0	0.361	0.156	0.298	102.414	0
19220227	0	-0.8	152.49	0	0.334	0.144	0.289	101.981	0
19220228	0	-0.6	152.49	0	0.356	0.152	0.282	101.547	0
19220301	0	0	152.49	0	0.41	0.174	0.274	101.099	0
19220302	0	-0.7	152.49	0	0.358	0.151	0.266	100.682	0
19220303	0	0.2	152.49	0	0.44	0.185	0.259	100.238	0
19220304	3.5	1.9	153.21	2.78	0.592	0.248	0.252	102.518	0
19220305	0	3.6	145.18	8.03	0.749	0.322	0.291	109.935	0
19220306	0	6.1	129.42	15.76	0.981	0.462	0.456	124.777	0
19220307	0	2.6	124.48	4.94	0.681	0.375	1.003	128.339	0
19220308	0	2.8	118.92	5.56	0.709	0.405	1.192	132.302	0
19220309	0	3.2	112.12	6.8	0.756	0.448	1.434	137.22	0
19220310	0	6.7	94.51	17.61	1.094	0.677	1.788	152.365	0
19220311	0	3.3	87.4	7.11	0.787	0.552	3.335	155.588	0
19220312	0	3.5	79.68	7.72	0.817	0.587	3.772	158.949	0
19220313	0	4.2	69.79	9.89	0.897	0.661	4.276	163.902	0
19220314	0	1.7	67.63	2.16	0.662	0.506	5.114	160.442	0
19220315	0	-0.4	67.63	0	0.461	0.343	4.516	155.583	0
19220316	0	0.7	67.63	0	0.578	0.415	3.771	151.397	0
19220317	0	0.4	67.63	0	0.555	0.386	3.212	147.799	0
19220318	0	-0.1	67.63	0	0.51	0.345	2.786	144.668	0
19220319	0	3.3	60.52	7.11	0.875	0.577	2.453	148.748	0
19220320	0	5.3	47.23	13.29	1.1	0.75	2.893	158.395	0
19220321	4	2.5	46.6	4.63	0.811	0.595	4.189	158.241	0
19220322	22.6	-3	69.2	0	0.219	0.161	4.165	153.915	0
19220323	6.7	1.1	75.3	0.6	0.676	0.48	3.54	150.495	0
19220324	5.8	0.5	81.1	0	0.617	0.426	3.1	146.969	0
19220325	0	0.8	81.1	0	0.658	0.442	2.694	143.833	0
19220326	5.3	1.9	81	5.4	0.792	0.519	2.37	146.344	0
19220327	1.8	1.9	80.02	2.78	0.801	0.535	2.627	145.962	0
19220328	0	0.6	80.02	0	0.658	0.438	2.586	142.938	0
19220329	0	-2.1	80.02	0	0.345	0.224	2.283	140.431	0
19220330	0	-3	80.02	0	0.24	0.153	2.054	138.224	0
19220331	7.4	-0.2	87.42	0	0.583	0.364	1.868	135.992	0
19220401	13.4	2.6	91.22	9.6	0.933	0.571	1.693	143.328	0
19220402	2.5	-2.2	93.72	0	0.347	0.226	2.321	140.781	0
19220403	1.8	0.1	95.52	0	0.64	0.408	2.085	138.288	0
19220404	12.9	0.5	108.42	0	0.697	0.435	1.873	135.98	0
19220405	0	0.2	108.42	0	0.666	0.408	1.693	133.879	0
19220406	0	0.1	108.42	0	0.659	0.396	1.541	131.942	0
19220407	0	0	108.42	0	0.653	0.385	1.411	130.146	0
19220408	0	3.1	101.93	6.49	1.068	0.62	1.298	134.718	0
19220409	0	0	101.93	0	0.666	0.403	1.6	132.715	0
