"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19261204	5.2	-4	15.4	0	0.038	0.019	0.739	141.652	0
19261205	14.1	-3.6	29.5	0	0.053	0.027	0.716	140.909	0
19261206	0	-1.8	29.5	0	0.12	0.06	0.694	140.155	0
19261207	0	-0.6	29.5	0	0.164	0.081	0.672	139.402	0
19261208	3.7	-3	33.2	0	0.074	0.036	0.651	138.715	0
19261209	0	-1.5	33.2	0	0.129	0.063	0.632	138.02	0
19261210	0	0.1	33.2	0	0.186	0.091	0.613	137.316	0
19261211	0	3	27.02	6.18	0.291	0.141	0.595	142.76	0
19261212	0	2.9	21.15	5.87	0.286	0.145	0.75	147.735	0
19261213	0	2.9	15.28	5.87	0.284	0.15	0.918	152.537	0
19261214	0	-2	15.28	0	0.108	0.059	1.107	151.371	0
19261215	0	-0.3	15.28	0	0.168	0.091	1.059	150.221	0
19261216	0	-2.6	15.28	0	0.086	0.046	1.012	149.163	0
19261217	0	-1.8	15.28	0	0.114	0.061	0.971	148.131	0
19261218	8.6	-1.8	23.88	0	0.114	0.06	0.932	147.139	0
19261219	0	-3.8	23.88	0	0.043	0.023	0.896	146.22	0
19261220	4.9	-5.5	28.78	0	0	0	0.864	145.356	0
19261221	0	-5.5	28.78	0	0	0	0.834	144.522	0
19261222	0	-7.8	28.78	0	0	0	0.806	143.716	0
19261223	0	-12.4	28.78	0	0	0	0.78	142.936	0
19261224	0	-11.1	28.78	0	0	0	0.755	142.181	0
19261225	0	-10.9	28.78	0	0	0	0.732	141.449	0
19261226	0	-10.2	28.78	0	0	0	0.71	140.739	0
19261227	0	-7.8	28.78	0	0	0	0.689	140.05	0
19261228	2.6	-3	31.38	0	0.072	0.036	0.669	139.345	0
19261229	7.3	-1	38.68	0	0.145	0.071	0.649	138.625	0
19261230	0	-2.2	38.68	0	0.102	0.05	0.629	137.946	0
19261231	0	1.3	37.75	0.93	0.23	0.112	0.611	138.153	0
19270101	0	-3.2	37.75	0	0.066	0.032	0.617	137.504	0
19270102	0	-3	37.75	0	0.074	0.036	0.6	136.868	0
19270103	1.8	-2.8	39.55	0	0.082	0.04	0.583	136.245	0
19270104	5.7	-1.7	45.25	0	0.124	0.06	0.568	135.617	0
19270105	0	-3.2	45.25	0	0.068	0.032	0.552	135.033	0
19270106	0	-3.6	45.25	0	0.053	0.025	0.538	134.47	0
19270107	0	-5.5	45.25	0	0	0	0.525	133.945	0
19270108	0	-6.9	45.25	0	0	0	0.513	133.432	0
19270109	3	-6.8	48.25	0	0	0	0.501	132.931	0
19270110	6.6	-0.8	54.85	0	0.166	0.077	0.49	132.364	0
19270111	0	-0.5	54.85	0	0.18	0.083	0.477	131.804	0
19270112	6.5	-1.2	61.35	0	0.153	0.071	0.465	131.268	0
19270113	0	-1.6	61.35	0	0.139	0.064	0.454	130.75	0
19270114	0	-2	61.35	0	0.124	0.057	0.443	130.25	0
19270115	0	-0.3	61.35	0	0.196	0.089	0.433	129.728	0
19270116	0	-0.1	61.35	0	0.207	0.094	0.423	129.211	0
19270117	0	0.7	61.35	0	0.244	0.11	0.413	128.688	0
19270118	0.9	-0.2	62.25	0	0.208	0.093	0.403	128.192	0
19270119	1.4	-0.5	63.65	0	0.198	0.088	0.393	127.711	0
19270120	6.4	-0.1	70.05	0	0.218	0.097	0.385	127.229	0
19270121	16.8	-0.2	86.85	0	0.217	0.096	0.376	126.757	0
19270122	6.1	-2.6	92.95	0	0.11	0.048	0.367	126.342	0
19270123	0	-2.5	92.95	0	0.116	0.051	0.36	125.931	0
19270124	0	-3.7	92.95	0	0.061	0.027	0.353	125.551	0
19270125	0	-3.3	92.95	0	0.081	0.035	0.347	125.169	0
19270126	0	-4.3	92.95	0	0.034	0.015	0.34	124.814	0
19270127	0	-3.8	92.95	0	0.059	0.025	0.335	124.454	0
19270128	0	-4.9	92.95	0	0.005	0.002	0.329	124.123	0
19270129	0	-5.1	92.95	0	0	0	0.323	123.8	0
19270130	0	-5.7	92.95	0	0	0	0.318	123.482	0
19270131	0	-4.5	92.95	0	0.026	0.011	0.313	123.158	0
19270201	0	-4.8	92.95	0	0.011	0.005	0.308	122.845	0
19270202	0	-3.3	92.95	0	0.092	0.039	0.304	122.502	0
19270203	0	-3.6	92.95	0	0.077	0.032	0.298	122.172	0
19270204	0	-3	92.95	0	0.111	0.047	0.294	121.831	0
19270205	0.6	-3.6	93.55	0	0.079	0.033	0.289	121.509	0
19270206	0	-3.7	93.55	0	0.075	0.031	0.284	121.194	0
19270207	0	-7.1	93.55	0	0	0	0.279	120.915	0
19270208	0	-6	93.55	0	0	0	0.276	120.639	0
19270209	0	-4.2	93.55	0	0.048	0.02	0.272	120.347	0
19270210	0	-1.7	93.55	0	0.202	0.083	0.268	119.996	0
19270211	0	-3.2	93.55	0	0.112	0.046	0.263	119.687	0
19270212	0	-6	93.55	0	0	0	0.259	119.428	0
19270213	0	-4.4	93.55	0	0.039	0.016	0.255	119.157	0
19270214	0	-4.7	93.55	0	0.02	0.008	0.252	118.897	0
19270215	0	-5.6	93.55	0	0	0	0.248	118.649	0
19270216	2.7	-5.6	96.25	0	0	0	0.245	118.404	0
19270217	1	-0.8	97.25	0	0.287	0.116	0.242	118.046	0
19270218	0	-6.2	97.25	0	0	0	0.238	117.808	0
19270219	0	-12.4	97.25	0	0	0	0.235	117.573	0
19270220	0	-14.1	97.25	0	0	0	0.232	117.341	0
19270221	0	-10.6	97.25	0	0	0	0.229	117.112	0
19270222	0	-8.6	97.25	0	0	0	0.226	116.886	0
19270223	0	-3.3	97.25	0	0.128	0.051	0.224	116.611	0
19270224	0	-1.8	97.25	0	0.244	0.097	0.22	116.294	0
19270225	0	1.6	95.4	1.85	0.512	0.203	0.217	117.724	0
19270226	1.1	1.8	94.03	2.47	0.536	0.215	0.234	119.745	0
19270227	9.3	0.7	103.33	0	0.456	0.187	0.26	119.298	0
19270228	0	2.7	98.08	5.25	0.625	0.255	0.254	124.039	0
19270301	0	3.1	91.59	6.49	0.668	0.286	0.322	129.921	0
19270302	0	3.4	84.17	7.42	0.703	0.319	0.427	136.595	0
19270303	3.4	3	81.39	6.18	0.679	0.327	0.576	141.872	0
19270304	0	2.1	77.99	3.4	0.612	0.308	0.722	144.242	0
19270305	0	2.5	73.36	4.63	0.656	0.337	0.797	147.738	0
19270306	0	3.5	65.64	7.72	0.754	0.398	0.918	154.142	0
19270307	0	4	56.37	9.27	0.81	0.45	1.177	161.785	0
19270308	0	4.3	46.17	10.2	0.849	0.499	1.561	169.925	0
19270309	2.7	2.2	45.16	3.71	0.666	0.414	2.073	171.148	0
19270310	4.1	1.4	48.02	1.24	0.601	0.377	2.16	169.851	0
19270311	0	0.9	48.02	0	0.561	0.349	2.068	167.434	0
19270312	3.3	-1.1	51.32	0	0.376	0.23	1.904	165.3	0
19270313	7.4	0	58.72	0	0.489	0.295	1.768	163.237	0
19270314	0	0.4	58.72	0	0.535	0.318	1.644	161.275	0
19270315	0	-0.6	58.72	0	0.442	0.259	1.532	159.484	0
19270316	0	-1.8	58.72	0	0.326	0.188	1.436	157.86	0
19270317	0	-0.5	58.72	0	0.464	0.265	1.353	156.242	0
19270318	0	2.3	54.7	4.02	0.762	0.43	1.274	158.558	0
19270319	0	4.4	44.19	10.51	0.994	0.57	1.388	167.11	0
19270320	0	5.1	31.52	12.67	1.081	0.659	1.882	177.239	0
19270321	0	6.6	14.22	17.3	1.258	0.821	2.64	191.078	0
19270322	0	8.7	0	14.22	1.504	1.069	4.049	200.18	0
19270323	0	8.6	0	0	1.511	1.132	5.266	193.782	0
19270324	0	4.9	0	0	1.113	0.804	4.384	188.594	0
19270325	1	4.5	0	1	1.081	0.757	3.76	185.077	0
19270326	4.5	1.7	0	4.5	0.771	0.529	3.379	185.669	0
19270327	0	2.6	0	0	0.885	0.609	3.441	181.619	0
19270328	11.1	4	0	11.1	1.06	0.711	3.035	188.973	0
19270329	5.7	4.5	0	5.7	1.131	0.794	3.803	190.076	0
19270330	7.5	3.1	0	7.5	0.975	0.689	3.931	192.956	0
19270331	7.2	0.5	7.2	0	0.669	0.481	4.28	188.195	0
19270401	0	4.2	0	7.2	1.132	0.791	3.715	190.889	0
19270402	0	3.5	0	0	1.057	0.751	4.027	186.111	0
19270403	0	4.4	0	0	1.181	0.815	3.487	181.809	0
19270404	2.8	1.6	0	2.8	0.838	0.563	3.053	180.993	0
19270405	0	1.8	0	0	0.872	0.583	2.976	177.434	0
19270406	14.1	3	0	14.1	1.036	0.677	2.656	188.201	0
19270407	0	4.7	0	0	1.269	0.887	3.716	183.598	0
19270408	8.3	5	0	8.3	1.321	0.897	3.228	187.773	0
19270409	0.4	5.2	0	0.4	1.36	0.948	3.668	183.557	0
19270410	3.7	7.6	0	3.7	1.696	1.152	3.224	182.881	0
19270411	3.1	6.1	0	3.1	1.508	1.02	3.157	181.804	0
19270412	1.6	2.9	0	1.6	1.083	0.728	3.052	179.624	0
19270413	0	0.1	0	0	0.705	0.467	2.849	176.308	0
19270414	7.8	3.2	0	7.8	1.144	0.742	2.561	180.805	0
19270415	6.6	3.9	0	6.6	1.253	0.837	2.958	183.61	0
19270416	2.2	0.8	2.2	0	0.823	0.559	3.229	179.822	0
19270417	0	1.4	0.96	1.24	0.916	0.608	2.867	177.587	0
19270418	0	2.7	0	0.96	1.111	0.727	2.67	175.15	0
19270419	0	6.6	0	0	1.687	1.086	2.467	171.597	0
19270420	0	7.9	0	0	1.891	1.189	2.193	168.215	0
19270421	0	10	0	0	2.216	1.362	1.955	164.898	0
19270422	0	7.8	0	0	1.906	1.145	1.743	162.01	0
19270423	0	12.6	0	0	2.64	1.554	1.573	158.883	0
19270424	7.2	3.8	0	7.2	1.33	0.765	1.405	163.913	0
19270425	2.3	4.7	0	2.3	1.476	0.88	1.684	163.649	0
19270426	9.8	7.2	0	9.8	1.87	1.113	1.668	170.668	0
19270427	0	3	0	0	1.235	0.772	2.125	167.771	0
19270428	3.6	4.8	0	3.6	1.523	0.933	1.926	168.512	0
19270429	0	9.5	0	0	2.268	1.397	1.975	165.14	0
19270430	0	12.9	0	0	2.818	1.695	1.758	161.687	0
19270501	3.7	9.4	0	3.7	2.282	1.34	1.555	162.492	0
19270502	0	8	0	0	2.073	1.224	1.601	159.667	0
19270503	0	9.5	0	0	2.326	1.346	1.446	156.875	0
19270504	4.3	11.5	0	4.3	2.662	1.509	1.305	158.361	0
19270505	6.9	14.2	0	6.9	3.116	1.786	1.378	162.097	0
19270506	0	13.1	0	0	2.954	1.739	1.578	158.78	0
19270507	0	10.4	0	0	2.528	1.453	1.4	155.927	0
19270508	0	9.1	0	0	2.327	1.31	1.259	153.358	0
19270509	0	12.6	0	0	2.92	1.612	1.143	150.603	0
19270510	11.7	11	0	11.7	2.668	1.442	1.028	159.833	0
19270511	0	2.1	0	0	1.19	0.689	1.455	157.689	0
19270512	0	4.5	0	0	1.6	0.912	1.345	155.432	0
19270513	1.5	1.8	0	1.5	1.151	0.645	1.236	155.051	0
19270514	0	2.1	0	0	1.207	0.675	1.219	153.157	0
19270515	0	6.1	0	0	1.895	1.044	1.134	150.979	0
19270516	0	10.3	0	0	2.624	1.422	1.043	148.514	0
19270517	0	13.5	0	0	3.186	1.694	0.947	145.873	0
19270518	0	13.3	0	0	3.164	1.647	0.852	143.374	0
19270519	2.3	11.2	0	2.3	2.812	1.434	0.769	143.471	0
19270520	5.9	10.2	0	5.9	2.649	1.352	0.772	147.247	0
19270521	0	12.1	0	0	2.991	1.574	0.9	144.773	0
19270522	0	10.9	0	0	2.791	1.44	0.814	142.519	0
19270523	0	8.1	0	0	2.308	1.169	0.742	140.608	0
19270524	0	6.6	0	0	2.05	1.021	0.685	138.902	0
19270525	0	5.9	0	0	1.933	0.949	0.637	137.316	0
19270526	2.5	6.6	0	2.5	2.063	0.999	0.595	138.222	0
19270527	0	6.2	0	0	1.998	0.975	0.619	136.628	0
19270528	9.3	5.8	0	9.3	1.932	0.93	0.577	144.421	0
19270529	0	9.7	0	0	2.637	1.356	0.803	142.262	0
19270530	0	13	0	0	3.238	1.636	0.734	139.892	0
19270531	0	17.2	0	0	4.003	1.983	0.665	137.244	0
19270601	0	23.4	0	0	5.133	2.485	0.593	134.166	0
19270602	0	22.1	0	0	4.909	2.313	0.518	131.335	0
19270603	0	22	0	0	4.901	2.251	0.455	128.629	0
19270604	0	17.6	0	0	4.111	1.841	0.402	126.386	0
19270605	9.2	12.2	0	9.2	3.134	1.374	0.361	133.851	0
19270606	0	9.8	0	0	2.702	1.269	0.51	132.072	0
19270607	0	8.3	0	0	2.432	1.124	0.471	130.477	0
19270608	0	12	0	0	3.113	1.418	0.438	128.621	0
19270609	0	8	0	0	2.384	1.068	0.401	127.152	0
19270610	0	10.8	0	0	2.901	1.281	0.374	125.497	0
19270611	0	17.5	0	0	4.136	1.798	0.346	123.353	0
19270612	0	15.2	0	0	3.717	1.582	0.311	121.46	0
19270613	4.4	11.3	0	4.4	3.002	1.254	0.283	124.323	0
19270614	0	15	0	0	3.686	1.584	0.327	122.412	0
19270615	0	18	0	0	4.242	1.789	0.297	120.326	0
19270616	0.6	16.5	0	0.6	3.968	1.638	0.267	119.021	0
19270617	0	16.1	0	0	3.896	1.587	0.25	117.184	0
19270618	5.9	16.7	0	5.9	4.008	1.602	0.227	121.255	0
19270619	4.6	16.7	0	4.6	4.008	1.67	0.28	123.905	0
19270620	0	10.6	0	0	2.882	1.233	0.32	122.352	0
19270621	0	11.8	0	0	3.103	1.308	0.296	120.748	0
19270622	0	15.1	0	0	3.712	1.539	0.273	118.936	0
19270623	12.9	9.9	0	12.9	2.751	1.12	0.249	130.467	0
19270624	0	13	0	0	3.322	1.513	0.438	128.516	0
19270625	6.9	9.9	0	6.9	2.749	1.23	0.399	133.787	0
19270626	0	15.7	0	0	3.816	1.792	0.509	131.486	0
19270627	18.3	14.4	0	18.3	3.574	1.644	0.459	147.683	0
19270628	0	11.7	0	0	3.074	1.623	0.916	145.144	0
19270629	0	14.4	0	0	3.567	1.846	0.827	142.471	0
19270630	0	18.8	0	0	4.371	2.212	0.741	139.518	0
19270701	0	18.8	0	0	4.366	2.155	0.654	136.709	0
19270702	5.8	14.9	0	5.8	3.645	1.756	0.579	140.174	0
19270703	0	14.1	0	0	3.494	1.735	0.673	137.766	0
19270704	0	13.4	0	0	3.36	1.634	0.607	135.525	0
19270705	0	15.8	0	0	3.792	1.808	0.55	133.167	0
19270706	0	17.9	0	0	4.167	1.946	0.495	130.726	0
19270707	0	17.8	0	0	4.141	1.891	0.443	128.392	0
19270708	0	20.5	0	0	4.622	2.065	0.397	125.93	0
19270709	2.6	20.9	0	2.6	4.684	2.044	0.353	126.133	0
19270710	0	15.9	0	0	3.771	1.649	0.357	124.127	0
19270711	0	15.9	0	0	3.762	1.613	0.323	122.191	0
19270712	0	18.9	0	0	4.291	1.805	0.294	120.092	0
19270713	8.9	17.2	0	8.9	3.975	1.637	0.264	127.091	0
19270714	0	18.8	0	0	4.25	1.876	0.373	124.842	0
19270715	12	18.7	0	12	4.219	1.822	0.335	134.685	0
19270716	0	18.4	0	0	4.153	1.966	0.53	132.189	0
19270717	18.3	17.6	0	18.3	3.999	1.851	0.474	148.164	0
19270718	0	16.7	0	0	3.827	2.029	0.934	145.201	0
19270719	0	15.3	0	0	3.568	1.847	0.829	142.525	0
19270720	0	12.6	0	0	3.083	1.561	0.742	140.222	0
19270721	0	14.1	0	0	3.333	1.655	0.674	137.893	0
19270722	0.7	16.8	0	0.7	3.79	1.845	0.61	136.138	0
19270723	10.9	15.2	0	10.9	3.498	1.677	0.565	144.796	0
19270724	0	12.4	0	0	3.001	1.548	0.815	142.433	0
19270725	0	13.4	0	0	3.161	1.599	0.739	140.095	0
19270726	0	14.9	0	0	3.404	1.689	0.67	137.736	0
19270727	0	15.9	0	0	3.559	1.73	0.606	135.4	0
19270728	0	16.5	0	0	3.645	1.736	0.547	133.117	0
19270729	1.9	17.3	0	1.9	3.763	1.756	0.494	132.767	0
19270730	0	16	0	0	3.527	1.641	0.486	130.64	0
19270731	0	18.5	0	0	3.927	1.792	0.441	128.407	0
19270801	0	21.4	0	0	4.39	1.962	0.397	126.048	0
19270802	0	20.7	0	0	4.252	1.858	0.355	123.835	0
19270803	0	19	0	0	3.95	1.689	0.319	121.827	0
19270804	0	20.1	0	0	4.108	1.722	0.289	119.816	0
19270805	7.4	18.6	0	7.4	3.842	1.578	0.261	125.377	0
19270806	0	17.8	0	0	3.69	1.602	0.344	123.431	0
19270807	0	20	0	0	4.023	1.713	0.313	121.405	0
19270808	0	21.2	0	0	4.191	1.749	0.282	119.374	0
19270809	11.8	20.9	0	11.8	4.118	1.684	0.255	129.235	0
19270810	0	17.1	0	0	3.492	1.573	0.413	127.249	0
19270811	0	15.8	0	0	3.266	1.444	0.376	125.429	0
19270812	9.3	15.4	0	9.3	3.183	1.382	0.345	133.002	0
19270813	0	13.3	0	0	2.837	1.323	0.491	131.188	0
19270814	0	15	0	0	3.079	1.412	0.452	129.324	0
19270815	1.6	14.6	0	1.6	2.997	1.351	0.415	129.158	0
19270816	10.4	9.9	0	10.4	2.263	1.018	0.412	138.128	0
19270817	0	12	0	0	2.563	1.25	0.616	136.262	0
19270818	0	15	0	0	2.994	1.437	0.568	134.257	0
19270819	6.5	13.4	0	6.5	2.734	1.289	0.52	138.948	0
19270820	0	11.9	0	0	2.492	1.224	0.638	137.086	0
19270821	0	16.4	0	0	3.132	1.514	0.589	134.983	0
19270822	0	15.6	0	0	2.991	1.419	0.537	133.027	0
19270823	0	17.8	0	0	3.284	1.531	0.492	131.004	0
19270824	0	16.5	0	0	3.072	1.406	0.449	129.149	0
19270825	13.3	13	0	13.3	2.551	1.148	0.412	140.889	0
19270826	5.3	11.7	0	5.3	2.347	1.172	0.693	144.324	0
19270827	12.9	8.2	0	12.9	1.839	0.945	0.8	155.479	0
19270828	0	11.9	0	0	2.335	1.31	1.238	152.931	0
19270829	0	14	0	0	2.602	1.432	1.124	150.375	0
19270830	29.1	15.5	0	29.1	2.782	1.501	1.019	176.955	0
19270831	9.2	14.9	0	9.2	2.676	1.743	2.616	181.796	0
19270901	0	14.6	0	0	2.612	1.755	3.052	176.989	0
19270902	0	13.1	0	0	2.389	1.557	2.619	172.813	0
19270903	0	12.5	0	0	2.288	1.451	2.284	169.078	0
19270904	0	12.1	0	0	2.214	1.369	2.014	165.695	0
19270905	0	12.5	0	0	2.244	1.355	1.792	162.548	0
19270906	0	12.7	0	0	2.247	1.327	1.604	159.617	0
19270907	0	12.2	0	0	2.162	1.25	1.443	156.924	0
19270908	0	12.4	0	0	2.164	1.227	1.307	154.39	0
19270909	0	15.3	0	0	2.499	1.39	1.189	151.811	0
19270910	0	12.9	0	0	2.18	1.189	1.077	149.545	0
19270911	2.6	14.4	0	2.6	2.338	1.253	0.986	149.906	0
19270912	8.5	9.1	0	8.5	1.681	0.903	1	156.503	0
19270913	0	8.4	0	0	1.58	0.893	1.287	154.323	0
19270914	0	9.1	0	0	1.644	0.914	1.186	152.223	0
19270915	0	10	0	0	1.729	0.946	1.094	150.183	0
19270916	3.2	12.2	0	3.2	1.961	1.056	1.011	151.316	0
19270917	0	11.7	0	0	1.882	1.023	1.057	149.236	0
19270918	9.8	9.2	0	9.8	1.581	0.845	0.974	157.217	0
19270919	3.4	10	0	3.4	1.651	0.938	1.321	158.358	0
19270920	5	11.6	0	5	1.805	1.034	1.378	160.946	0
19270921	0	12.3	0	0	1.858	1.085	1.514	158.347	0
19270922	0	14.8	0	0	2.101	1.204	1.378	155.765	0
19270923	0	13.6	0	0	1.949	1.096	1.252	153.417	0
19270924	0	15.1	0	0	2.08	1.149	1.145	151.123	0
19270925	0	15.2	0	0	2.064	1.12	1.049	148.954	0
19270926	18.4	13.8	0	18.4	1.896	1.011	0.963	165.38	0
19270927	6	11.7	0	6	1.663	1.002	1.773	168.605	0
19270928	0	10.6	0	0	1.533	0.945	1.982	165.678	0
19270929	0	9.5	0	0	1.406	0.849	1.791	163.038	0
19270930	8.3	8.9	0	8.3	1.33	0.788	1.632	168.918	0
19271001	6.7	9.1	0	6.7	1.331	0.822	2.003	172.793	0
19271002	0	9.2	0	0	1.322	0.838	2.282	169.673	0
19271003	0	9.8	0	0	1.359	0.844	2.055	166.774	0
19271004	0	5.3	0	0	0.933	0.568	1.861	164.345	0
19271005	0	2.1	0	0	0.634	0.379	1.709	162.257	0
19271006	0	3.8	0	0	0.775	0.457	1.587	160.213	0
19271007	0	4.4	0	0	0.816	0.474	1.475	158.264	0
19271008	0	6.3	0	0	0.967	0.554	1.373	156.337	0
19271009	0	5.1	0	0	0.851	0.48	1.279	154.578	0
19271010	0	5.8	0	0	0.897	0.5	1.197	152.881	0
19271011	0	5.6	0	0	0.868	0.477	1.122	151.282	0
19271012	0	4.5	0	0	0.766	0.416	1.055	149.811	0
19271013	0	2	0	0	0.556	0.299	0.996	148.516	0
19271014	0	2.7	0	0	0.603	0.321	0.947	147.248	0
19271015	1.8	4.3	0	1.8	0.717	0.377	0.9	147.771	0
19271016	0.6	6.1	0	0.6	0.843	0.445	0.919	147.007	0
19271017	11.6	6.3	0	11.6	0.845	0.444	0.891	157.272	0
19271018	0	6.1	0	0	0.817	0.464	1.324	155.484	0
19271019	3.3	5.1	0	3.3	0.732	0.411	1.239	157.134	0
19271020	0	6.5	0	0	0.821	0.466	1.317	155.351	0
19271021	0	4.5	0	0	0.668	0.374	1.232	153.745	0
19271022	0	6.5	0	0	0.796	0.441	1.16	152.144	0
19271023	3.8	6.9	0	3.8	0.811	0.444	1.091	154.409	0
19271024	0	5.1	0	0	0.677	0.377	1.189	152.843	0
19271025	0	2.9	0	0	0.521	0.286	1.121	151.436	0
19271026	0	7.1	0	0	0.786	0.428	1.061	149.947	0
19271027	0	8.5	0	0	0.863	0.464	1.002	148.481	0
19271028	0	7.1	0	0	0.762	0.405	0.945	147.131	0
19271029	0	6.6	0	0	0.719	0.378	0.896	145.857	0
19271030	0	7.7	0	0	0.774	0.403	0.851	144.603	0
19271031	0	4.6	0	0	0.576	0.297	0.809	143.497	0
19271101	0	5.1	0	0	0.597	0.305	0.773	142.419	0
19271102	0	4.1	0	0	0.529	0.268	0.739	141.412	0
19271103	0	8.2	0	0	0.756	0.379	0.709	140.324	0
19271104	0	11.2	0	0	0.913	0.454	0.677	139.193	0
19271105	0	7.9	0	0	0.716	0.353	0.645	138.195	0
19271106	0	8.2	0	0	0.721	0.352	0.618	137.225	0
19271107	0	8.8	0	0	0.742	0.359	0.592	136.274	0
19271108	0	8.4	0	0	0.71	0.341	0.568	135.365	0
19271109	0	10.5	0	0	0.808	0.385	0.546	134.434	0
19271110	7.4	5.8	0	7.4	0.555	0.262	0.524	141.048	0
19271111	18.9	-1.8	18.9	0	0.162	0.081	0.698	140.269	0
19271112	2.7	-1.6	21.6	0	0.169	0.084	0.675	139.51	0
19271113	6.2	-2.8	27.8	0	0.108	0.053	0.654	138.803	0
19271114	6.2	-4.7	34	0	0.015	0.007	0.634	138.162	0
19271115	0	-5.9	34	0	0	0	0.617	137.545	0
19271116	0	-2.6	34	0	0.113	0.055	0.601	136.889	0
19271117	0	-4	34	0	0.046	0.022	0.584	136.283	0
19271118	0	-3.6	34	0	0.064	0.031	0.569	135.683	0
19271119	0	-2.1	34	0	0.131	0.063	0.554	135.066	0
19271120	5.1	-3.9	39.1	0	0.049	0.023	0.539	134.504	0
19271121	0	-4.2	39.1	0	0.035	0.017	0.526	133.961	0
19271122	9.4	-4.4	48.5	0	0.026	0.012	0.513	133.436	0
19271123	5.4	-0.3	53.9	0	0.201	0.094	0.501	132.841	0
19271124	0	0.3	53.9	0	0.224	0.104	0.488	132.249	0
19271125	0	0.4	53.9	0	0.226	0.105	0.475	131.669	0
19271126	0	-0.2	53.9	0	0.198	0.091	0.462	131.116	0
19271127	0	-1.9	53.9	0	0.127	0.058	0.451	130.607	0
19271128	0	-3.5	53.9	0	0.061	0.028	0.44	130.139	0
19271129	0	-2.1	53.9	0	0.116	0.053	0.431	129.655	0
19271130	0	-3.5	53.9	0	0.059	0.027	0.421	129.207	0
19271201	0	-5.1	53.9	0	0	0	0.413	128.794	0
19271202	0	-6.1	53.9	0	0	0	0.405	128.389	0
19271203	0	-6.4	53.9	0	0	0	0.397	127.992	0
19271204	0	-6.8	53.9	0	0	0	0.39	127.602	0
19271205	0	-3.2	53.9	0	0.068	0.03	0.383	127.189	0
19271206	0	-1.6	53.9	0	0.127	0.056	0.375	126.758	0
19271207	0	-1.5	53.9	0	0.13	0.057	0.367	126.334	0
19271208	0	-4.9	53.9	0	0.004	0.002	0.36	125.972	0
19271209	3.6	-3.8	57.5	0	0.044	0.019	0.354	125.599	0
19271210	1.9	-3	59.4	0	0.073	0.032	0.348	125.219	0
19271211	2.8	-4.8	62.2	0	0.007	0.003	0.341	124.875	0
19271212	1	-5.4	63.2	0	0	0	0.336	124.539	0
19271213	4.3	-4.3	67.5	0	0.025	0.011	0.33	124.198	0
19271214	0	-4.2	67.5	0	0.029	0.012	0.325	123.861	0
19271215	5.1	-7.1	72.6	0	0	0	0.319	123.542	0
19271216	1.4	-9.8	74	0	0	0	0.314	123.228	0
19271217	1	-14	75	0	0	0	0.309	122.919	0
19271218	3.5	-17.1	78.5	0	0	0	0.305	122.614	0
19271219	0	-16.9	78.5	0	0	0	0.3	122.314	0
19271220	0	-15	78.5	0	0	0	0.296	122.018	0
19271221	0	-16.3	78.5	0	0	0	0.291	121.727	0
19271222	3.3	-17.8	81.8	0	0	0	0.287	121.44	0
19271223	7.7	-10	89.5	0	0	0	0.283	121.157	0
19271224	0	-2.8	89.5	0	0.078	0.032	0.279	120.846	0
19271225	0	-4.8	89.5	0	0.007	0.003	0.275	120.568	0
19271226	0	-2.3	89.5	0	0.097	0.04	0.271	120.257	0
19271227	0	-2	89.5	0	0.108	0.045	0.266	119.946	0
19271228	7.1	-6.1	96.6	0	0	0	0.262	119.684	0
19271229	3.1	-6.6	99.7	0	0	0	0.259	119.425	0
19271230	6.9	-6	106.6	0	0	0	0.255	119.17	0
19271231	0	-10.4	106.6	0	0	0	0.252	118.918	0
19280101	0	-11.2	106.6	0	0	0	0.249	118.669	0
19280102	0	-13.2	106.6	0	0	0	0.246	118.423	0
19280103	0	-14.7	106.6	0	0	0	0.242	118.181	0
19280104	0	-13.3	106.6	0	0	0	0.239	117.942	0
19280105	0	-5.1	106.6	0	0	0	0.236	117.706	0
19280106	7.9	-0.5	114.5	0	0.171	0.069	0.234	117.403	0
19280107	3.7	-1.2	118.2	0	0.146	0.058	0.23	117.115	0
19280108	3.3	-1.6	121.5	0	0.132	0.053	0.226	116.836	0
19280109	4.1	-0.5	125.6	0	0.176	0.07	0.223	116.543	0
19280110	0	-4.9	125.6	0	0.004	0.002	0.22	116.321	0
19280111	0	-3.3	125.6	0	0.068	0.027	0.217	116.077	0
19280112	0	-5.7	125.6	0	0	0	0.214	115.863	0
19280113	0	-3.6	125.6	0	0.057	0.022	0.212	115.629	0
19280114	1.5	-3.6	127.1	0	0.058	0.023	0.209	115.397	0
19280115	0	-0.4	127.1	0	0.192	0.075	0.207	115.115	0
19280116	1.5	-3.1	128.6	0	0.08	0.031	0.203	114.881	0
19280117	0	-6.1	128.6	0	0	0	0.201	114.68	0
19280118	0	-7.1	128.6	0	0	0	0.199	114.481	0
19280119	0	-6.9	128.6	0	0	0	0.197	114.284	0
19280120	0	-3.5	128.6	0	0.067	0.026	0.195	114.063	0
19280121	0	-4.5	128.6	0	0.023	0.009	0.192	113.862	0
19280122	0	-2	128.6	0	0.137	0.053	0.19	113.619	0
19280123	0	-0.5	128.6	0	0.209	0.08	0.188	113.351	0
