"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19931221	9.5	2	13.4	6	0.214	0.079	2.619	174.668	0
19931222	2.7	-0.2	16.1	0	0.147	0.056	3.002	171.61	0
19931223	1.9	0.5	18	0	0.168	0.062	2.646	168.902	0
19931224	1.5	0.8	19.5	0	0.178	0.064	2.36	166.478	0
19931225	1.7	-1	21.2	0	0.123	0.044	2.126	164.308	0
19931226	0.3	-2.6	21.5	0	0.074	0.026	1.932	162.35	0
19931227	0	-1.7	21.5	0	0.102	0.035	1.769	160.546	0
19931228	0	-4.4	21.5	0	0.019	0.006	1.629	158.911	0
19931229	2.7	-4	24.2	0	0.031	0.01	1.51	157.391	0
19931230	1.8	1.5	24.46	1.54	0.204	0.066	1.406	157.459	0
19931231	4.7	5.6	14.95	14.21	0.335	0.109	1.411	170.149	0
19940101	0.3	1.2	14.63	0.62	0.197	0.072	2.489	168.208	0
19940102	8.7	-1.2	23.33	0	0.122	0.044	2.291	165.873	0
19940103	9.1	1.5	29.43	3	0.21	0.074	2.07	166.729	0
19940104	0.1	3.2	22.73	6.8	0.267	0.095	2.149	171.285	0
19940105	1	3.1	17.24	6.49	0.266	0.098	2.61	175.067	0
19940106	0	2.8	11.68	5.56	0.258	0.098	3.051	177.478	0
19940107	0	3.7	3.34	8.34	0.291	0.113	3.361	182.344	0
19940108	0	2.5	0	3.34	0.253	0.102	4.065	181.517	0
19940109	0.1	2.7	0	0.1	0.263	0.105	3.938	177.574	0
19940110	0.1	3.1	0	0.1	0.28	0.109	3.374	174.191	0
19940111	1.1	3	0	1.1	0.28	0.106	2.944	172.241	0
19940112	3.9	3.1	0	3.9	0.287	0.107	2.717	173.317	0
19940113	2	5.4	0	2	0.372	0.139	2.84	172.338	0
19940114	1.7	3.6	0	1.7	0.312	0.116	2.728	171.194	0
19940115	0.4	1	0.4	0	0.221	0.081	2.6	168.513	0
19940116	1.4	-0.6	1.8	0	0.164	0.059	2.321	166.133	0
19940117	0.4	-5.3	2.2	0	0	0	2.094	164.039	0
19940118	0	-3.5	2.2	0	0.057	0.02	1.909	162.11	0
19940119	0	-1.1	2.2	0	0.152	0.052	1.75	160.308	0
19940120	0.1	-2.3	2.3	0	0.107	0.036	1.612	158.66	0
19940121	0	-2.5	2.3	0	0.1	0.033	1.493	157.134	0
19940122	1.5	-0.4	3.8	0	0.187	0.061	1.389	155.684	0
19940123	9.5	2	0	13.3	0.289	0.093	1.296	167.595	0
19940124	0.1	0.8	0.1	0	0.244	0.087	2.231	165.277	0
19940125	8.5	3.9	0	8.6	0.38	0.133	2.016	171.728	0
19940126	4.1	2.1	0	4.1	0.308	0.114	2.659	173.055	0
19940127	4.3	3.3	0	4.3	0.366	0.137	2.81	174.408	0
19940128	3.9	0.2	3.9	0	0.233	0.088	2.97	171.35	0
19940129	1.9	-0.9	5.8	0	0.187	0.069	2.617	168.664	0
19940130	2.7	1.7	6.34	2.16	0.31	0.112	2.336	168.376	0
19940131	2.4	1.2	8.12	0.62	0.292	0.105	2.307	166.584	0
19940201	0.4	0.9	8.52	0	0.283	0.1	2.135	164.349	0
19940202	0.7	0.9	9.22	0	0.288	0.1	1.935	162.314	0
19940203	0.1	-1.7	9.32	0	0.164	0.056	1.766	160.492	0
19940204	0	0.3	9.32	0	0.268	0.09	1.625	158.777	0
19940205	0	0.8	9.32	0	0.298	0.098	1.501	157.178	0
19940206	0.1	0.6	9.42	0	0.293	0.095	1.392	155.691	0
19940207	2	0.3	11.42	0	0.282	0.09	1.297	154.304	0
19940208	4.1	-0.6	15.52	0	0.238	0.075	1.212	153.017	0
19940209	1.5	-0.4	17.02	0	0.253	0.079	1.138	151.8	0
19940210	4.2	-0.1	21.22	0	0.275	0.085	1.071	150.644	0
19940211	2.6	-1.2	23.82	0	0.217	0.066	1.011	149.567	0
19940212	0.7	-4.8	24.52	0	0.012	0.004	0.957	148.606	0
19940213	0	-13	24.52	0	0	0	0.91	147.696	0
19940214	0	-10.9	24.52	0	0	0	0.868	146.828	0
19940215	0	-7.4	24.52	0	0	0	0.83	145.998	0
19940216	0	-7.3	24.52	0	0	0	0.794	145.204	0
19940217	0	-9.8	24.52	0	0	0	0.761	144.443	0
19940218	0.4	-9.5	24.92	0	0	0	0.731	143.712	0
19940219	0	-8.2	24.92	0	0	0	0.702	143.01	0
19940220	0	-5	24.92	0	0	0	0.676	142.334	0
19940221	0.9	-2.8	25.82	0	0.149	0.042	0.651	141.641	0
19940222	3.9	-1.5	29.72	0	0.242	0.067	0.627	140.947	0
19940223	3.2	-2.1	32.92	0	0.204	0.056	0.603	140.288	0
19940224	3.5	0.2	36.42	0	0.371	0.101	0.581	139.606	0
19940225	0.9	1.4	36.08	1.24	0.465	0.126	0.559	140.161	0
19940226	0	2.6	31.14	4.94	0.561	0.153	0.577	144.371	0
19940227	0	6	15.69	15.45	0.825	0.236	0.728	158.857	0
19940228	0.1	6.3	0	15.79	0.862	0.285	1.507	172.855	0
19940301	5.5	5.5	0	5.5	0.814	0.304	2.787	175.264	0
19940302	3	3.4	0	3	0.662	0.252	3.075	174.937	0
19940303	10.1	3.2	0	10.1	0.656	0.249	3.035	181.753	0
19940304	1	1.3	0	1	0.512	0.205	3.974	178.574	0
19940305	0.4	2.3	0	0.4	0.603	0.236	3.511	175.227	0
19940306	0.4	3.3	0	0.4	0.696	0.265	3.071	172.291	0
19940307	5.3	4.3	0	5.3	0.792	0.294	2.722	174.575	0
19940308	0.6	7.1	0	0.6	1.047	0.397	2.99	171.788	0
19940309	0	9.7	0	0	1.291	0.478	2.666	168.644	0
19940310	0	6.4	0	0	1.017	0.367	2.334	165.943	0
19940311	0	4.5	0	0	0.86	0.303	2.076	163.564	0
19940312	2.3	5.4	0	2.3	0.955	0.329	1.869	163.666	0
19940313	6.5	2.8	0	6.5	0.727	0.251	1.877	168.038	0
19940314	9	6.2	0	9	1.059	0.38	2.274	174.384	0
19940315	24.7	5	0	24.7	0.959	0.363	2.967	195.754	0
19940316	4	1.8	0	4	0.661	0.294	6.63	192.83	0
19940317	4.3	0.1	4.3	0	0.503	0.219	5.983	186.628	0
19940318	4.7	1.2	0	9	0.62	0.258	4.778	190.592	0
19940319	3.7	3.3	0	3.7	0.841	0.36	5.523	188.409	0
19940320	4	-0.3	4	0	0.483	0.204	5.102	183.103	0
19940321	0.1	0.8	4.1	0	0.604	0.245	4.185	178.673	0
19940322	1.1	3.2	0	5.2	0.865	0.339	3.524	180.01	0
19940323	2.1	8.7	0	2.1	1.464	0.579	3.714	177.817	0
19940324	4.9	7.1	0	4.9	1.31	0.509	3.407	178.801	0
19940325	5.1	8.2	0	5.1	1.447	0.567	3.542	179.792	0
19940326	3.4	2.1	0	3.4	0.788	0.311	3.683	179.198	0
19940327	0.1	0.1	0.1	0	0.573	0.225	3.598	175.375	0
19940328	0	2.9	0	0.1	0.899	0.343	3.089	172.043	0
19940329	3.8	7.4	0	3.8	1.428	0.53	2.694	172.619	0
19940330	0.2	9.5	0	0.2	1.689	0.63	2.759	169.43	0
19940331	1.1	10.5	0	1.1	1.827	0.663	2.414	167.453	0
19940401	0.4	9.2	0	0.4	1.693	0.604	2.218	165.031	0
19940402	0.2	3.8	0	0.2	1.061	0.371	1.995	162.865	0
19940403	1.3	1.8	0	1.3	0.829	0.284	1.811	162.07	0
19940404	2.5	4.2	0	2.5	1.134	0.386	1.747	162.437	0
19940405	0	2.4	0	0	0.922	0.315	1.776	160.346	0
19940406	0	2.5	0	0	0.945	0.316	1.615	158.415	0
19940407	0	2.6	0	0	0.968	0.318	1.476	156.621	0
19940408	0	4.5	0	0	1.222	0.395	1.356	154.87	0
19940409	0.6	3.7	0	0.6	1.131	0.36	1.246	153.864	0
19940410	4.7	0.6	4.7	0	0.735	0.231	1.186	152.447	0
19940411	7.7	1.6	0	12.4	0.875	0.272	1.106	163.469	0
19940412	26.7	3.7	0	26.7	1.165	0.401	1.861	187.907	0
19940413	3.5	2.3	0	3.5	0.987	0.415	5.009	185.983	0
19940414	2.3	3.3	0	2.3	1.132	0.469	4.664	183.15	0
19940415	0	4.1	0	0	1.253	0.508	4.192	178.45	0
19940416	1.5	6.8	0	1.5	1.64	0.641	3.493	175.816	0
19940417	7.2	5.4	0	7.2	1.458	0.558	3.145	179.313	0
19940418	0	2.5	0	0	1.061	0.417	3.614	175.282	0
19940419	0	3.8	0	0	1.255	0.478	3.078	171.726	0
19940420	0	6	0	0	1.583	0.586	2.659	168.481	0
19940421	0	9.7	0	0	2.133	0.768	2.318	165.395	0
19940422	0	11.5	0	0	2.413	0.846	2.027	162.522	0
19940423	0	12.1	0	0	2.521	0.861	1.783	159.878	0
19940424	0	12.7	0	0	2.63	0.877	1.58	157.421	0
19940425	0	12.8	0	0	2.666	0.869	1.408	155.144	0
19940426	0	9.3	0	0	2.158	0.688	1.263	153.193	0
19940427	0	10.8	0	0	2.402	0.751	1.148	151.294	0
19940428	0	13.2	0	0	2.787	0.856	1.044	149.394	0
19940429	0	14.2	0	0	2.961	0.892	0.948	147.554	0
19940430	2.9	17	0	2.9	3.416	1.009	0.862	148.583	0
19940501	1.5	5.5	0	1.5	1.642	0.49	0.909	148.684	0
19940502	0.1	5.7	0	0.1	1.684	0.503	0.914	147.367	0
19940503	0	8.4	0	0	2.123	0.626	0.854	145.887	0
19940504	3.9	10.2	0	3.9	2.423	0.703	0.789	148.295	0
19940505	5.1	7.3	0	5.1	1.973	0.587	0.896	151.912	0
19940506	0.1	8.3	0	0.1	2.147	0.663	1.077	150.272	0
19940507	0	11.1	0	0	2.614	0.794	0.992	148.486	0
19940508	0	11.6	0	0	2.711	0.809	0.905	146.772	0
19940509	0	13.5	0	0	3.038	0.89	0.827	145.055	0
19940510	0	10.2	0	0	2.51	0.722	0.755	143.578	0
19940511	0	12.5	0	0	2.905	0.823	0.697	142.058	0
19940512	3.1	9.7	0	3.1	2.453	0.683	0.641	143.834	0
19940513	1.4	12.1	0	1.4	2.868	0.814	0.707	143.713	0
19940514	0.1	15.8	0	0.1	3.506	0.994	0.702	142.117	0
19940515	0.1	15.2	0	0.1	3.422	0.953	0.643	140.621	0
19940516	0.8	15.8	0	0.8	3.54	0.97	0.592	139.859	0
19940517	4.2	14.1	0	4.2	3.265	0.887	0.567	142.605	0
19940518	1.1	16.8	0	1.1	3.743	1.049	0.661	141.995	0
19940519	20	11.8	0	20	2.897	0.806	0.639	160.55	0
19940520	2.9	7	0	2.9	2.078	0.697	1.63	161.123	0
19940521	1.1	12	0	1.1	2.956	0.997	1.673	159.553	0
19940522	0.2	14.1	0	0.2	3.334	1.108	1.556	157.089	0
19940523	2.5	12.1	0	2.5	2.996	0.973	1.386	157.23	0
19940524	5.2	14	0	5.2	3.341	1.087	1.396	159.947	0
19940525	6.1	13.3	0	6.1	3.229	1.077	1.585	163.385	0
19940526	9.7	12.7	0	9.7	3.133	1.079	1.854	170.152	0
19940527	9.9	7.7	0	9.9	2.255	0.824	2.489	176.739	0
19940528	0.4	10	0	0.4	2.672	1.03	3.264	172.845	0
19940529	0.9	10.4	0	0.9	2.751	1.028	2.785	169.932	0
19940530	0	7.7	0	0	2.275	0.829	2.466	166.637	0
19940531	0	10.8	0	0	2.838	1.006	2.14	163.491	0
19940601	0	14.5	0	0	3.512	1.21	1.863	160.418	0
19940602	6.3	19.3	0	6.3	4.387	1.47	1.62	163.628	0
19940603	0.9	14.8	0	0.9	3.583	1.236	1.874	161.418	0
19940604	0.5	11.3	0	0.5	2.956	1	1.696	159.222	0
19940605	9	8.9	0	9	2.526	0.837	1.533	165.852	0
19940606	0.1	8.5	0	0.1	2.458	0.865	2.068	163.019	0
19940607	0.2	13.7	0	0.2	3.41	1.17	1.824	160.225	0
19940608	0.3	17.6	0	0.3	4.128	1.381	1.606	157.538	0
19940609	3	8.9	0	3	2.543	0.83	1.416	158.292	0
19940610	2.4	10.2	0	2.4	2.784	0.915	1.467	158.31	0
19940611	1.9	10.3	0	1.9	2.806	0.922	1.469	157.819	0
19940612	0	12.5	0	0	3.213	1.051	1.435	155.333	0
19940613	1.2	12	0	1.2	3.125	0.998	1.274	154.261	0
19940614	0.2	12.4	0	0.2	3.201	1.012	1.21	152.239	0
19940615	0.1	11.2	0	0.1	2.982	0.924	1.095	150.32	0
19940616	7.2	9.6	0	7.2	2.689	0.817	0.994	155.709	0
19940617	0.1	9.2	0	0.1	2.617	0.839	1.298	153.672	0
19940618	0.8	15.6	0	0.8	3.798	1.194	1.175	152.103	0
19940619	0	18.7	0	0	4.37	1.352	1.087	149.664	0
19940620	0	14.2	0	0	3.541	1.069	0.961	147.634	0
19940621	0	16.6	0	0	3.983	1.178	0.866	145.59	0
19940622	0	18.3	0	0	4.296	1.243	0.777	143.57	0
19940623	0	13.2	0	0	3.355	0.95	0.697	141.923	0
19940624	0	14.3	0	0	3.556	0.989	0.636	140.298	0
19940625	0	19.3	0	0	4.474	1.221	0.581	138.496	0
19940626	0	21.8	0	0	4.931	1.319	0.524	136.653	0
19940627	0	24.2	0	0	5.369	1.405	0.471	134.777	0
19940628	0	25.2	0	0	5.547	1.42	0.421	132.936	0
19940629	7.6	23.7	0	7.6	5.266	1.318	0.376	138.842	0
19940630	0.4	16.4	0	0.4	3.922	1.053	0.535	137.654	0
19940701	0	17	0	0	4.027	1.067	0.499	136.088	0
19940702	0	19.6	0	0	4.496	1.169	0.455	134.464	0
19940703	0	22.3	0	0	4.982	1.27	0.413	132.781	0
19940704	0.8	22.7	0	0.8	5.046	1.26	0.373	131.948	0
19940705	3.3	19.1	0	3.3	4.382	1.083	0.354	133.811	0
19940706	0.3	18.5	0	0.3	4.265	1.079	0.397	132.635	0
19940707	12.9	14.1	0	12.9	3.459	0.862	0.369	144.304	0
19940708	1.4	12.9	0	1.4	3.235	0.923	0.725	144.056	0
19940709	0.2	15.6	0	0.2	3.714	1.057	0.716	142.483	0
19940710	0	16.9	0	0	3.938	1.102	0.657	140.724	0
19940711	0	20.1	0	0	4.502	1.235	0.595	138.894	0
19940712	0	21.1	0	0	4.669	1.254	0.536	137.104	0
19940713	0	21.9	0	0	4.798	1.263	0.483	135.358	0
19940714	0.1	22.5	0	0.1	4.89	1.26	0.436	133.762	0
19940715	10.8	19.9	0	10.8	4.414	1.116	0.396	143.05	0
19940716	0	20.8	0	0	4.559	1.283	0.677	141.09	0
19940717	5.3	19.7	0	5.3	4.35	1.198	0.608	144.584	0
19940718	20.3	18.8	0	20.3	4.177	1.196	0.736	162.952	0
19940719	4	15.5	0	4	3.584	1.229	1.818	163.905	0
19940720	0	17.8	0	0	3.972	1.374	1.897	160.634	0
19940721	0	19.5	0	0	4.251	1.428	1.636	157.57	0
19940722	0	21.7	0	0	4.614	1.506	1.418	154.646	0
19940723	0	22	0	0	4.647	1.475	1.233	151.938	0
19940724	0	22.7	0	0	4.747	1.467	1.078	149.393	0
19940725	0	23.5	0	0	4.862	1.464	0.948	146.981	0
19940726	0.1	24.1	0	0.1	4.942	1.451	0.837	144.793	0
19940727	0.3	23.7	0	0.3	4.851	1.392	0.745	142.956	0
19940728	0	24.6	0	0	4.979	1.4	0.674	140.882	0
19940729	0	25.1	0	0	5.038	1.385	0.601	138.896	0
19940730	0	25.6	0	0	5.096	1.369	0.536	136.991	0
19940731	0	26.1	0	0	5.152	1.354	0.48	135.157	0
19940801	0	25.8	0	0	5.075	1.305	0.431	133.421	0
19940802	0.5	19.9	0	0.5	4.08	1.027	0.388	132.506	0
19940803	0	21.3	0	0	4.286	1.067	0.366	131.073	0
19940804	0	22	0	0	4.374	1.07	0.335	129.668	0
19940805	0	24	0	0	4.671	1.122	0.306	128.24	0
19940806	0	22.5	0	0	4.402	1.038	0.279	126.923	0
19940807	2.9	20.1	0	2.9	3.993	0.925	0.256	128.642	0
19940808	11.3	19	0	11.3	3.794	0.899	0.287	138.756	0
19940809	0.2	17.8	0	0.2	3.581	0.961	0.532	137.463	0
19940810	12.8	20.6	0	12.8	3.994	1.055	0.494	148.714	0
19940811	24.9	17.1	0	24.9	3.425	1.024	0.916	171.674	0
19940812	5.6	14.9	0	5.6	3.063	1.133	2.653	173.488	0
19940813	0.2	13.4	0	0.2	2.812	1.056	2.86	169.772	0
19940814	0.1	12	0	0.1	2.58	0.939	2.449	166.484	0
19940815	0	11.8	0	0	2.531	0.896	2.126	163.462	0
19940816	0	12.9	0	0	2.676	0.922	1.86	160.68	0
19940817	5.2	16.6	0	5.2	3.205	1.077	1.64	163.163	0
19940818	12.4	11.1	0	12.4	2.37	0.814	1.835	172.914	0
19940819	2.8	13.4	0	2.8	2.688	1.005	2.793	171.916	0
19940820	0.1	13.9	0	0.1	2.739	1.015	2.68	168.321	0
19940821	0	15.6	0	0	2.961	1.065	2.302	164.954	0
19940822	0	16.3	0	0	3.036	1.06	1.988	161.906	0
19940823	2.2	15.9	0	2.2	2.953	1.003	1.734	161.369	0
19940824	13.2	15.5	0	13.2	2.872	0.971	1.692	171.906	0
19940825	38.8	15	0	38.8	2.777	1.029	2.679	206.998	0
19940826	0.8	13.7	0	0.8	2.574	1.233	9.659	196.906	0
19940827	0	16.7	0	0	2.959	1.325	6.9	188.681	0
19940828	3.4	13.5	0	3.4	2.5	1.056	5.153	185.872	0
19940829	0	12.6	0	0	2.356	0.975	4.645	180.252	0
19940830	0	12.3	0	0	2.294	0.909	3.749	175.594	0
19940831	3.6	16	0	3.6	2.757	1.053	3.117	175.024	0
19940901	7.5	17.2	0	7.5	2.886	1.097	3.046	178.381	0
19940902	13.7	15.9	0	13.7	2.69	1.051	3.484	187.546	0
19940903	0.1	13.5	0	0.1	2.357	0.987	4.943	181.716	0
19940904	0	14.1	0	0	2.408	0.965	3.968	176.783	0
19940905	6.5	14.5	0	6.5	2.433	0.938	3.269	179.076	0
19940906	0.4	12.8	0	0.4	2.197	0.863	3.581	175.032	0
19940907	0.1	14.1	0	0.1	2.333	0.887	3.046	171.199	0
19940908	9.8	16.3	0	9.8	2.573	0.948	2.601	177.45	0
19940909	0	12.2	0	0	2.055	0.797	3.358	173.295	0
19940910	7.2	11.4	0	7.2	1.937	0.726	2.838	176.931	0
19940911	1	12	0	1	1.985	0.766	3.289	173.876	0
19940912	0.8	15.7	0	0.8	2.389	0.9	2.906	170.87	0
19940913	3.6	14	0	3.6	2.167	0.796	2.565	171.109	0
19940914	0.9	15.8	0	0.9	2.344	0.863	2.591	168.555	0
19940915	0.2	12.5	0	0.2	1.949	0.702	2.325	165.728	0
19940916	0.2	9.7	0	0.2	1.617	0.568	2.057	163.303	0
19940917	0	8.3	0	0	1.445	0.497	1.847	160.959	0
19940918	0.8	8.1	0	0.8	1.405	0.473	1.661	159.625	0
19940919	2.3	8.6	0	2.3	1.441	0.479	1.562	159.884	0
19940920	0	9.7	0	0	1.537	0.513	1.58	157.791	0
19940921	0.8	9.2	0	0.8	1.466	0.479	1.433	156.679	0
19940922	0	9.8	0	0	1.508	0.488	1.359	154.832	0
19940923	0	10.9	0	0	1.598	0.508	1.244	153.08	0
19940924	0	14.4	0	0	1.924	0.601	1.141	151.338	0
19940925	0	13.5	0	0	1.81	0.556	1.047	149.735	0
19940926	1.4	15.1	0	1.4	1.939	0.586	0.965	149.584	0
19940927	0.3	14.3	0	0.3	1.836	0.554	0.957	148.373	0
19940928	0	10.1	0	0	1.416	0.422	0.9	147.051	0
19940929	0	11.2	0	0	1.498	0.44	0.84	145.771	0
19940930	0.1	10.9	0	0.1	1.449	0.42	0.785	144.666	0
19941001	1.7	11.1	0	1.7	1.446	0.414	0.74	145.212	0
19941002	2.7	11.3	0	2.7	1.443	0.416	0.762	146.734	0
19941003	10.6	11.5	0	10.6	1.439	0.421	0.826	156.087	0
19941004	0.4	2.9	0	0.4	0.679	0.218	1.321	154.948	0
19941005	3.1	2.8	0	3.1	0.66	0.21	1.251	156.587	0
19941006	0	1.8	0	0	0.567	0.183	1.353	155.051	0
19941007	0.6	2.8	0	0.6	0.64	0.204	1.257	154.19	0
19941008	0.2	2	0	0.2	0.565	0.178	1.205	153.007	0
19941009	0.1	3.3	0	0.1	0.66	0.206	1.137	151.764	0
19941010	0.1	3.5	0	0.1	0.665	0.205	1.069	150.59	0
19941011	0	4.5	0	0	0.732	0.223	1.008	149.359	0
19941012	0	6.4	0	0	0.864	0.26	0.946	148.153	0
19941013	0	7.3	0	0	0.917	0.273	0.889	146.991	0
19941014	0	8.4	0	0	0.983	0.289	0.837	145.865	0
19941015	0.1	7.9	0	0.1	0.931	0.27	0.789	144.906	0
19941016	0.2	6.4	0	0.2	0.809	0.232	0.749	144.125	0
19941017	0.1	0.3	0.1	0	0.37	0.105	0.718	143.302	0
19941018	0	-0.8	0.1	0	0.288	0.081	0.687	142.534	0
19941019	0	2.1	0	0.1	0.48	0.134	0.658	141.842	0
19941020	0	5.1	0	0	0.671	0.186	0.634	141.022	0
19941021	0	7.5	0	0	0.816	0.225	0.605	140.192	0
19941022	0	5.9	0	0	0.7	0.191	0.578	139.423	0
19941023	3.8	5.3	0	3.8	0.65	0.176	0.553	142.494	0
19941024	0	7.2	0	0	0.757	0.212	0.657	141.625	0
19941025	0.4	7.7	0	0.4	0.774	0.214	0.626	141.185	0
19941026	1.9	5.6	0	1.9	0.635	0.175	0.611	142.299	0
19941027	0.2	6.1	0	0.2	0.654	0.183	0.65	141.666	0
19941028	1.2	6	0	1.2	0.637	0.177	0.627	142.062	0
19941029	3.1	5.2	0	3.1	0.58	0.162	0.641	144.359	0
19941030	8.3	9.7	0	8.3	0.822	0.235	0.727	151.697	0
19941031	1.2	12.4	0	1.2	0.956	0.295	1.066	151.536	0
19941101	0	8.7	0	0	0.74	0.228	1.057	150.251	0
19941102	0	3.9	0	0	0.472	0.143	0.991	149.117	0
19941103	0	5.9	0	0	0.569	0.171	0.935	148.011	0
19941104	0	9	0	0	0.718	0.213	0.883	146.915	0
19941105	0	9.2	0	0	0.716	0.21	0.834	145.871	0
19941106	0	5.8	0	0	0.535	0.155	0.789	144.927	0
19941107	0	3.9	0	0	0.433	0.124	0.75	144.053	0
19941108	0.4	4.8	0	0.4	0.469	0.133	0.715	143.605	0
19941109	0	6.5	0	0	0.541	0.153	0.698	142.754	0
19941110	0.1	5.3	0	0.1	0.477	0.134	0.666	142.054	0
19941111	0	1.4	0	0	0.291	0.081	0.641	141.332	0
19941112	0	-1.6	0	0	0.152	0.042	0.616	140.674	0
19941113	0.1	-0.9	0.1	0	0.181	0.05	0.594	140.03	0
19941114	9.6	6	0	9.7	0.477	0.13	0.572	149.028	0
19941115	6.3	8.6	0	6.3	0.58	0.174	0.931	154.223	0
19941116	2.7	5.4	0	2.7	0.436	0.138	1.207	155.578	0
19941117	12.1	3.6	0	12.1	0.355	0.114	1.289	166.275	0
19941118	0.9	2.3	0	0.9	0.297	0.105	2.107	164.963	0
19941119	3	2.8	0	3	0.312	0.109	1.989	165.865	0
19941120	0.6	7.6	0	0.6	0.497	0.175	2.069	164.221	0
19941121	0	6.5	0	0	0.447	0.155	1.924	162.142	0
19941122	0	3.6	0	0	0.33	0.112	1.753	160.277	0
19941123	0.1	2.2	0	0.1	0.272	0.091	1.609	158.677	0
19941124	1.5	5.1	0	1.5	0.376	0.124	1.494	158.559	0
19941125	4.9	3.3	0	4.9	0.305	0.1	1.486	161.873	0
19941126	6.5	4.5	0	6.5	0.345	0.117	1.731	166.525	0
19941127	1	5.4	0	1	0.373	0.132	2.13	165.263	0
19941128	0.6	5.3	0	0.6	0.365	0.128	2.015	163.72	0
19941129	0.8	4.3	0	0.8	0.325	0.112	1.882	162.526	0
19941130	2.4	3.1	0	2.4	0.28	0.096	1.783	163.047	0
19941201	0	-1.9	0	0	0.106	0.036	1.826	161.185	0
19941202	0	-2.6	0	0	0.081	0.027	1.678	159.48	0
19941203	0.8	-0.3	0.8	0	0.157	0.052	1.551	157.877	0
19941204	3.2	2	0	4	0.232	0.076	1.439	160.362	0
19941205	3.9	4.1	0	3.9	0.299	0.1	1.616	162.546	0
19941206	0.6	3.1	0	0.6	0.264	0.09	1.785	161.271	0
19941207	0.3	0.2	0.3	0	0.168	0.057	1.685	159.529	0
19941208	2.2	1.9	0	2.5	0.221	0.073	1.555	160.401	0
19941209	2.1	2.2	0	2.1	0.229	0.077	1.619	160.805	0
19941210	8	0.9	8	0	0.186	0.063	1.649	159.093	0
19941211	0.2	9	0	8.2	0.44	0.146	1.523	165.624	0
19941212	3.1	9.6	0	3.1	0.456	0.16	2.047	166.517	0
19941213	11.4	6.5	0	11.4	0.357	0.126	2.129	175.662	0
19941214	0.6	-0.6	0.6	0	0.136	0.052	3.125	172.485	0
19941215	0	-3	0.6	0	0.062	0.023	2.744	169.718	0
19941216	1.4	-2.8	2	0	0.068	0.025	2.444	167.249	0
19941217	0	0.1	2	0	0.156	0.056	2.198	164.995	0
19941218	0	-1.7	2	0	0.101	0.035	1.991	162.969	0
19941219	0.1	-1.3	2.1	0	0.113	0.039	1.819	161.111	0
19941220	4.1	-1.4	6.2	0	0.11	0.037	1.672	159.402	0
19941221	0.3	-1	6.5	0	0.122	0.041	1.545	157.816	0
19941222	0.5	-1.6	7	0	0.104	0.034	1.435	156.347	0
19941223	0	-4.3	7	0	0.021	0.007	1.338	155.002	0
19941224	0	-4.6	7	0	0.012	0.004	1.254	153.744	0
19941225	0	-4.4	7	0	0.018	0.006	1.179	152.559	0
19941226	1.1	-2.7	8.1	0	0.071	0.022	1.112	151.425	0
19941227	13.3	2.8	0	21.4	0.241	0.074	1.051	171.7	0
19941228	4.8	7.9	0	4.8	0.401	0.148	2.656	173.696	0
19941229	1.3	8.1	0	1.3	0.409	0.154	2.885	171.957	0
19941230	1.8	4.3	0	1.8	0.292	0.108	2.685	170.964	0
19941231	2.4	2.3	0	2.4	0.231	0.085	2.575	170.704	0
19950101	2.6	-0.6	2.6	0	0.14	0.051	2.547	168.106	0
19950102	4.7	-2.9	7.3	0	0.067	0.024	2.281	165.801	0
19950103	1.3	-4.5	8.6	0	0.016	0.006	2.063	163.732	0
19950104	0.5	-8.4	9.1	0	0	0	1.883	161.849	0
19950105	0	-12.2	9.1	0	0	0	1.73	160.119	0
19950106	0	-8.5	9.1	0	0	0	1.598	158.521	0
19950107	0.4	-8.4	9.5	0	0	0	1.483	157.038	0
19950108	0.1	-7.4	9.6	0	0	0	1.383	155.655	0
19950109	6	-4.9	15.6	0	0.003	0.001	1.294	154.36	0
19950110	4.1	-0.8	19.7	0	0.145	0.046	1.216	153.098	0
19950111	3.2	-1.9	22.9	0	0.108	0.034	1.142	151.922	0
19950112	3.3	-3.2	26.2	0	0.064	0.02	1.078	150.824	0
19950113	0.6	-4.8	26.8	0	0.007	0.002	1.02	149.802	0
19950114	0.4	-4.7	27.2	0	0.011	0.003	0.968	148.831	0
19950115	0.1	-0.7	27.3	0	0.158	0.047	0.921	147.863	0
19950116	0	-0.4	27.3	0	0.171	0.051	0.876	146.936	0
19950117	0	-3.7	27.3	0	0.049	0.014	0.835	146.087	0
19950118	0.1	-4.3	27.4	0	0.027	0.008	0.798	145.281	0
19950119	2.5	-5.3	29.9	0	0	0	0.764	144.517	0
19950120	2.1	-4.2	32	0	0.032	0.009	0.734	143.774	0
19950121	0.8	-3.3	32.8	0	0.068	0.019	0.705	143.05	0
19950122	5.4	1.3	36.4	1.8	0.256	0.072	0.677	144.101	0
19950123	2.7	2.8	33.54	5.56	0.322	0.092	0.717	148.852	0
19950124	0.5	2.1	30.64	3.4	0.298	0.089	0.922	151.241	0
19950125	3.5	0.5	34.14	0	0.235	0.072	1.041	150.128	0
19950126	1.1	6.9	17.01	18.23	0.516	0.157	0.984	167.217	0
19950127	3.5	-1	20.51	0	0.176	0.063	2.195	164.959	0
