"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19520828	0	15.2	0	0	2.768	1.401	0.661	123.498	0
19520829	0	11.1	0	0	2.186	1.085	0.599	121.814	0
19520830	0	12.9	0	0	2.409	1.176	0.551	120.087	0
19520831	12.6	14.9	0	12.6	2.654	1.273	0.506	130.908	0
19520901	0	12.5	0	0	2.312	1.23	0.848	128.83	0
19520902	6.6	11.7	0	6.6	2.185	1.141	0.771	133.518	0
19520903	0	8.2	0	0	1.711	0.932	0.954	131.632	0
19520904	2.8	8.8	0	2.8	1.771	0.949	0.876	132.607	0
19520905	2.2	9.5	0	2.2	1.842	0.995	0.916	132.896	0
19520906	5.1	13.9	0	5.1	2.377	1.288	0.928	135.78	0
19520907	22.3	10.1	0	22.3	1.88	1.045	1.053	155.982	0
19520908	0	7.3	0	0	1.516	0.99	2.366	152.626	0
19520909	21.4	6	0	21.4	1.341	0.854	2.086	171.086	0
19520910	0	4.4	0	0	1.134	0.824	4.018	166.244	0
19520911	0	7	0	0	1.432	1.007	3.411	161.826	0
19520912	4.9	10.3	0	4.9	1.806	1.231	2.924	162.571	0
19520913	0	5.1	0	0	1.179	0.808	3.002	158.761	0
19520914	0	4	0	0	1.039	0.693	2.619	155.449	0
19520915	0	4.2	0	0	1.05	0.683	2.32	152.446	0
19520916	0	2.5	0	0	0.846	0.538	2.072	149.836	0
19520917	0	5.6	0	0	1.182	0.737	1.875	147.224	0
19520918	3.3	7.3	0	3.3	1.355	0.828	1.693	148.003	0
19520919	8.9	4.7	0	8.9	1.056	0.649	1.745	154.509	0
19520920	2.7	0.5	2.7	0	0.592	0.383	2.24	151.886	0
19520921	0	-0.2	2.7	0	0.51	0.323	2.029	149.534	0
19520922	2.3	2.5	0	5	0.787	0.49	1.853	152.191	0
19520923	8.8	2.9	0	8.8	0.819	0.52	2.052	158.419	0
19520924	4.9	7.3	0	4.9	1.258	0.837	2.587	159.895	0
19520925	0	8.9	0	0	1.404	0.944	2.729	156.222	0
19520926	6	5.5	0	6	1.047	0.685	2.387	159.15	0
19520927	17.1	4.7	0	17.1	0.954	0.638	2.656	172.956	0
19520928	5.9	3	0	5.9	0.777	0.571	4.274	174.011	0
19520929	10.3	4	0	10.3	0.862	0.638	4.425	179.248	0
19520930	0	6.2	0	0	1.059	0.811	5.234	173.203	0
19521001	2.7	11.1	0	2.7	1.501	1.106	4.309	170.488	0
19521002	12.1	9.3	0	12.1	1.315	0.951	3.939	177.698	0
19521003	0	3.3	0	0	0.753	0.571	4.983	172.144	0
19521004	1.8	0.7	1.8	0	0.51	0.373	4.161	167.61	0
19521005	12.6	-0.2	14.4	0	0.423	0.3	3.574	163.736	0
19521006	0	0.1	14.4	0	0.443	0.306	3.127	160.303	0
19521007	4.2	2	15.51	3.09	0.6	0.405	2.769	160.219	0
19521008	3.1	-0.5	18.61	0	0.38	0.256	2.761	157.202	0
19521009	0	-0.1	18.61	0	0.408	0.269	2.475	154.458	0
19521010	0	1.6	16.76	1.85	0.541	0.349	2.236	153.723	0
19521011	8.1	0.7	24.86	0	0.461	0.296	2.175	151.252	0
19521012	9.2	-2	34.06	0	0.239	0.151	1.98	149.121	0
19521013	3.1	-3.1	37.16	0	0.149	0.092	1.823	147.206	0
19521014	0	-0.3	37.16	0	0.363	0.222	1.691	145.293	0
19521015	0	0.8	37.16	0	0.441	0.265	1.567	143.461	0
19521016	0	0.5	37.16	0	0.412	0.244	1.455	141.762	0
19521017	1.7	-1	38.86	0	0.295	0.172	1.357	140.233	0
19521018	0	-1.7	38.86	0	0.24	0.139	1.274	138.82	0
19521019	0	-1.1	38.86	0	0.279	0.159	1.2	137.461	0
19521020	4.6	-0.1	43.46	0	0.345	0.195	1.132	136.134	0
19521021	6.3	5.8	20.96	28.8	0.749	0.417	1.069	163.448	0
19521022	0	6.3	4.58	16.38	0.772	0.532	3.096	176.2	0
19521023	13.4	3.3	0	17.98	0.558	0.419	4.75	189.011	0
19521024	0	2.1	0	0	0.47	0.382	7.058	181.571	0
19521025	3.3	6.7	0	3.3	0.762	0.592	5.629	178.65	0
19521026	19	3.6	0	19	0.551	0.42	5.136	192.094	0
19521027	0	2	0	0	0.442	0.366	7.729	183.999	0
19521028	0	1.3	0	0	0.391	0.308	6.067	177.624	0
19521029	0	4.6	0	0	0.587	0.445	4.971	172.208	0
19521030	4.8	3.7	0	4.8	0.524	0.383	4.17	172.455	0
19521031	14.4	1.5	0	14.4	0.385	0.282	4.204	182.369	0
19521101	10.6	0.5	10.6	0	0.321	0.251	5.77	176.348	0
19521102	0	-1.7	10.6	0	0.189	0.142	4.772	171.434	0
19521103	5.9	-0.3	16.5	0	0.266	0.194	4.065	167.175	0
19521104	0	-2.4	16.5	0	0.145	0.103	3.522	163.55	0
19521105	0	-1.8	16.5	0	0.175	0.121	3.107	160.322	0
19521106	0	-0.3	16.5	0	0.254	0.171	2.771	157.38	0
19521107	18.5	-2.4	35	0	0.138	0.091	2.491	154.798	0
19521108	22.6	-4.8	57.6	0	0.01	0.006	2.264	152.528	0
19521109	6	-6.6	63.6	0	0	0	2.079	150.449	0
19521110	4.7	-4.2	68.3	0	0.041	0.026	1.92	148.503	0
19521111	3.5	-4.8	71.8	0	0.01	0.006	1.78	146.717	0
19521112	0	-9.4	71.8	0	0	0	1.659	145.058	0
19521113	3.3	-6.7	75.1	0	0	0	1.552	143.506	0
19521114	0	-8.2	75.1	0	0	0	1.458	142.048	0
19521115	8.9	-7.1	84	0	0	0	1.373	140.675	0
19521116	0	-6	84	0	0	0	1.297	139.378	0
19521117	5.5	-2.9	89.5	0	0.096	0.055	1.229	138.094	0
19521118	0	0.8	89.5	0	0.263	0.149	1.164	136.781	0
19521119	0	0.4	89.5	0	0.241	0.135	1.1	135.546	0
19521120	0	0.3	89.5	0	0.234	0.13	1.043	134.373	0
19521121	9.5	1.5	96	3	0.283	0.155	0.99	136.228	0
19521122	4	0.4	100	0	0.232	0.129	1.074	135.025	0
19521123	4.2	-1.9	104.2	0	0.132	0.073	1.019	133.933	0
19521124	0	-5.2	104.2	0	0	0	0.971	132.962	0
19521125	0	-7.1	104.2	0	0	0	0.93	132.032	0
19521126	0	-7.1	104.2	0	0	0	0.892	131.14	0
19521127	2.3	-3.6	106.5	0	0.057	0.03	0.857	130.253	0
19521128	5.8	-0.8	112.3	0	0.168	0.089	0.823	129.341	0
19521129	0	-5.4	112.3	0	0	0	0.789	128.552	0
19521130	3.6	-5.2	115.9	0	0	0	0.761	127.791	0
19521201	2.8	-3.9	118.7	0	0.043	0.022	0.735	127.034	0
19521202	0	-6.9	118.7	0	0	0	0.709	126.325	0
19521203	0	-10	118.7	0	0	0	0.686	125.639	0
19521204	0	-7.7	118.7	0	0	0	0.664	124.975	0
19521205	0	-9.7	118.7	0	0	0	0.643	124.332	0
19521206	0	-10.2	118.7	0	0	0	0.623	123.709	0
19521207	0	-8.2	118.7	0	0	0	0.605	123.104	0
19521208	0	-10.1	118.7	0	0	0	0.587	122.517	0
19521209	0	-10.5	118.7	0	0	0	0.571	121.946	0
19521210	0	-8.3	118.7	0	0	0	0.555	121.391	0
19521211	0	-4.2	118.7	0	0.029	0.014	0.54	120.837	0
19521212	0	-3.8	118.7	0	0.043	0.021	0.525	120.291	0
19521213	6	-2.8	124.7	0	0.079	0.038	0.511	119.742	0
19521214	5.5	-2.8	130.2	0	0.079	0.038	0.497	119.207	0
19521215	14.6	-2.2	144.8	0	0.1	0.048	0.484	118.675	0
19521216	4.6	-7.8	149.4	0	0	0	0.471	118.204	0
19521217	2.5	-7.7	151.9	0	0	0	0.459	117.745	0
19521218	4	-5	155.9	0	0	0	0.449	117.296	0
19521219	0	-3	155.9	0	0.071	0.033	0.438	116.825	0
19521220	0	-3	155.9	0	0.071	0.033	0.428	116.364	0
19521221	2.7	-3.7	158.6	0	0.046	0.021	0.418	115.925	0
19521222	0	-7	158.6	0	0	0	0.408	115.517	0
19521223	0	-8.3	158.6	0	0	0	0.399	115.118	0
19521224	0	-10.9	158.6	0	0	0	0.391	114.727	0
19521225	0	-8	158.6	0	0	0	0.383	114.344	0
19521226	0	-3.8	158.6	0	0.043	0.019	0.375	113.95	0
19521227	3.2	-4.5	161.8	0	0.018	0.008	0.368	113.574	0
19521228	6.1	-3	167.9	0	0.073	0.033	0.36	113.181	0
19521229	3.7	-2.2	171.6	0	0.102	0.046	0.353	112.782	0
19521230	3.6	-1.6	175.2	0	0.125	0.056	0.345	112.381	0
19521231	5.3	-3.4	180.5	0	0.059	0.026	0.338	112.017	0
19530101	3	-1.7	183.5	0	0.122	0.054	0.331	111.632	0
19530102	10.4	-3.2	193.9	0	0.067	0.029	0.324	111.279	0
19530103	5.5	-5.8	199.4	0	0	0	0.318	110.961	0
19530104	0	-6.2	199.4	0	0	0	0.312	110.649	0
19530105	0	-6.7	199.4	0	0	0	0.307	110.342	0
19530106	4.4	-6.9	203.8	0	0	0	0.302	110.04	0
19530107	6.1	-3.4	209.9	0	0.062	0.027	0.297	109.716	0
19530108	5.2	-3.4	215.1	0	0.062	0.027	0.291	109.398	0
19530109	0	-5.7	215.1	0	0	0	0.286	109.112	0
19530110	0	-7.7	215.1	0	0	0	0.281	108.831	0
19530111	4.2	-7.7	219.3	0	0	0	0.277	108.554	0
19530112	1.9	-9.9	221.2	0	0	0	0.273	108.281	0
19530113	0	-9.1	221.2	0	0	0	0.268	108.013	0
19530114	0	-11.6	221.2	0	0	0	0.264	107.749	0
19530115	0	-12.2	221.2	0	0	0	0.26	107.489	0
19530116	0	-9.7	221.2	0	0	0	0.257	107.232	0
19530117	0	-8.8	221.2	0	0	0	0.253	106.979	0
19530118	0	-11.1	221.2	0	0	0	0.249	106.73	0
19530119	4.7	-8.6	225.9	0	0	0	0.246	106.484	0
19530120	0	-12.4	225.9	0	0	0	0.242	106.242	0
19530121	2.2	-10.3	228.1	0	0	0	0.239	106.003	0
19530122	5.4	-4.4	233.5	0	0.028	0.012	0.235	105.756	0
19530123	4.1	-8.7	237.6	0	0	0	0.232	105.524	0
19530124	0	-7.9	237.6	0	0	0	0.229	105.295	0
19530125	0	-4.6	237.6	0	0.019	0.008	0.226	105.061	0
19530126	0	-11.4	237.6	0	0	0	0.223	104.838	0
19530127	9.7	-10.5	247.3	0	0	0	0.22	104.618	0
19530128	7.1	-1.6	254.4	0	0.17	0.069	0.217	104.332	0
19530129	6.4	1.3	259	1.8	0.32	0.129	0.213	105.79	0
19530130	0	0	259	0	0.258	0.106	0.232	105.452	0
19530131	0	-2.5	259	0	0.131	0.054	0.228	105.17	0
19530201	3	-5.5	262	0	0	0	0.224	104.946	0
19530202	5.6	-6.6	267.6	0	0	0	0.221	104.725	0
19530203	0	-9.9	267.6	0	0	0	0.218	104.507	0
19530204	0	-10.8	267.6	0	0	0	0.215	104.292	0
19530205	2.2	-8.7	269.8	0	0	0	0.213	104.079	0
19530206	3.9	-10.9	273.7	0	0	0	0.21	103.869	0
19530207	0	-14.2	273.7	0	0	0	0.207	103.662	0
19530208	0	-13.7	273.7	0	0	0	0.205	103.457	0
19530209	0	-16.4	273.7	0	0	0	0.202	103.255	0
19530210	0	-11.2	273.7	0	0	0	0.2	103.055	0
19530211	6.3	-7	280	0	0	0	0.197	102.858	0
19530212	0	-6.1	280	0	0	0	0.195	102.663	0
19530213	0	-8.8	280	0	0	0	0.193	102.47	0
19530214	0	-8.7	280	0	0	0	0.19	102.28	0
19530215	0	-8	280	0	0	0	0.188	102.092	0
19530216	3.8	-9.2	283.8	0	0	0	0.186	101.906	0
19530217	0	-9.9	283.8	0	0	0	0.184	101.722	0
19530218	2.8	-4.9	286.6	0	0.007	0.003	0.182	101.537	0
19530219	0	-1.5	286.6	0	0.248	0.097	0.18	101.26	0
19530220	3.5	-2.2	290.1	0	0.201	0.078	0.177	101.005	0
19530221	0	-0.1	290.1	0	0.358	0.139	0.174	100.692	0
19530222	0	1.4	288.86	1.24	0.475	0.183	0.171	101.578	0
19530223	0	-0.8	288.86	0	0.317	0.124	0.18	101.274	0
19530224	0	-2	288.86	0	0.23	0.089	0.177	101.008	0
19530225	0	-4.7	288.86	0	0.023	0.009	0.174	100.825	0
19530226	0	-4.6	288.86	0	0.032	0.012	0.172	100.641	0
19530227	0	-0.9	288.86	0	0.329	0.127	0.17	100.344	0
19530228	7.1	-3	295.96	0	0.163	0.063	0.167	100.114	0
19530301	0	-4	295.96	0	0.083	0.032	0.164	99.918	0
19530302	0	-4.3	295.96	0	0.059	0.023	0.162	99.733	0
19530303	0	-0.8	295.96	0	0.357	0.136	0.161	99.436	0
19530304	10.7	-3.9	306.66	0	0.095	0.036	0.158	99.242	0
19530305	0	-8.5	306.66	0	0	0	0.156	99.086	0
19530306	0	-4.7	306.66	0	0.027	0.01	0.154	98.922	0
19530307	9.1	-3.4	315.76	0	0.144	0.054	0.152	98.716	0
19530308	2.9	-7.8	318.66	0	0	0	0.15	98.566	0
19530309	2.7	-8.1	321.36	0	0	0	0.149	98.417	0
19530310	5.6	-7.6	326.96	0	0	0	0.148	98.269	0
19530311	4.5	-10.9	331.46	0	0	0	0.146	98.123	0
19530312	8.8	-10.9	340.26	0	0	0	0.145	97.978	0
19530313	0	-14.3	340.26	0	0	0	0.143	97.835	0
19530314	0	-14.6	340.26	0	0	0	0.142	97.693	0
19530315	0	-8.1	340.26	0	0	0	0.141	97.552	0
19530316	0	-4	340.26	0	0.102	0.038	0.14	97.374	0
19530317	0	-4.3	340.26	0	0.072	0.027	0.138	97.209	0
19530318	0	-4.6	340.26	0	0.042	0.016	0.136	97.057	0
19530319	0	-3	340.26	0	0.212	0.078	0.135	96.844	0
19530320	0	-1.2	340.26	0	0.407	0.15	0.133	96.561	0
19530321	0	-1.4	340.26	0	0.391	0.143	0.131	96.287	0
19530322	0	-0.6	340.26	0	0.483	0.176	0.128	95.983	0
19530323	0	1	340.26	0	0.667	0.242	0.126	95.615	0
19530324	0	1.2	339.64	0.62	0.698	0.252	0.123	95.86	0
19530325	0	1.6	337.79	1.85	0.752	0.273	0.125	97.312	0
19530326	0	1	337.79	0	0.691	0.256	0.137	96.919	0
19530327	3.6	0.9	341.39	0	0.688	0.253	0.134	96.532	0
19530328	0	-3.3	341.39	0	0.2	0.073	0.131	96.328	0
19530329	0	0.8	341.39	0	0.691	0.252	0.129	95.947	0
19530330	0	6.3	325.01	16.38	1.362	0.495	0.126	111.706	0
19530331	0	4.1	315.43	9.58	1.109	0.487	0.325	120.474	0
19530401	0	0.6	315.43	0	0.69	0.332	0.516	119.626	0
19530402	0	1.6	313.58	1.85	0.821	0.392	0.494	120.59	0
19530403	0	4.6	302.46	11.12	1.207	0.582	0.519	130.609	0
19530404	0	6.4	285.77	16.69	1.448	0.768	0.837	145.694	0
19530405	1.7	2.9	281.6	5.87	1.014	0.612	1.593	149.359	0
19530406	0	3.7	273.26	8.34	1.128	0.701	1.84	155.158	0
19530407	2.2	3.3	268.35	7.11	1.087	0.706	2.295	159.267	0
19530408	0	1.2	267.73	0.62	0.819	0.548	2.668	156.671	0
19530409	0	2.5	263.1	4.63	1.001	0.657	2.427	158.217	0
19530410	0	3.7	254.76	8.34	1.172	0.778	2.568	163.211	0
19530411	0	0.4	254.76	0	0.734	0.505	3.07	159.636	0
19530412	0	0.2	254.76	0	0.713	0.478	2.703	156.455	0
19530413	0	1.2	254.14	0.62	0.858	0.562	2.408	154.105	0
19530414	0	2.5	249.51	4.63	1.047	0.675	2.206	155.854	0
19530415	0	2.6	244.57	4.94	1.07	0.698	2.355	157.741	0
19530416	3.4	3.8	239.32	8.65	1.25	0.827	2.524	163.04	0
19530417	3.8	0.8	243.12	0	0.831	0.571	3.052	159.417	0
19530418	0	1.8	240.65	2.47	0.982	0.658	2.682	158.547	0
19530419	0	3.7	232.31	8.34	1.266	0.843	2.599	163.445	0
19530420	0	-0.1	232.31	0	0.719	0.496	3.095	159.854	0
19530421	0	0.8	232.31	0	0.858	0.577	2.725	156.552	0
19530422	0	1.7	230.15	2.16	0.998	0.655	2.416	155.641	0
19530423	0	2.4	225.82	4.33	1.111	0.724	2.336	156.911	0
19530424	0	1.8	223.35	2.47	1.028	0.676	2.448	156.257	0
19530425	0	1.6	221.5	1.85	1.005	0.658	2.39	155.059	0
19530426	0	2.7	216.25	5.25	1.181	0.766	2.286	157.257	0
19530427	3	7.4	199.47	19.78	1.915	1.263	2.48	173.294	0
19530428	11.5	5.8	182.17	28.8	1.679	1.237	4.322	196.535	0
19530429	19.5	3.8	184.87	16.8	1.377	1.169	8.785	203.381	0
19530430	12	3.2	183.67	13.2	1.292	1.14	10.634	204.807	0
19530501	6.2	4.4	169.47	20.4	1.49	1.325	11.056	212.826	0
19530502	0	5.8	154.64	14.83	1.723	1.599	13.685	212.372	0
19530503	2.3	7.6	136.55	20.39	2.022	1.872	13.524	217.366	0
19530504	5.8	4.9	118.95	23.4	1.598	1.518	15.381	223.867	0
19530505	4.7	0.8	123.65	0	0.942	0.924	18.098	204.845	0
19530506	7.1	0.9	130.75	0	0.963	0.857	11.067	192.921	0
19530507	5.5	2.1	129.65	6.6	1.166	0.97	7.918	190.633	0
19530508	0	-1.8	129.65	0	0.528	0.433	7.405	182.795	0
19530509	3.8	-2.4	133.45	0	0.431	0.337	5.847	176.611	0
19530510	14.4	-1.2	147.85	0	0.634	0.477	4.813	171.321	0
19530511	4.8	-3.2	152.65	0	0.302	0.22	4.049	167.052	0
19530512	4	0.8	156.65	0	0.977	0.691	3.507	162.854	0
19530513	5.4	0	162.05	0	0.846	0.581	3.032	159.241	0
19530514	0	1.7	159.89	2.16	1.139	0.762	2.665	157.974	0
19530515	0	4.1	150.31	9.58	1.554	1.03	2.545	163.979	0
19530516	0	8.2	128.06	22.25	2.264	1.567	3.154	181.508	0
19530517	0	11.6	95.31	32.75	2.859	2.221	5.618	206.419	0
19530518	0	12.8	58.85	36.46	3.079	2.762	11.549	227.716923076923	0.851
19530519	0	12.6	23.01	35.84	3.056	3.056	19.88	227.716923076923	12.904
19530520	4.5	12.9	0	27.51	3.12	3.12	19.88	227.716923076923	4.51
19530521	0	12.5	0	0	3.062	3.062	19.88	204.775	0
19530522	0	9.1	0	0	2.476	2.201	11.046	191.528	0
19530523	0	12	0	0	2.995	2.471	7.602	181.455	0
19530524	0	14.8	0	0	3.5	2.717	5.609	173.129	0
19530525	0	13	0	0	3.192	2.35	4.299	166.48	0
19530526	0	12.5	0	0	3.113	2.192	3.439	160.849	0
19530527	3.1	11.1	0	3.1	2.873	1.945	2.824	159.18	0
19530528	0	6	0	0	1.968	1.316	2.659	155.205	0
19530529	0	4	0	0	1.615	1.049	2.299	151.857	0
19530530	4.9	6.3	0	4.9	2.033	1.288	2.026	153.443	0
19530531	12.8	4.9	0	12.8	1.785	1.144	2.152	162.947	0
19530601	11.4	4.2	0	11.4	1.663	1.142	3.042	170.163	0
19530602	0	5.2	0	0	1.848	1.334	3.896	164.933	0
19530603	4.9	3.2	0	4.9	1.489	1.037	3.26	165.536	0
19530604	7.2	4.6	0	7.2	1.746	1.221	3.329	168.186	0
19530605	0	9.4	0	0	2.624	1.869	3.645	162.672	0
19530606	0	9.3	0	0	2.611	1.79	3.012	157.87	0
19530607	0	12	0	0	3.109	2.059	2.536	153.275	0
19530608	0	14	0	0	3.48	2.228	2.138	148.909	0
19530609	13	14	0	13	3.484	2.157	1.808	157.944	0
19530610	4.4	12.1	0	4.4	3.14	2.081	2.543	157.72	0
19530611	6.3	12.5	0	6.3	3.217	2.129	2.522	159.369	0
19530612	6.4	10.7	0	6.4	2.889	1.935	2.678	161.156	0
19530613	0	9.8	0	0	2.726	1.849	2.855	156.452	0
19530614	0	12.1	0	0	3.152	2.066	2.407	151.979	0
19530615	0	12.2	0	0	3.173	2.012	2.036	147.931	0
19530616	7.2	13.1	0	7.2	3.34	2.052	1.74	151.339	0
19530617	0	13.1	0	0	3.342	2.108	1.987	147.244	0
19530618	0	14.3	0	0	3.565	2.178	1.694	143.372	0
19530619	3.3	11.4	0	3.3	3.03	1.795	1.45	143.427	0
19530620	0	12.7	0	0	3.27	1.938	1.453	140.036	0
19530621	0	13.9	0	0	3.491	2.012	1.263	136.761	0
19530622	0	14.7	0	0	3.639	2.039	1.099	133.623	0
19530623	6.2	14.2	0	6.2	3.545	1.933	0.958	136.932	0
19530624	13.8	12.7	0	13.8	3.267	1.834	1.107	147.791	0
19530625	7.7	11.9	0	7.7	3.118	1.914	1.731	151.846	0
19530626	6.5	12.5	0	6.5	3.226	2.043	2.025	154.278	0
19530627	8.9	13	0	8.9	3.316	2.139	2.221	158.818	0
19530628	3.7	10.3	0	3.7	2.816	1.878	2.625	158.015	0
19530629	0	10.5	0	0	2.85	1.89	2.549	153.576	0
19530630	0	13.8	0	0	3.453	2.216	2.163	149.197	0
19530701	0	15.3	0	0	3.724	2.311	1.829	145.057	0
19530702	0	12.1	0	0	3.133	1.881	1.552	141.624	0
19530703	0	14.3	0	0	3.53	2.061	1.349	138.214	0
19530704	7.2	13.9	0	7.2	3.452	1.959	1.169	142.286	0
19530705	6.4	12.6	0	6.4	3.209	1.884	1.387	145.415	0
19530706	0	12.2	0	0	3.13	1.885	1.575	141.955	0
19530707	0	14.2	0	0	3.487	2.042	1.368	138.545	0
19530708	0	15.7	0	0	3.752	2.135	1.186	135.224	0
19530709	12.9	16.5	0	12.9	3.889	2.151	1.028	144.945	0
19530710	9.5	14.6	0	9.5	3.537	2.122	1.545	150.778	0
19530711	5.7	8.4	0	5.7	2.412	1.515	1.944	153.019	0
19530712	0	10.2	0	0	2.729	1.744	2.118	149.157	0
19530713	11.6	10.4	0	11.6	2.758	1.711	1.826	157.22	0
19530714	3.9	10.1	0	3.9	2.696	1.777	2.476	156.867	0
19530715	0	10.6	0	0	2.778	1.827	2.444	152.596	0
19530716	0	10.6	0	0	2.769	1.764	2.084	148.748	0
19530717	0	13.5	0	0	3.274	2.024	1.797	144.927	0
19530718	0	17.4	0	0	3.951	2.37	1.544	141.013	0
19530719	27.7	12.9	0	27.7	3.147	1.828	1.316	165.569	0
19530720	0	10.2	0	0	2.663	1.863	3.333	160.373	0
19530721	0	12.2	0	0	3.002	2.025	2.776	155.572	0
19530722	0	14.3	0	0	3.356	2.186	2.33	151.056	0
19530723	0	16	0	0	3.637	2.289	1.965	146.802	0
19530724	0	12.9	0	0	3.088	1.88	1.665	143.257	0
19530725	0	13.4	0	0	3.161	1.871	1.443	139.943	0
19530726	0	15	0	0	3.422	1.97	1.258	136.715	0
19530727	8.9	16	0	8.9	3.577	2.004	1.097	142.514	0
19530728	0	14.6	0	0	3.323	1.955	1.4	139.159	0
19530729	4.1	13.7	0	4.1	3.156	1.805	1.217	140.237	0
19530730	9.4	14.2	0	9.4	3.225	1.862	1.274	146.501	0
19530731	10	7.6	0	10	2.106	1.279	1.645	153.577	0
19530801	5.8	9.3	0	5.8	2.379	1.527	2.163	155.687	0
19530802	0	9.4	0	0	2.383	1.553	2.34	151.794	0
19530803	11.9	9	0	11.9	2.305	1.459	2.021	160.214	0
19530804	0	7.8	0	0	2.096	1.412	2.76	156.042	0
19530805	10.9	10.5	0	10.9	2.524	1.65	2.371	162.921	0
19530806	4.7	7.2	0	4.7	1.975	1.357	3.039	163.225	0
19530807	6.5	6.7	0	6.5	1.883	1.296	3.071	165.358	0
19530808	3.8	7.5	0	3.8	2	1.397	3.308	164.453	0
19530809	0	8.7	0	0	2.179	1.513	3.206	159.734	0
19530810	0	9.7	0	0	2.324	1.56	2.713	155.461	0
19530811	0	11.3	0	0	2.561	1.667	2.321	151.473	0
19530812	0	12.9	0	0	2.794	1.764	1.997	147.712	0
19530813	0	11	0	0	2.481	1.522	1.725	144.465	0
19530814	0	10.8	0	0	2.434	1.455	1.516	141.494	0
19530815	0	12.1	0	0	2.616	1.526	1.342	138.626	0
19530816	0	12.5	0	0	2.659	1.514	1.19	135.922	0
19530817	0	13	0	0	2.715	1.511	1.06	133.351	0
19530818	0	12.5	0	0	2.621	1.426	0.947	130.978	0
19530819	0	12.5	0	0	2.601	1.385	0.851	128.742	0
19530820	0	12.3	0	0	2.552	1.331	0.768	126.643	0
19530821	0	14.7	0	0	2.884	1.475	0.696	124.472	0
19530822	16.6	8.9	0	16.6	2.019	1.012	0.628	139.432	0
19530823	11.2	5.9	0	11.2	1.571	0.901	1.231	148.5	0
19530824	0	9.5	0	0	2.073	1.279	1.78	145.441	0
19530825	0	11.5	0	0	2.34	1.41	1.577	142.454	0
19530826	0	11.6	0	0	2.334	1.372	1.396	139.686	0
19530827	7.5	8.7	0	7.5	1.91	1.097	1.245	144.844	0
19530828	4.6	8	0	4.6	1.797	1.077	1.539	146.828	0
19530829	0	7.2	0	0	1.672	1.018	1.666	144.144	0
19530830	0	11.1	0	0	2.186	1.303	1.496	141.345	0
19530831	0	13.9	0	0	2.544	1.482	1.334	138.529	0
19530901	0	10.6	0	0	2.08	1.183	1.185	136.161	0
19530902	0	12.2	0	0	2.272	1.267	1.071	133.823	0
19530903	0	15.8	0	0	2.722	1.487	0.967	131.369	0
19530904	0	11	0	0	2.074	1.108	0.866	129.395	0
19530905	0	7.5	0	0	1.604	0.842	0.791	127.762	0
19530906	0	5	0	0	1.271	0.657	0.734	126.371	0
19530907	0	4.4	0	0	1.182	0.603	0.687	125.081	0
19530908	0	8.1	0	0	1.631	0.822	0.646	123.613	0
19530909	0	11.1	0	0	1.984	0.986	0.602	122.025	0
19530910	3.2	8.5	0	3.2	1.646	0.805	0.557	123.863	0
19530911	0	5.6	0	0	1.279	0.637	0.609	122.617	0
19530912	3.9	5.3	0	3.9	1.229	0.605	0.573	125.339	0
19530913	11.3	4.4	0	11.3	1.11	0.561	0.654	135.424	0
19530914	5.7	4	0	5.7	1.051	0.582	1.037	139.505	0
19530915	0	2.7	0	0	0.889	0.51	1.235	137.76	0
19530916	0	5.9	0	0	1.244	0.703	1.147	135.91	0
19530917	0	9	0	0	1.579	0.878	1.059	133.973	0
19530918	0	10	0	0	1.672	0.914	0.973	132.086	0
19530919	0	12.3	0	0	1.906	1.025	0.895	130.166	0
19530920	5.7	12.5	0	5.7	1.905	1.007	0.82	134.039	0
19530921	0	8	0	0	1.398	0.765	0.976	132.298	0
19530922	1.6	5.7	0	1.6	1.137	0.613	0.903	132.382	0
19530923	0	6.9	0	0	1.249	0.674	0.906	130.802	0
19530924	0	10.2	0	0	1.575	0.837	0.844	129.121	0
19530925	7	11.5	0	7	1.688	0.884	0.782	134.455	0
19530926	0	11.7	0	0	1.687	0.927	0.994	132.534	0
19530927	0	10.5	0	0	1.545	0.834	0.913	130.787	0
19530928	0	9.9	0	0	1.466	0.779	0.844	129.164	0
19530929	14.7	11.6	0	14.7	1.612	0.844	0.783	142.237	0
19530930	6.9	9.5	0	6.9	1.389	0.815	1.384	146.938	0
19531001	0	9.5	0	0	1.371	0.836	1.674	144.428	0
19531002	0	10	0	0	1.399	0.836	1.513	142.079	0
19531003	0	10	0	0	1.379	0.808	1.375	139.896	0
19531004	7	10.1	0	7	1.37	0.789	1.256	144.851	0
19531005	3.1	4.3	0	3.1	0.832	0.499	1.54	145.912	0
19531006	7.6	2.1	0	7.6	0.626	0.379	1.607	151.526	0
19531007	2.9	0.9	2.9	0	0.513	0.324	2.001	149.201	0
19531008	3.5	-0.5	6.4	0	0.386	0.24	1.829	147.132	0
19531009	0	-1.7	6.4	0	0.279	0.17	1.686	145.276	0
19531010	0	-0.3	6.4	0	0.391	0.235	1.566	143.475	0
19531011	0	1.6	4.55	1.85	0.541	0.321	1.456	143.548	0
19531012	0	4.4	0	4.55	0.76	0.451	1.46	146.187	0
19531013	0	7.5	0	0	0.995	0.603	1.624	143.96	0
