"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19100709	5.7	10.9	0	5.7	2.87	2.384	3.956	320.096	0
19100710	4.3	11.2	0	4.3	2.918	2.417	3.902	318.077	0
19100711	1.6	12.8	0	1.6	3.198	2.626	3.736	313.315	0
19100712	0.6	13.9	0	0.6	3.386	2.723	3.366	307.826	0
19100713	7.9	13.6	0	7.9	3.323	2.608	2.976	310.142	0
19100714	19.4	13.5	0	19.4	3.296	2.614	3.136	323.792	0
19100715	4.7	14.4	0	4.7	3.446	2.9	4.222	321.37	0
19100716	2.2	13.3	0	2.2	3.24	2.699	4.01	316.861	0
19100717	0.9	14.4	0	0.9	3.424	2.797	3.638	311.326	0
19100718	14.6	15.6	0	14.6	3.623	2.888	3.22	319.818	0
19100719	2.4	14.7	0	2.4	3.452	2.856	3.879	315.483	0
19100720	1.5	13.1	0	1.5	3.16	2.566	3.53	310.887	0
19100721	2.5	12.7	0	2.5	3.079	2.45	3.189	307.748	0
19100722	2.7	15.4	0	2.7	3.535	2.773	2.971	304.704	0
19100723	5.2	14.5	0	5.2	3.365	2.603	2.772	304.529	0
19100724	1.9	10.5	0	1.9	2.664	2.059	2.76	301.61	0
19100725	0.6	12.8	0	0.6	3.046	2.323	2.58	297.307	0
19100726	17.4	13.6	0	17.4	3.169	2.368	2.331	310.008	0
19100727	1.1	11.2	0	1.1	2.747	2.177	3.127	305.804	0
19100728	0	13.2	0	0	3.072	2.389	2.842	300.573	0
19100729	0.1	15.8	0	0.1	3.494	2.652	2.518	295.503	0
19100730	1.4	15.9	0	1.4	3.493	2.588	2.233	292.082	0
19100731	0	17.9	0	0	3.808	2.775	2.055	287.252	0
19100801	7.3	17.7	0	7.3	3.755	2.672	1.824	290.056	0
19100802	0.2	14.7	0	0.2	3.242	2.339	1.955	285.962	0
19100803	2.5	17.6	0	2.5	3.698	2.614	1.766	284.082	0
19100804	3.2	13.8	0	3.2	3.059	2.142	1.684	283.456	0
19100805	7.1	13.2	0	7.1	2.945	2.056	1.657	286.843	0
19100806	14.7	10.4	0	14.7	2.477	1.759	1.805	297.979	0
19100807	0.5	10.7	0	0.5	2.51	1.882	2.369	294.228	0
19100808	0.9	10.4	0	0.9	2.447	1.802	2.165	291.161	0
19100809	0.4	10.9	0	0.4	2.511	1.822	2.009	287.73	0
19100810	2.6	11.4	0	2.6	2.573	1.835	1.846	286.649	0
19100811	0.4	11.3	0	0.4	2.541	1.803	1.797	283.449	0
19100812	0.1	13.1	0	0.1	2.802	1.956	1.657	279.936	0
19100813	6.6	11.8	0	6.6	2.583	1.771	1.514	283.251	0
19100814	4.9	9.9	0	4.9	2.275	1.586	1.649	284.916	0
19100815	0.2	11.3	0	0.2	2.471	1.738	1.72	281.658	0
19100816	0	12.9	0	0	2.694	1.863	1.583	278.212	0
19100817	0	14.2	0	0	2.869	1.949	1.447	274.816	0
19100818	0	15	0	0	2.966	1.979	1.323	271.514	0
19100819	0.4	16.5	0	0.4	3.164	2.074	1.21	268.63	0
19100820	0	13.9	0	0	2.76	1.781	1.119	265.73	0
19100821	0.3	16.7	0	0.3	3.143	1.996	1.032	263.002	0
19100822	14.5	17.1	0	14.5	3.175	1.985	0.955	274.562	0
19100823	0.6	11.9	0	0.6	2.408	1.605	1.314	272.243	0
19100824	1.3	10.7	0	1.3	2.218	1.46	1.235	270.848	0
19100825	1	12.1	0	1	2.396	1.565	1.189	269.094	0
19100826	0.3	11.8	0	0.3	2.333	1.509	1.133	266.752	0
19100827	5.1	12.3	0	5.1	2.382	1.521	1.062	269.269	0
19100828	0.6	10.5	0	0.6	2.115	1.37	1.138	267.361	0
19100829	0.3	11.5	0	0.3	2.231	1.43	1.08	265.151	0
19100830	0.6	12.4	0	0.6	2.33	1.475	1.015	263.261	0
19100831	17.5	11.4	0	17.5	2.176	1.363	0.963	278.435	0
19100901	16.3	9.3	0	16.3	1.879	1.278	1.456	292.001	0
19100902	6.3	9	0	6.3	1.822	1.327	2.051	294.923	0
19100903	3.5	8.3	0	3.5	1.714	1.266	2.202	294.955	0
19100904	3.9	7.3	0	3.9	1.569	1.159	2.203	295.493	0
19100905	15.9	7.5	0	15.9	1.578	1.169	2.232	307.992	0
19100906	43.8	6.9	0	43.8	1.487	1.168	2.988	347.636	0
19100907	10.1	7.6	0	10.1	1.558	1.443	6.825	349.468	0
19100908	5.6	8.2	0	5.6	1.615	1.507	7.068	346.493	0
19100909	2.9	8.3	0	2.9	1.61	1.485	6.676	341.232	0
19100910	15.5	9.7	0	15.5	1.76	1.59	6.026	349.116	0
19100911	4.3	12.1	0	4.3	2.024	1.886	7.021	344.509	0
19100912	0.4	12.3	0	0.4	2.025	1.854	6.425	336.63	0
19100913	1.1	13.2	0	1.1	2.106	1.869	5.499	330.362	0
19100914	3	12	0	3	1.945	1.682	4.842	326.838	0
19100915	0.1	8.7	0	0.1	1.549	1.32	4.501	321.117	0
19100916	0	9.1	0	0	1.575	1.31	3.988	315.819	0
19100917	0.7	8.7	0	0.7	1.512	1.23	3.556	311.733	0
19100918	0.1	6.4	0	0.1	1.243	0.993	3.25	307.59	0
19100919	0	7.6	0	0	1.357	1.064	2.96	303.566	0
19100920	12.2	10	0	12.2	1.595	1.228	2.7	311.838	0
19100921	8.5	4.5	0	8.5	0.998	0.797	3.257	316.284	0
19100922	20.1	6	0	20.1	1.141	0.93	3.593	331.861	0
19100923	0.9	7	0	0.9	1.228	1.069	4.993	326.699	0
19100924	0.2	6.7	0	0.2	1.182	1.007	4.488	321.404	0
19100925	0.1	6.1	0	0.1	1.106	0.921	4.013	316.57	0
19100926	0	4.6	0	0	0.944	0.77	3.615	312.185	0
19100927	0.3	8.4	0	0.3	1.3	1.04	3.282	308.163	0
19100928	0.1	8.9	0	0.1	1.33	1.045	2.999	304.219	0
19100929	0	8.3	0	0	1.255	0.969	2.741	300.509	0
19100930	1.1	11	0	1.1	1.489	1.13	2.514	297.965	0
19101001	0	7.3	0	0	1.129	0.846	2.368	294.751	0
19101002	0	7.7	0	0	1.149	0.848	2.193	291.71	0
19101003	12.3	10.6	0	12.3	1.391	1.012	2.036	300.962	0
19101004	19	6.5	0	19	1.011	0.769	2.541	316.652	0
19101005	7.2	4.5	0	7.2	0.823	0.672	3.622	319.558	0
19101006	0.7	4.3	0	0.7	0.794	0.656	3.857	315.745	0
19101007	0.3	6.1	0	0.3	0.933	0.758	3.551	311.736	0
19101008	0.2	8.7	0	0.2	1.135	0.906	3.25	307.78	0
19101009	0.1	7.8	0	0.1	1.044	0.819	2.973	304.088	0
19101010	0.3	8.2	0	0.3	1.06	0.818	2.732	300.838	0
19101011	0.2	6.8	0	0.2	0.933	0.709	2.534	297.795	0
19101012	0	8.7	0	0	1.067	0.799	2.358	294.638	0
19101013	0.4	11	0	0.4	1.227	0.905	2.187	291.946	0
19101014	0.1	1.5	0	0.1	0.491	0.358	2.048	289.64	0
19101015	0.2	3.1	0	0.2	0.602	0.433	1.935	287.472	0
19101016	0	4.4	0	0	0.687	0.489	1.834	285.149	0
19101017	0	3.4	0	0	0.604	0.425	1.73	282.994	0
19101018	0	4.7	0	0	0.687	0.478	1.638	280.878	0
19101019	0.1	5.3	0	0.1	0.718	0.495	1.551	278.932	0
19101020	0	3.4	0	0	0.576	0.393	1.475	277.064	0
19101021	0	6.2	0	0	0.755	0.51	1.404	275.15	0
19101022	0.8	3.7	0	0.8	0.577	0.386	1.335	274.229	0
19101023	0.2	2.5	0	0.2	0.489	0.325	1.302	272.802	0
19101024	0	-0.3	0	0	0.302	0.199	1.253	271.35	0
19101025	0	0.3	0	0	0.335	0.219	1.205	269.926	0
19101026	0	2.6	0	0	0.472	0.307	1.159	268.46	0
19101027	0.1	3.9	0	0.1	0.543	0.35	1.113	267.097	0
19101028	0.3	4.2	0	0.3	0.552	0.353	1.072	265.972	0
19101029	0.5	4.1	0	0.5	0.537	0.341	1.039	265.092	0
19101030	0.3	4.5	0	0.3	0.552	0.349	1.014	264.029	0
19101031	4.5	5	0	4.5	0.571	0.359	0.984	267.186	0
19101101	16.3	3.7	0	16.3	0.489	0.313	1.075	282.098	0
19101102	4	1.1	0	4	0.337	0.234	1.601	284.263	0
19101103	1.9	-1.5	1.9	0	0.19	0.133	1.692	282.438	0
19101104	6.7	0.8	8.6	0	0.31	0.215	1.615	280.608	0
19101105	9.2	1.4	0	17.8	0.336	0.231	1.54	296.637	0
19101106	15.4	-0.3	15.4	0	0.243	0.181	2.294	294.162	0
19101107	2.4	-0.1	17.8	0	0.249	0.183	2.162	291.817	0
19101108	6.3	2.3	16.3	7.8	0.365	0.266	2.042	297.309	0
19101109	12.6	4.8	0	28.9	0.482	0.36	2.331	323.518	0
19101110	4.2	-1.1	4.2	0	0.189	0.159	4.197	319.162	0
19101111	4.5	-3.3	8.7	0	0.081	0.067	3.824	315.271	0
19101112	3.5	-3.6	12.2	0	0.066	0.054	3.514	311.703	0
19101113	0.3	-4.6	12.5	0	0.018	0.014	3.247	308.442	0
19101114	0.8	0.2	13.3	0	0.237	0.187	3.018	305.237	0
19101115	13.4	1	26.7	0	0.269	0.209	2.806	302.222	0
19101116	4.5	-0.3	31.2	0	0.207	0.158	2.617	299.447	0
19101117	1.8	-2.7	33	0	0.1	0.075	2.452	296.92	0
19101118	18.1	-1.1	51.1	0	0.167	0.125	2.31	294.485	0
19101119	3.4	-2.7	54.5	0	0.097	0.072	2.179	292.234	0
19101120	0.9	-5.7	55.4	0	0	0	2.063	290.171	0
19101121	3.3	-5.2	58.7	0	0	0	1.961	288.21	0
19101122	2.3	-5.4	61	0	0	0	1.868	286.342	0
19101123	1.8	-6.9	62.8	0	0	0	1.783	284.559	0
19101124	2.7	-5.8	65.5	0	0	0	1.704	282.855	0
19101125	0.2	-8.5	65.7	0	0	0	1.632	281.223	0
19101126	1.8	-4.4	67.5	0	0.023	0.016	1.565	279.642	0
19101127	0.4	-3.8	67.9	0	0.046	0.031	1.502	278.109	0
19101128	0.9	-2.9	68.8	0	0.079	0.054	1.443	276.612	0
19101129	0.6	-0.1	69.4	0	0.182	0.123	1.387	275.102	0
19101130	0.7	0.3	70.1	0	0.194	0.13	1.333	273.639	0
19101201	0.5	-0.5	70.6	0	0.163	0.108	1.282	272.249	0
19101202	0.1	-3.1	70.7	0	0.068	0.045	1.235	270.969	0
19101203	0	-6.1	70.7	0	0	0	1.193	269.776	0
19101204	0.1	-4.5	70.8	0	0.018	0.012	1.154	268.61	0
19101205	0.5	1.6	69.45	1.85	0.231	0.149	1.118	269.193	0
19101206	0.2	3.4	62.23	7.42	0.291	0.188	1.136	275.289	0
19101207	0.6	3.9	53.87	8.96	0.306	0.205	1.34	282.704	0
19101208	0.7	3.4	47.15	7.42	0.287	0.2	1.626	288.298	0
19101209	0.2	5	34.99	12.36	0.339	0.242	1.872	298.544	0
19101210	0	6.2	18.92	16.07	0.377	0.283	2.4	311.931	0
19101211	0.1	6.6	1.72	17.3	0.388	0.31	3.264	325.657	0
19101212	0.3	5.3	0	2.02	0.343	0.291	4.391	322.995	0
19101213	0.4	4.2	0	0.4	0.305	0.256	4.151	318.988	0
19101214	0.4	4.5	0	0.4	0.314	0.259	3.81	315.319	0
19101215	0.6	3.5	0	0.6	0.28	0.227	3.518	312.174	0
19101216	0.4	2.8	0	0.4	0.256	0.205	3.282	309.087	0
19101217	2.2	2.9	0	2.2	0.259	0.204	3.062	308.021	0
19101218	6.7	0.9	6.7	0	0.193	0.152	2.99	304.879	0
19101219	1.8	-1.8	8.5	0	0.104	0.081	2.783	302.015	0
19101220	5.7	-1.6	14.2	0	0.111	0.085	2.604	299.326	0
19101221	0.5	-3.3	14.7	0	0.055	0.041	2.445	296.84	0
19101222	0	-4.4	14.7	0	0.02	0.015	2.305	294.52	0
19101223	0.4	-3.7	15.1	0	0.042	0.031	2.18	292.309	0
19101224	5.2	-2.1	20.3	0	0.095	0.069	2.066	290.174	0
19101225	4.9	-1.7	25.2	0	0.108	0.078	1.961	288.135	0
19101226	4.2	-2.7	29.4	0	0.076	0.054	1.864	286.217	0
19101227	0.6	-3.5	30	0	0.05	0.035	1.777	284.405	0
19101228	0.4	-5.6	30.4	0	0	0	1.698	282.707	0
19101229	0.2	-8	30.6	0	0	0	1.626	281.081	0
19101230	1.9	-5	32.5	0	0	0	1.559	279.522	0
19101231	2.8	-5.3	35.3	0	0	0	1.497	278.025	0
19110101	0.3	-6.6	35.6	0	0	0	1.44	276.585	0
19110102	1.6	-4.6	37.2	0	0.014	0.009	1.387	275.189	0
19110103	0.6	-3.9	37.8	0	0.038	0.025	1.336	273.828	0
19110104	1.2	-3.3	39	0	0.059	0.039	1.288	272.501	0
19110105	6.7	-2.8	45.7	0	0.077	0.051	1.243	271.207	0
19110106	3	-2.5	48.7	0	0.088	0.058	1.2	269.949	0
19110107	5.6	-0.1	54.3	0	0.174	0.113	1.16	268.676	0
19110108	0.6	-1.6	54.9	0	0.122	0.079	1.12	267.477	0
19110109	0.2	-3.9	55.1	0	0.04	0.026	1.083	266.368	0
19110110	2.9	-4.2	58	0	0.029	0.018	1.051	265.299	0
19110111	0.1	-4.8	58.1	0	0.007	0.004	1.02	264.275	0
19110112	0	-5.8	58.1	0	0	0	0.991	263.284	0
19110113	1.8	-6.3	59.9	0	0	0	0.963	262.321	0
19110114	0.2	-7.4	60.1	0	0	0	0.937	261.384	0
19110115	0	-7.3	60.1	0	0	0	0.912	260.472	0
19110116	0	-3.6	60.1	0	0.055	0.034	0.889	259.549	0
19110117	2.6	-4.8	62.7	0	0.008	0.005	0.865	258.679	0
19110118	5.7	-0.8	68.4	0	0.17	0.104	0.844	257.731	0
19110119	1.4	0.3	69.8	0	0.218	0.132	0.82	256.779	0
19110120	0.2	-1.5	70	0	0.146	0.088	0.798	255.893	0
19110121	0	-1.8	70	0	0.135	0.081	0.777	255.035	0
19110122	0.1	-3.2	70.1	0	0.077	0.046	0.758	254.231	0
19110123	0	-6.5	70.1	0	0	0	0.74	253.491	0
19110124	0	-8.3	70.1	0	0	0	0.723	252.768	0
19110125	4.6	-6	74.7	0	0	0	0.708	252.06	0
19110126	9.7	-0.6	84.4	0	0.2	0.117	0.693	251.25	0
19110127	7.1	0.1	91.5	0	0.236	0.138	0.676	250.436	0
19110128	3.2	-1.3	94.7	0	0.174	0.101	0.659	249.676	0
19110129	4.7	-6.5	99.4	0	0	0	0.644	249.032	0
19110130	2.7	-9.6	102.1	0	0	0	0.631	248.401	0
19110131	0.6	-11.4	102.7	0	0	0	0.619	247.782	0
19110201	3.7	-6.5	106.4	0	0	0	0.607	247.175	0
19110202	8.1	-6.5	114.5	0	0	0	0.596	246.579	0
19110203	1.7	-5.2	116.2	0	0	0	0.585	245.994	0
19110204	0.6	-4.2	116.8	0	0.042	0.024	0.574	245.396	0
19110205	4.1	-3.2	120.9	0	0.096	0.054	0.563	244.779	0
19110206	1.7	-9.4	122.6	0	0	0	0.553	244.226	0
19110207	4.2	-9.6	126.8	0	0	0	0.543	243.683	0
19110208	4.8	-8.4	131.6	0	0	0	0.534	243.149	0
19110209	0.9	-7.6	132.5	0	0	0	0.525	242.624	0
19110210	0	-6	132.5	0	0	0	0.516	242.108	0
19110211	0	-5.7	132.5	0	0	0	0.507	241.601	0
19110212	0.8	-3.7	133.3	0	0.078	0.043	0.499	241.059	0
19110213	0	-7.8	133.3	0	0	0	0.49	240.569	0
19110214	0.1	-11	133.4	0	0	0	0.483	240.086	0
19110215	0.8	-7.9	134.2	0	0	0	0.475	239.611	0
19110216	1	-4.9	135.2	0	0.006	0.003	0.468	239.14	0
19110217	5.5	-1.5	140.7	0	0.229	0.124	0.46	238.556	0
19110218	7.8	0.8	148.5	0	0.386	0.208	0.452	237.896	0
19110219	4.8	1.2	152.68	0.62	0.42	0.225	0.442	237.849	0
19110220	3.6	-2.9	156.28	0	0.145	0.078	0.441	237.33	0
19110221	2.3	-4.4	158.58	0	0.042	0.022	0.434	236.874	0
19110222	4.4	-1	162.98	0	0.285	0.152	0.427	236.295	0
19110223	3.1	0.8	166.08	0	0.42	0.223	0.419	235.653	0
19110224	3.3	0.8	169.38	0	0.426	0.225	0.41	235.018	0
19110225	2.6	-1.2	171.98	0	0.284	0.149	0.401	234.468	0
19110226	3.7	-0.7	175.68	0	0.326	0.171	0.394	233.903	0
19110227	1.8	-2.8	177.48	0	0.17	0.089	0.386	233.428	0
19110228	0.1	-4.4	177.58	0	0.047	0.024	0.38	233.024	0
19110301	4.4	-2.2	181.98	0	0.223	0.116	0.375	232.533	0
19110302	6.5	-1.8	188.48	0	0.259	0.134	0.369	232.03	0
19110303	6	-2.8	194.48	0	0.181	0.093	0.362	231.575	0
19110304	1.1	-3.2	195.58	0	0.15	0.077	0.357	231.141	0
19110305	2.2	-2	197.78	0	0.254	0.13	0.351	230.66	0
19110306	1	-2.8	198.78	0	0.189	0.096	0.345	230.219	0
19110307	1.4	-3.2	200.18	0	0.157	0.08	0.34	229.799	0
19110308	1	-4.9	201.18	0	0.009	0.005	0.335	229.459	0
19110309	0.3	-4.3	201.48	0	0.063	0.032	0.331	229.096	0
19110310	0.1	-3.7	201.58	0	0.119	0.06	0.327	228.709	0
19110311	0.2	-2	201.78	0	0.278	0.14	0.323	228.246	0
19110312	0.1	-2.2	201.88	0	0.263	0.132	0.317	227.797	0
19110313	0.4	-1.2	202.28	0	0.362	0.181	0.312	227.304	0
19110314	3.8	-1.3	206.08	0	0.357	0.178	0.307	226.819	0
19110315	11.5	0.3	217.58	0	0.519	0.258	0.302	226.259	0
19110316	0.2	-2.2	217.78	0	0.278	0.137	0.296	225.826	0
19110317	1	-3.7	218.78	0	0.131	0.065	0.291	225.47	0
19110318	0.7	-3.5	219.48	0	0.153	0.075	0.287	225.108	0
19110319	0.2	-3.9	219.68	0	0.114	0.056	0.284	224.768	0
19110320	0	-6	219.68	0	0	0	0.28	224.488	0
19110321	0.1	0.1	219.78	0	0.54	0.264	0.277	223.947	0
19110322	0.3	2.3	216.06	4.02	0.783	0.381	0.272	227.314	0
19110323	0	1.3	215.13	0.93	0.685	0.341	0.307	227.596	0
19110324	0	1.8	212.66	2.47	0.748	0.373	0.31	229.383	0
19110325	4	1.4	215.42	1.24	0.713	0.36	0.33	229.933	0
19110326	1.4	0.2	216.82	0	0.586	0.297	0.337	229.299	0
19110327	0	4	207.55	9.27	1.027	0.519	0.329	237.721	0
19110328	0	8.8	183.45	24.1	1.594	0.853	0.439	260.529	0
19110329	0	8.2	161.2	22.25	1.542	0.951	0.89	280.938	0
19110330	0.4	9.7	134.72	26.88	1.737	1.197	1.553	305.068	0
19110331	8.5	7.4	104.82	38.4	1.482	1.148	2.795	339.525	0
19110401	1.1	5.4	92.32	13.6	1.257	1.128	5.826	346.171	0
19110402	0.4	5.9	77.58	15.14	1.332	1.227	6.635	353.449	0
19110403	6.6	2	78.18	6	0.865	0.819	7.622	351.008	0
19110404	1.6	-6.6	79.78	0	0	0	7.279	343.729	0
19110405	0.7	-8	80.48	0	0	0	6.328	337.401	0
19110406	0.3	-8.2	80.78	0	0	0	5.585	331.816	0
19110407	0.3	-7.4	81.08	0	0	0	4.988	326.828	0
19110408	0.1	-5.7	81.18	0	0	0	4.5	322.328	0
19110409	0	-4.1	81.18	0	0.118	0.099	4.093	318.136	0
19110410	0.1	-2.4	81.28	0	0.345	0.283	3.74	314.113	0
19110411	0	-2.2	81.28	0	0.375	0.303	3.426	310.384	0
19110412	3.6	-1.1	84.88	0	0.528	0.419	3.153	306.812	0
19110413	6.4	-2.1	91.28	0	0.396	0.309	2.909	303.594	0
19110414	0.9	-3.8	92.18	0	0.165	0.127	2.701	300.766	0
19110415	0	1.4	90.94	1.24	0.89	0.676	2.529	298.801	0
19110416	0	6.2	74.87	16.07	1.571	1.182	2.415	311.274	0
19110417	0	7.9	53.55	21.32	1.825	1.455	3.216	327.923	0
19110418	0	9.2	28.21	25.34	2.026	1.735	4.604	346.924	0
19110419	0	10.4	0	28.21	2.216	2.047	6.732	366.355	0
19110420	0	10	0	0	2.176	2.161	9.658	354.536	0
19110421	0	9.7	0	0	2.15	2.045	7.779	344.712	0
19110422	0	9.4	0	0	2.123	1.945	6.45	336.317	0
19110423	0	11.4	0	0	2.436	2.159	5.465	328.693	0
19110424	0	11.2	0	0	2.425	2.083	4.678	321.932	0
19110425	0.1	8	0	0.1	1.961	1.637	4.058	316.337	0
19110426	3.6	8.1	0	3.6	1.99	1.622	3.597	314.718	0
19110427	1.7	4.8	0	1.7	1.5	1.214	3.472	311.732	0
19110428	5.2	4.6	0	5.2	1.479	1.181	3.249	312.502	0
19110429	5.5	6.5	0	5.5	1.784	1.43	3.306	313.266	0
19110430	2	5	0	2	1.562	1.256	3.362	310.648	0
19110501	3.3	6.2	0	3.3	1.761	1.4	3.172	309.376	0
19110502	0.5	4.7	0	0.5	1.535	1.213	3.082	305.581	0
19110503	0.1	6.5	0	0.1	1.832	1.423	2.828	301.43	0
19110504	0.7	11.1	0	0.7	2.58	1.966	2.569	297.595	0
19110505	13.6	12	0	13.6	2.741	2.051	2.347	306.797	0
19110506	12.4	3.8	0	12.4	1.427	1.115	2.908	315.174	0
19110507	1.7	5.2	0	1.7	1.664	1.349	3.506	312.019	0
19110508	1.1	8.8	0	1.1	2.264	1.81	3.27	308.039	0
19110509	4	9.1	0	4	2.326	1.827	2.991	307.221	0
19110510	2.5	10.5	0	2.5	2.57	2.011	2.936	304.774	0
19110511	0.8	9.9	0	0.8	2.484	1.922	2.776	300.876	0
19110512	3	11.1	0	3	2.697	2.05	2.536	299.29	0
19110513	0	12.8	0	0	2.997	2.261	2.443	294.586	0
19110514	0	14	0	0	3.215	2.372	2.184	290.03	0
19110515	1.3	14.8	0	1.3	3.366	2.428	1.954	286.948	0
19110516	22.6	13.7	0	22.6	3.193	2.268	1.81	305.47	0
19110517	2.9	13.5	0	2.9	3.173	2.463	2.821	303.086	0
19110518	13.3	13	0	13.3	3.1	2.38	2.67	311.336	0
19110519	40.3	9.1	0	40.3	2.439	1.944	3.221	346.471	0
19110520	10.5	5.1	0	10.5	1.754	1.618	6.674	348.679	0
19110521	0.8	1.3	0	0.8	1.098	1.021	6.963	341.495	0
19110522	4.5	2.9	0	4.5	1.382	1.25	6.057	338.688	0
19110523	4.3	1.6	0	4.3	1.159	1.037	5.73	336.221	0
19110524	0.6	5.2	0	0.6	1.798	1.593	5.454	329.774	0
19110525	0.9	6.8	0	0.9	2.087	1.801	4.783	324.09	0
19110526	0	9.8	0	0	2.625	2.212	4.248	317.63	0
19110527	1.9	13.3	0	1.9	3.256	2.669	3.7	313.161	0
19110528	0.3	13.9	0	0.3	3.373	2.711	3.354	307.396	0
19110529	0	14.2	0	0	3.437	2.692	2.947	301.757	0
19110530	6.1	13.3	0	6.1	3.284	2.506	2.589	302.762	0
19110531	4.7	12.1	0	4.7	3.077	2.359	2.65	302.453	0
19110601	0	9.5	0	0	2.616	2.003	2.631	297.819	0
19110602	0.1	8.1	0	0.1	2.369	1.775	2.36	293.784	0
19110603	0	11.9	0	0	3.062	2.25	2.142	289.392	0
19110604	0.4	13.7	0	0.4	3.396	2.442	1.924	285.426	0
19110605	6.5	11.7	0	6.5	3.038	2.142	1.742	288.042	0
19110606	0	14	0	0	3.463	2.474	1.86	283.708	0
19110607	0	14.4	0	0	3.542	2.476	1.668	279.564	0
19110608	0.2	10.5	0	0.2	2.834	1.939	1.499	276.326	0
19110609	5	11.7	0	5	3.058	2.057	1.377	277.892	0
19110610	0.1	7.6	0	0.1	2.311	1.567	1.435	274.99	0
19110611	0.1	8.7	0	0.1	2.515	1.68	1.329	272.081	0
19110612	0	8.3	0	0	2.444	1.607	1.229	269.245	0
19110613	1.5	11.7	0	1.5	3.072	1.989	1.138	267.618	0
19110614	9.7	8.3	0	9.7	2.449	1.571	1.088	274.659	0
19110615	2.2	6.5	0	2.2	2.119	1.413	1.317	274.129	0
19110616	0.2	7.5	0	0.2	2.304	1.532	1.299	271.498	0
19110617	0.1	10.7	0	0.1	2.896	1.898	1.21	268.49	0
19110618	0.8	13.4	0	0.8	3.395	2.189	1.114	265.987	0
19110619	5.7	14.5	0	5.7	3.599	2.288	1.039	268.36	0
19110620	0.2	12.2	0	0.2	3.174	2.045	1.11	265.405	0
19110621	0.9	9.6	0	0.9	2.694	1.707	1.023	263.575	0
19110622	0	12.1	0	0	3.155	1.979	0.971	260.625	0
19110623	0	15.9	0	0	3.855	2.378	0.893	257.354	0
19110624	0	16.8	0	0	4.02	2.433	0.811	254.11	0
19110625	0.1	18.7	0	0.1	4.368	2.593	0.737	250.88	0
19110626	4.6	15.6	0	4.6	3.794	2.208	0.668	252.604	0
19110627	3.3	11.8	0	3.3	3.092	1.819	0.704	253.381	0
19110628	0.5	8.9	0	0.5	2.556	1.511	0.721	251.649	0
19110629	0	14	0	0	3.49	2.041	0.684	248.924	0
19110630	0.1	15.7	0	0.1	3.797	2.184	0.629	246.211	0
19110701	1.7	14.9	0	1.7	3.646	2.062	0.578	245.271	0
19110702	18.4	16.8	0	18.4	3.988	2.242	0.561	260.868	0
19110703	0.1	13.1	0	0.1	3.306	2.042	0.899	258.027	0
19110704	0.1	11.9	0	0.1	3.082	1.872	0.828	255.427	0
19110705	0.6	10.4	0	0.6	2.804	1.678	0.766	253.583	0
19110706	0	13.3	0	0	3.325	1.967	0.725	250.891	0
19110707	0	14.5	0	0	3.536	2.058	0.668	248.165	0
19110708	5.3	15.5	0	5.3	3.709	2.123	0.615	250.727	0
19110709	0.9	11.9	0	0.9	3.051	1.774	0.665	249.188	0
19110710	0	11.4	0	0	2.954	1.702	0.634	246.852	0
19110711	0	14.7	0	0	3.539	2.009	0.59	244.253	0
19110712	0	16.4	0	0	3.834	2.141	0.543	241.569	0
19110713	0.3	17.2	0	0.3	3.966	2.177	0.499	239.193	0
19110714	0	15.4	0	0	3.634	1.964	0.461	236.768	0
19110715	1.2	16.6	0	1.2	3.836	2.04	0.426	235.502	0
19110716	0.1	12.6	0	0.1	3.116	1.643	0.408	233.551	0
19110717	2	11.6	0	2	2.929	1.524	0.382	233.645	0
19110718	2.4	15.3	0	2.4	3.57	1.859	0.383	233.803	0
19110719	0.3	17.6	0	0.3	3.961	2.065	0.385	231.653	0
19110720	0	17.7	0	0	3.964	2.036	0.358	229.259	0
19110721	0	15.9	0	0	3.636	1.837	0.329	227.093	0
19110722	0	17.2	0	0	3.847	1.914	0.305	224.874	0
19110723	0	19.3	0	0	4.193	2.053	0.281	222.54	0
19110724	0.4	20.7	0	0.4	4.417	2.126	0.258	220.556	0
19110725	15.1	20.1	0	15.1	4.295	2.037	0.24	233.379	0
19110726	4.1	18.9	0	4.1	4.071	2.116	0.379	234.984	0
19110727	3.1	19.4	0	3.1	4.138	2.175	0.401	235.508	0
19110728	2.4	19.4	0	2.4	4.118	2.172	0.408	235.328	0
19110729	0	20.1	0	0	4.216	2.221	0.405	232.702	0
19110730	0	17	0	0	3.677	1.902	0.371	230.429	0
19110731	0	14.9	0	0	3.309	1.685	0.343	228.401	0
19110801	0.1	14	0	0.1	3.143	1.578	0.319	226.604	0
19110802	0.5	16.8	0	0.5	3.587	1.778	0.299	225.027	0
19110803	0.8	15.9	0	0.8	3.42	1.676	0.283	223.868	0
19110804	6	16.6	0	6	3.515	1.708	0.271	227.889	0
19110805	0.4	16.5	0	0.4	3.479	1.74	0.313	226.236	0
19110806	0	17.3	0	0	3.587	1.773	0.295	224.168	0
19110807	1.1	18.5	0	1.1	3.757	1.83	0.274	223.164	0
19110808	0	16.8	0	0	3.464	1.675	0.264	221.225	0
19110809	0	17.6	0	0	3.569	1.701	0.246	219.278	0
19110810	1.2	16.5	0	1.2	3.373	1.584	0.228	218.666	0
