"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19160205	0	-1.5	0	0	0.195	0.111	1.112	189.153	0
19160206	0	1.8	0	0	0.384	0.217	1.069	187.867	0
19160207	2.7	3.4	0	2.7	0.483	0.271	1.025	189.271	0
19160208	0.4	1.3	0	0.4	0.368	0.209	1.073	188.389	0
19160209	6.7	-0.9	6.7	0	0.243	0.137	1.043	187.209	0
19160210	1.6	-1.3	8.3	0	0.223	0.125	1.003	186.081	0
19160211	0.4	-2.8	8.7	0	0.135	0.075	0.966	185.04	0
19160212	0.5	-5.2	9.2	0	0	0	0.934	184.106	0
19160213	0.8	-0.4	10	0	0.291	0.159	0.905	183.042	0
19160214	4.2	2.7	8.95	5.25	0.496	0.27	0.873	187.149	0
19160215	8.9	1.2	16.65	1.2	0.406	0.227	1.001	187.121	0
19160216	10	4.7	0	26.65	0.645	0.36	1	212.411	0
19160217	3.3	0.6	3.3	0	0.378	0.246	2.161	210.004	0
19160218	2.4	-0.3	5.7	0	0.323	0.208	2.018	207.778	0
19160219	7	0.9	12.7	0	0.412	0.262	1.893	205.623	0
19160220	1.1	-3.5	13.8	0	0.106	0.066	1.777	203.78	0
19160221	0	-5.4	13.8	0	0	0	1.683	202.097	0
19160222	0.7	-5	14.5	0	0	0	1.601	200.496	0
19160223	0.3	-3	14.8	0	0.149	0.091	1.525	198.88	0
19160224	0	-2.9	14.8	0	0.159	0.096	1.452	197.332	0
19160225	0.3	0.2	15.1	0	0.399	0.238	1.385	195.709	0
19160226	0.1	-0.2	15.2	0	0.374	0.221	1.317	194.171	0
19160227	0	-0.7	15.2	0	0.34	0.199	1.255	192.717	0
19160228	0	1.5	13.66	1.54	0.522	0.302	1.199	192.756	0
19160229	0	2.9	7.79	5.87	0.644	0.373	1.2	197.053	0
19160301	1.2	2.3	4.97	4.02	0.605	0.36	1.373	199.34	0
19160302	1.1	2.3	2.05	4.02	0.614	0.371	1.473	201.516	0
19160303	0.6	1.8	0	2.65	0.58	0.355	1.573	202.238	0
19160304	2.5	2	0	2.5	0.606	0.372	1.608	202.758	0
19160305	0.8	1.6	0	0.8	0.58	0.357	1.633	201.568	0
19160306	0.9	0.6	0.9	0	0.499	0.305	1.576	199.687	0
19160307	4.9	1.2	0	5.8	0.561	0.339	1.488	203.66	0
19160308	2.2	1.1	0	2.2	0.56	0.347	1.677	203.836	0
19160309	0.6	4.8	0	0.6	0.912	0.566	1.686	202.184	0
19160310	4.8	1.5	0	4.8	0.613	0.376	1.605	205.003	0
19160311	0.7	2.7	0	0.7	0.737	0.46	1.745	203.498	0
19160312	0.1	7.1	0	0.1	1.174	0.727	1.669	201.202	0
19160313	0.5	7.2	0	0.5	1.199	0.732	1.558	199.412	0
19160314	0.7	7.1	0	0.7	1.206	0.728	1.476	197.908	0
19160315	0	7.3	0	0	1.242	0.743	1.41	195.755	0
19160316	0	4.5	0	0	0.972	0.574	1.319	193.862	0
19160317	0	6.4	0	0	1.182	0.69	1.243	191.929	0
19160318	0	6.3	0	0	1.186	0.684	1.169	190.076	0
19160319	0	7.1	0	0	1.287	0.733	1.101	188.242	0
19160320	0	7.6	0	0	1.357	0.764	1.038	186.44	0
19160321	6.7	8.3	0	6.7	1.45	0.807	0.978	191.355	0
19160322	3.1	6.7	0	3.1	1.291	0.741	1.148	192.566	0
19160323	1.4	6	0	1.4	1.229	0.711	1.193	192.062	0
19160324	6.2	7.1	0	6.2	1.368	0.789	1.174	196.299	0
19160325	0.8	3.2	0	0.8	0.938	0.556	1.341	195.202	0
19160326	0	4.5	0	0	1.099	0.647	1.296	193.259	0
19160327	0.4	4	0	0.4	1.054	0.613	1.219	191.827	0
19160328	0.4	6.9	0	0.4	1.409	0.812	1.165	190.25	0
19160329	1.1	6.3	0	1.1	1.353	0.772	1.108	189.47	0
19160330	0.9	1	0.9	0	0.726	0.412	1.08	187.978	0
19160331	0.1	2.8	0	1	0.955	0.537	1.029	187.412	0
19160401	0	4.7	0	0	1.2	0.672	1.01	185.73	0
19160402	0	7.3	0	0	1.538	0.851	0.955	183.924	0
19160403	0	9.1	0	0	1.781	0.974	0.899	182.051	0
19160404	0	10.4	0	0	1.965	1.061	0.844	180.146	0
19160405	0	11.4	0	0	2.114	1.127	0.791	178.228	0
19160406	0	7.9	0	0	1.68	0.884	0.74	176.604	0
19160407	0	10.6	0	0	2.051	1.067	0.699	174.838	0
19160408	0	10.1	0	0	2.005	1.03	0.656	173.152	0
19160409	1.6	9.5	0	1.6	1.943	0.986	0.617	173.149	0
19160410	0.4	3.1	0	0.4	1.096	0.556	0.617	172.376	0
19160411	0.9	5.2	0	0.9	1.393	0.703	0.6	171.973	0
19160412	3.3	5.1	0	3.3	1.391	0.7	0.591	173.982	0
19160413	3	6	0	3	1.529	0.78	0.636	175.566	0
19160414	4.6	4	0	4.6	1.262	0.651	0.673	178.842	0
19160415	1.7	2.8	0	1.7	1.103	0.583	0.756	179.203	0
19160416	1.1	3.2	0	1.1	1.17	0.62	0.765	178.918	0
19160417	2.2	4.5	0	2.2	1.366	0.722	0.758	179.638	0
19160418	4	5.5	0	4	1.522	0.808	0.777	182.053	0
19160419	2.1	4.8	0	2.1	1.432	0.773	0.844	182.536	0
19160420	2.4	4.4	0	2.4	1.385	0.75	0.858	183.328	0
19160421	0.6	6.8	0	0.6	1.752	0.954	0.881	182.093	0
19160422	0.8	10.7	0	0.8	2.348	1.268	0.845	180.78	0
19160423	7.3	7.2	0	7.3	1.838	0.984	0.808	186.288	0
19160424	6.6	5.9	0	6.6	1.654	0.919	0.973	190.996	0
19160425	1.4	8.9	0	1.4	2.125	1.218	1.135	190.043	0
19160426	0.1	11.3	0	0.1	2.509	1.429	1.1	187.614	0
19160427	0.4	8	0	0.4	2.015	1.129	1.017	185.868	0
19160428	1.3	8.4	0	1.3	2.091	1.159	0.96	185.049	0
19160429	5.6	8.9	0	5.6	2.183	1.203	0.934	188.512	0
19160430	0.9	10.1	0	0.9	2.387	1.346	1.047	187.019	0
19160501	0.1	11.4	0	0.1	2.609	1.457	0.997	184.665	0
19160502	0.3	12.8	0	0.3	2.849	1.566	0.922	182.477	0
19160503	0	14.4	0	0	3.124	1.692	0.856	179.929	0
19160504	0.1	16	0	0.1	3.402	1.811	0.785	177.433	0
19160505	0.4	18.1	0	0.4	3.763	1.968	0.719	175.146	0
19160506	6.4	15.1	0	6.4	3.293	1.695	0.663	179.188	0
19160507	1.2	14.5	0	1.2	3.212	1.701	0.765	177.922	0
19160508	3.9	10.9	0	3.9	2.633	1.382	0.732	179.708	0
19160509	0.5	7.7	0	0.5	2.114	1.123	0.779	178.306	0
19160510	0.4	10.7	0	0.4	2.627	1.383	0.742	176.581	0
19160511	0.4	9.5	0	0.4	2.438	1.268	0.698	175.015	0
19160512	0.2	7.7	0	0.2	2.146	1.103	0.66	173.452	0
19160513	0.4	7.4	0	0.4	2.105	1.07	0.624	172.158	0
19160514	3	9	0	3	2.387	1.202	0.595	173.361	0
19160515	2.3	10.4	0	2.3	2.638	1.34	0.622	173.699	0
19160516	0.3	10.7	0	0.3	2.7	1.375	0.63	171.994	0
19160517	0	12.7	0	0	3.057	1.538	0.592	169.864	0
19160518	0.1	15.3	0	0.1	3.52	1.743	0.547	167.674	0
19160519	0.1	11.5	0	0.1	2.873	1.4	0.504	165.87	0
19160520	0	9.6	0	0	2.551	1.226	0.471	164.173	0
19160521	0	13	0	0	3.157	1.497	0.441	162.235	0
19160522	0.2	16	0	0.2	3.696	1.727	0.409	160.299	0
19160523	0.1	14.9	0	0.1	3.514	1.617	0.378	158.404	0
19160524	0	14.5	0	0	3.455	1.565	0.351	156.488	0
19160525	2.2	15.6	0	2.2	3.661	1.633	0.324	156.731	0
19160526	3.4	16.9	0	3.4	3.904	1.745	0.327	158.059	0
19160527	6.4	17.2	0	6.4	3.969	1.793	0.346	162.32	0
19160528	9.6	15.2	0	9.6	3.621	1.693	0.41	169.817	0
19160529	1.9	15.4	0	1.9	3.667	1.815	0.546	169.356	0
19160530	0.1	15.9	0	0.1	3.766	1.858	0.537	167.061	0
19160531	2.6	14.7	0	2.6	3.559	1.726	0.493	167.442	0
19160601	0.8	12.9	0	0.8	3.241	1.576	0.5	166.166	0
19160602	5.8	15.3	0	5.8	3.683	1.774	0.476	169.716	0
19160603	18.9	13.7	0	18.9	3.4	1.682	0.544	186.39	0
19160604	15.3	7.7	0	15.3	2.313	1.286	0.976	199.428	0
19160605	2.6	10	0	2.6	2.737	1.653	1.477	198.898	0
19160606	2.1	11.9	0	2.1	3.089	1.86	1.453	197.685	0
19160607	2.8	12.9	0	2.8	3.277	1.958	1.4	197.127	0
19160608	2.8	14.9	0	2.8	3.648	2.173	1.376	196.378	0
19160609	5.6	14.4	0	5.6	3.561	2.111	1.345	198.522	0
19160610	9.4	9.4	0	9.4	2.646	1.589	1.436	204.897	0
19160611	5.5	10.2	0	5.5	2.796	1.745	1.74	206.912	0
19160612	2.8	10.6	0	2.8	2.872	1.814	1.846	206.052	0
19160613	2.6	10.4	0	2.6	2.838	1.783	1.8	205.069	0
19160614	3.4	9.2	0	3.4	2.618	1.636	1.749	205.084	0
19160615	3.9	8.5	0	3.9	2.491	1.556	1.749	205.679	0
19160616	2.8	9.2	0	2.8	2.621	1.643	1.78	205.056	0
19160617	0.3	11.8	0	0.3	3.102	1.938	1.748	201.67	0
19160618	1.1	12.8	0	1.1	3.287	2.012	1.58	199.178	0
19160619	8.1	10.3	0	8.1	2.826	1.704	1.466	204.108	0
19160620	0.9	10.8	0	0.9	2.918	1.813	1.7	201.495	0
19160621	0.1	10.8	0	0.1	2.917	1.784	1.572	198.239	0
19160622	0	14.4	0	0	3.581	2.147	1.424	194.668	0
19160623	0.2	17.3	0	0.2	4.115	2.413	1.275	191.18	0
19160624	11.6	18.1	0	11.6	4.26	2.444	1.141	199.195	0
19160625	0.7	18	0	0.7	4.239	2.557	1.466	195.872	0
19160626	12.9	16.8	0	12.9	4.015	2.373	1.324	205.075	0
19160627	3.6	15.2	0	3.6	3.717	2.322	1.749	204.604	0
19160628	16.8	13.9	0	16.8	3.474	2.164	1.725	217.515	0
19160629	5.4	13	0	5.4	3.305	2.216	2.491	218.208	0
19160630	1.1	15	0	1.1	3.667	2.468	2.538	214.302	0
19160701	0.1	16.1	0	0.1	3.864	2.545	2.279	209.578	0
19160702	0.3	18.5	0	0.3	4.297	2.756	1.993	205.129	0
19160703	0.6	20.1	0	0.6	4.582	2.864	1.752	201.113	0
19160704	3.6	22.1	0	3.6	4.938	3.013	1.554	200.146	0
19160705	15.3	16.1	0	15.3	3.838	2.328	1.509	211.609	0
19160706	0.7	16.1	0	0.7	3.83	2.485	2.112	207.712	0
19160707	1	16.4	0	1	3.877	2.46	1.889	204.363	0
19160708	1.9	18.3	0	1.9	4.212	2.621	1.713	201.929	0
19160709	2.5	17.3	0	2.5	4.021	2.466	1.593	200.37	0
19160710	4.1	17.9	0	4.1	4.119	2.502	1.52	200.448	0
19160711	2.6	16.6	0	2.6	3.876	2.356	1.523	199.169	0
19160712	0.2	14.3	0	0.2	3.454	2.083	1.465	195.821	0
19160713	0.4	15.2	0	0.4	3.604	2.129	1.322	192.77	0
19160714	5.4	15.8	0	5.4	3.701	2.145	1.201	194.824	0
19160715	3.3	11.7	0	3.3	2.962	1.739	1.281	195.104	0
19160716	3	13.1	0	3	3.2	1.882	1.292	194.93	0
19160717	2.5	13.6	0	2.5	3.278	1.926	1.285	194.219	0
19160718	1.1	14.6	0	1.1	3.442	2.013	1.257	192.049	0
19160719	0.9	14.6	0	0.9	3.43	1.979	1.173	189.797	0
19160720	1.5	12.5	0	1.5	3.051	1.735	1.092	188.47	0
19160721	3	12.6	0	3	3.057	1.723	1.045	188.702	0
19160722	1.8	16.3	0	1.8	3.685	2.08	1.053	187.369	0
19160723	0.3	16.4	0	0.3	3.687	2.063	1.008	184.598	0
19160724	1.6	16.1	0	1.6	3.62	1.989	0.92	183.289	0
19160725	3.5	14.8	0	3.5	3.383	1.842	0.88	184.067	0
19160726	3.6	14.5	0	3.6	3.317	1.816	0.904	184.947	0
19160727	1.5	17.2	0	1.5	3.759	2.07	0.931	183.446	0
19160728	0.8	15.5	0	0.8	3.455	1.884	0.885	181.477	0
19160729	1.4	17.7	0	1.4	3.807	2.048	0.828	180.001	0
19160730	0	18.6	0	0	3.938	2.097	0.787	177.117	0
19160731	0	18.4	0	0	3.885	2.028	0.711	174.378	0
19160801	0	18.6	0	0	3.898	1.995	0.645	171.738	0
19160802	0	19.5	0	0	4.025	2.021	0.586	169.131	0
19160803	0	19.9	0	0	4.069	2.004	0.532	166.595	0
19160804	1.7	14.4	0	1.7	3.152	1.523	0.484	166.288	0
19160805	1.3	12.3	0	1.3	2.795	1.347	0.478	165.763	0
19160806	0	13.3	0	0	2.939	1.411	0.469	163.883	0
19160807	0	12.4	0	0	2.778	1.315	0.436	162.132	0
19160808	0	12.3	0	0	2.745	1.281	0.407	160.444	0
19160809	0	14.1	0	0	3.012	1.387	0.381	158.676	0
19160810	0.1	16.4	0	0.1	3.353	1.522	0.355	156.899	0
19160811	5.9	17.5	0	5.9	3.503	1.568	0.33	160.901	0
19160812	3.7	16.7	0	3.7	3.356	1.551	0.388	162.662	0
19160813	0.7	17.7	0	0.7	3.486	1.634	0.416	161.312	0
19160814	1	18.3	0	1	3.554	1.648	0.394	160.27	0
19160815	0.9	17.8	0	0.9	3.453	1.588	0.378	159.204	0
19160816	1.8	21	0	1.8	3.91	1.783	0.362	158.859	0
19160817	12.3	18.5	0	12.3	3.508	1.595	0.357	169.207	0
19160818	5	16.2	0	5	3.141	1.548	0.534	172.125	0
19160819	7.6	13.6	0	7.6	2.735	1.377	0.595	177.753	0
19160820	6.9	12.9	0	6.9	2.611	1.369	0.727	182.557	0
19160821	9.2	11.7	0	9.2	2.417	1.31	0.859	189.588	0
19160822	5.5	12	0	5.5	2.441	1.386	1.084	192.618	0
19160823	2.4	12.5	0	2.4	2.492	1.443	1.195	192.38	0
19160824	0.6	14.4	0	0.6	2.74	1.584	1.186	190.21	0
19160825	0.4	15.6	0	0.4	2.885	1.645	1.106	187.859	0
19160826	6.4	17	0	6.4	3.054	1.715	1.025	191.519	0
19160827	9.8	15.7	0	9.8	2.849	1.638	1.154	198.527	0
19160828	5.4	14.4	0	5.4	2.646	1.589	1.437	200.901	0
19160829	1.9	15.1	0	1.9	2.717	1.656	1.544	199.601	0
19160830	4.4	17.1	0	4.4	2.96	1.79	1.485	200.726	0
19160831	2.2	12.4	0	2.2	2.309	1.406	1.536	199.984	0
19160901	0.1	13.8	0	0.1	2.471	1.498	1.502	197.084	0
19160902	0	15	0	0	2.604	1.55	1.374	194.16	0
19160903	0.3	15.6	0	0.3	2.656	1.553	1.255	191.652	0
19160904	2.3	15.1	0	2.3	2.565	1.476	1.159	191.317	0
19160905	0.4	12.2	0	0.4	2.173	1.248	1.146	189.323	0
19160906	0.8	13.4	0	0.8	2.301	1.304	1.075	187.744	0
19160907	4.4	15.2	0	4.4	2.5	1.403	1.021	189.72	0
19160908	0.2	15.9	0	0.2	2.56	1.455	1.089	187.376	0
19160909	0	15.4	0	0	2.472	1.383	1.009	184.984	0
19160910	0.1	14.7	0	0.1	2.362	1.301	0.932	182.851	0
19160911	5.5	13.4	0	5.5	2.182	1.185	0.867	186.299	0
19160912	3.7	12.1	0	3.7	2.005	1.114	0.973	187.912	0
19160913	3.6	12.2	0	3.6	1.994	1.12	1.027	189.365	0
19160914	3	9.3	0	3	1.639	0.929	1.076	190.36	0
19160915	0.7	7.4	0	0.7	1.405	0.802	1.112	189.146	0
19160916	2.9	7.9	0	2.9	1.445	0.818	1.069	190.159	0
19160917	0.2	7.3	0	0.2	1.361	0.776	1.104	188.479	0
19160918	1.1	8.1	0	1.1	1.432	0.807	1.046	187.726	0
19160919	3.3	8.5	0	3.3	1.458	0.818	1.02	189.188	0
19160920	1.2	7.5	0	1.2	1.334	0.755	1.07	188.563	0
19160921	0.2	7.3	0	0.2	1.296	0.731	1.049	186.983	0
19160922	0.1	8.7	0	0.1	1.426	0.796	0.996	185.291	0
19160923	0	8.2	0	0	1.356	0.748	0.941	183.602	0
19160924	0.1	10	0	0.1	1.521	0.83	0.89	181.982	0
19160925	0.1	10.6	0	0.1	1.562	0.843	0.842	180.397	0
19160926	0.2	10.7	0	0.2	1.551	0.828	0.798	178.971	0
19160927	0.1	8.9	0	0.1	1.355	0.716	0.759	177.596	0
19160928	0	11	0	0	1.539	0.806	0.723	176.067	0
19160929	0.5	12	0	0.5	1.613	0.836	0.685	175.046	0
19160930	7.4	8	0	7.4	1.217	0.626	0.661	181.159	0
19161001	0	4.4	0	0	0.868	0.466	0.819	179.874	0
19161002	0.3	6.5	0	0.3	1.047	0.557	0.783	178.834	0
19161003	0.1	4.8	0	0.1	0.88	0.465	0.755	177.714	0
19161004	1.9	7.3	0	1.9	1.088	0.57	0.726	178.318	0
19161005	7.8	11.7	0	7.8	1.457	0.767	0.742	184.609	0
19161006	1.6	12.5	0	1.6	1.504	0.826	0.92	184.463	0
19161007	4.9	14.8	0	4.9	1.677	0.921	0.916	187.526	0
19161008	3.8	10.5	0	3.8	1.294	0.725	1.014	189.587	0
19161009	0.4	11.9	0	0.4	1.39	0.789	1.084	188.114	0
19161010	0	12.7	0	0	1.434	0.806	1.033	186.275	0
19161011	0	13.6	0	0	1.485	0.825	0.973	184.477	0
19161012	0	13.6	0	0	1.462	0.803	0.916	182.758	0
19161013	0	12.5	0	0	1.355	0.735	0.865	181.158	0
19161014	0	12.4	0	0	1.327	0.712	0.819	179.627	0
19161015	0.8	11.9	0	0.8	1.269	0.674	0.777	178.976	0
19161016	1.6	6.7	0	1.6	0.865	0.457	0.759	179.36	0
19161017	0.7	3.5	0	0.7	0.619	0.328	0.769	178.963	0
19161018	7.2	4.5	0	7.2	0.681	0.36	0.759	185.044	0
19161019	1.1	3.2	0	1.1	0.578	0.319	0.934	184.891	0
19161020	0.4	0.6	0.4	0	0.389	0.214	0.929	183.748	0
19161021	0.7	-0.6	1.1	0	0.301	0.164	0.894	182.69	0
19161022	0.3	1.1	1.09	0.31	0.41	0.222	0.863	181.915	0
19161023	0	2.1	0	1.09	0.47	0.254	0.84	181.911	0
19161024	0	3.3	0	0	0.541	0.292	0.84	180.779	0
19161025	0.2	4.6	0	0.2	0.615	0.329	0.808	179.842	0
19161026	1.1	6.2	0	1.1	0.706	0.376	0.782	179.784	0
19161027	0	4.2	0	0	0.571	0.304	0.781	178.699	0
19161028	0.8	4.3	0	0.8	0.568	0.3	0.752	178.447	0
19161029	0.2	6.1	0	0.2	0.667	0.351	0.745	177.551	0
19161030	0.4	7.5	0	0.4	0.739	0.387	0.722	176.842	0
19161031	0.9	11.4	0	0.9	0.954	0.497	0.705	176.54	0
19161101	0.2	9.8	0	0.2	0.848	0.441	0.697	175.602	0
19161102	0	6.8	0	0	0.665	0.343	0.674	174.585	0
19161103	0.4	6.8	0	0.4	0.655	0.336	0.65	173.999	0
19161104	0	5.9	0	0	0.595	0.304	0.637	173.058	0
19161105	0.3	7.1	0	0.3	0.65	0.33	0.615	172.413	0
19161106	1.8	7.8	0	1.8	0.677	0.342	0.601	173.27	0
19161107	0.6	6.1	0	0.6	0.578	0.293	0.62	172.957	0
19161108	2.8	7.8	0	2.8	0.656	0.332	0.613	174.812	0
19161109	5.2	6.1	0	5.2	0.56	0.288	0.655	179.069	0
19161110	1.2	6.2	0	1.2	0.557	0.295	0.762	179.212	0
19161111	0.1	6.7	0	0.1	0.573	0.303	0.765	178.244	0
19161112	0.2	6.8	0	0.2	0.569	0.299	0.74	177.405	0
19161113	0.7	7.9	0	0.7	0.613	0.321	0.719	177.065	0
19161114	1.2	3.1	0	1.2	0.379	0.198	0.71	177.357	0
19161115	1.4	-0.3	1.4	0	0.217	0.113	0.717	176.527	0
19161116	1	-3.8	2.4	0	0.055	0.029	0.697	175.801	0
19161117	0.2	-6.4	2.6	0	0	0	0.679	175.122	0
19161118	1	-4.6	3.6	0	0.018	0.009	0.663	174.45	0
19161119	2.6	0.1	6.2	0	0.222	0.114	0.647	173.689	0
19161120	0.6	1.7	4.64	2.16	0.288	0.147	0.629	175.073	0
19161121	1.5	4.9	0	6.14	0.421	0.217	0.662	180.334	0
19161122	0.4	3.3	0	0.4	0.348	0.186	0.796	179.752	0
19161123	0	1.3	0	0	0.261	0.139	0.78	178.833	0
19161124	0	-0.2	0	0	0.196	0.104	0.755	177.974	0
19161125	0.1	-0.1	0.1	0	0.198	0.104	0.733	177.137	0
19161126	2.3	2.1	0	2.4	0.284	0.148	0.712	178.677	0
19161127	3.8	0.7	3.8	0	0.225	0.119	0.751	177.807	0
19161128	0.3	-0.5	4.1	0	0.176	0.092	0.729	176.986	0
19161129	0	-1	4.1	0	0.155	0.081	0.708	176.197	0
19161130	0	0	4.1	0	0.191	0.099	0.689	175.409	0
19161201	0.1	0.6	4.2	0	0.212	0.109	0.67	174.63	0
19161202	0.1	2.3	0.28	4.02	0.274	0.14	0.651	177.859	0
19161203	0.3	2.6	0	0.58	0.283	0.148	0.73	177.561	0
19161204	1.2	2.9	0	1.2	0.292	0.153	0.723	177.885	0
19161205	0.5	3.6	0	0.5	0.315	0.165	0.731	177.489	0
19161206	0.1	4.3	0	0.1	0.338	0.177	0.721	176.691	0
19161207	0	3.6	0	0	0.311	0.162	0.701	175.828	0
19161208	4	2.7	0	4	0.276	0.143	0.68	179.005	0
19161209	1.3	0.7	1.3	0	0.203	0.107	0.76	178.138	0
19161210	0	-0.6	1.3	0	0.156	0.082	0.737	177.319	0
19161211	0.8	0.3	2.1	0	0.187	0.098	0.716	176.505	0
19161212	0.5	-0.6	2.6	0	0.155	0.081	0.696	175.728	0
19161213	0.5	0.8	3.1	0	0.203	0.105	0.677	174.946	0
19161214	0	0.8	3.1	0	0.202	0.104	0.659	174.183	0
19161215	0.4	0.8	3.5	0	0.202	0.103	0.641	173.439	0
19161216	0.5	0.4	4	0	0.187	0.095	0.624	172.72	0
19161217	0.2	-0.1	4.2	0	0.17	0.086	0.608	172.026	0
19161218	0	-1.1	4.2	0	0.135	0.068	0.593	171.365	0
19161219	0.2	-1.3	4.4	0	0.128	0.064	0.578	170.723	0
19161220	0.1	-3.4	4.5	0	0.055	0.027	0.565	170.131	0
19161221	0	-1.6	4.5	0	0.118	0.059	0.553	169.519	0
19161222	2.6	2.8	0	7.1	0.27	0.133	0.54	175.946	0
19161223	2.5	3.3	0	2.5	0.288	0.149	0.682	177.615	0
19161224	0.1	1.7	0	0.1	0.233	0.122	0.724	176.869	0
19161225	3.2	2.2	0	3.2	0.251	0.131	0.705	179.233	0
19161226	3.6	2.5	0	3.6	0.262	0.139	0.766	181.928	0
19161227	1.4	0.8	1.4	0	0.204	0.11	0.84	180.978	0
19161228	0.3	0.1	1.7	0	0.18	0.097	0.814	180.067	0
19161229	4.5	4.2	0	6.2	0.326	0.174	0.788	185.305	0
19161230	18.4	5.1	0	18.4	0.36	0.199	0.942	202.564	0
19161231	9	4.4	0	9	0.337	0.207	1.623	209.734	0
19170101	11.2	6.5	0	11.2	0.412	0.264	2.002	218.668	0
19170102	9.6	6.4	0	9.6	0.412	0.278	2.57	225.42	0
19170103	8	6.5	0	8	0.418	0.292	3.08	230.048	0
19170104	2	5.4	0	2	0.381	0.273	3.473	228.302	0
19170105	1	0.5	1	0	0.203	0.144	3.32	224.838	0
19170106	0.2	-1.4	1.2	0	0.134	0.093	3.033	221.712	0
19170107	0.6	-1.7	1.8	0	0.124	0.085	2.791	218.836	0
19170108	0.2	-1.4	2	0	0.136	0.092	2.582	216.162	0
19170109	0.4	-2.3	2.4	0	0.103	0.069	2.399	213.694	0
19170110	5.2	-1.1	7.6	0	0.151	0.099	2.24	211.355	0
19170111	1.8	-1	9.4	0	0.156	0.101	2.097	209.157	0
19170112	0.2	-3.5	9.6	0	0.059	0.038	1.969	207.15	0
19170113	0	-3.5	9.6	0	0.06	0.038	1.858	205.254	0
19170114	0	-4.4	9.6	0	0.024	0.015	1.758	203.481	0
19170115	0	-2.8	9.6	0	0.09	0.056	1.668	201.757	0
19170116	0.6	-0.7	10.2	0	0.178	0.109	1.585	200.063	0
19170117	5.6	-1.7	15.8	0	0.138	0.084	1.506	198.473	0
19170118	1	-3.5	16.8	0	0.064	0.038	1.434	197.001	0
19170119	0.9	-4.6	17.7	0	0.017	0.01	1.371	195.62	0
19170120	0.6	-5.7	18.3	0	0	0	1.313	194.307	0
19170121	0.1	-10.2	18.4	0	0	0	1.26	193.047	0
19170122	0	-11.3	18.4	0	0	0	1.211	191.836	0
19170123	0	-12.3	18.4	0	0	0	1.165	190.671	0
19170124	0.4	-10.6	18.8	0	0	0	1.123	189.548	0
19170125	0.5	-7.2	19.3	0	0	0	1.083	188.465	0
19170126	1.5	-9.1	20.8	0	0	0	1.045	187.42	0
19170127	1	-8.8	21.8	0	0	0	1.01	186.41	0
19170128	1.3	-10.6	23.1	0	0	0	0.977	185.433	0
19170129	2.1	-13	25.2	0	0	0	0.946	184.487	0
19170130	0.6	-12.8	25.8	0	0	0	0.916	183.571	0
19170131	1.3	-7.5	27.1	0	0	0	0.889	182.682	0
19170201	0.4	-8.5	27.5	0	0	0	0.862	181.82	0
19170202	0.2	-10.3	27.7	0	0	0	0.837	180.983	0
19170203	0	-14.1	27.7	0	0	0	0.814	180.169	0
19170204	0	-10.8	27.7	0	0	0	0.791	179.378	0
19170205	0	-13.9	27.7	0	0	0	0.77	178.608	0
19170206	0	-7.9	27.7	0	0	0	0.75	177.858	0
19170207	0	-12.5	27.7	0	0	0	0.73	177.128	0
19170208	0	-13.4	27.7	0	0	0	0.712	176.416	0
19170209	0	-14.2	27.7	0	0	0	0.694	175.722	0
19170210	0	-12.5	27.7	0	0	0	0.677	175.045	0
19170211	0	-5.5	27.7	0	0	0	0.661	174.384	0
19170212	0	-3.4	27.7	0	0.1	0.051	0.645	173.688	0
19170213	0	-3.2	27.7	0	0.114	0.058	0.629	173.001	0
19170214	0	-6.2	27.7	0	0	0	0.614	172.387	0
19170215	0	-5.2	27.7	0	0	0	0.6	171.787	0
19170216	0	-5.9	27.7	0	0	0	0.587	171.2	0
19170217	0.1	2.1	24.4	3.4	0.48	0.24	0.575	173.785	0
19170218	2.5	2.5	22.27	4.63	0.515	0.262	0.632	177.521	0
19170219	1.3	1.6	21.72	1.85	0.461	0.241	0.722	178.408	0
19170220	0.2	0.6	21.92	0	0.397	0.209	0.744	177.455	0
19170221	0	-0.6	21.92	0	0.317	0.166	0.72	176.569	0
19170222	0	-2.6	21.92	0	0.176	0.092	0.698	175.779	0
19170223	0	-4.6	21.92	0	0.03	0.016	0.678	175.085	0
19170224	0	-2.2	21.92	0	0.211	0.109	0.662	174.314	0
19170225	0.1	0.7	22.02	0	0.437	0.224	0.644	173.446	0
19170226	1	1.6	21.17	1.85	0.514	0.261	0.624	174.411	0
19170227	2.4	0.2	23.57	0	0.411	0.21	0.646	173.555	0
19170228	1.6	-0.4	25.17	0	0.37	0.188	0.626	172.741	0
19170301	4	-1.5	29.17	0	0.286	0.145	0.608	171.988	0
19170302	0.5	-5.5	29.67	0	0	0	0.592	171.396	0
19170303	0.4	-3.9	30.07	0	0.092	0.046	0.579	170.771	0
19170304	0.1	-4.7	30.17	0	0.026	0.013	0.566	170.192	0
19170305	1.1	-4.1	31.27	0	0.078	0.039	0.554	169.599	0
19170306	0.2	-1.5	31.47	0	0.308	0.152	0.542	168.905	0
19170307	1.5	-2.9	32.97	0	0.187	0.092	0.528	168.285	0
19170308	4.3	-0.8	37.27	0	0.38	0.186	0.516	167.583	0
