"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19020211	0	-3.8	70.23	0	0.074	0.042	0.696	81.889	0
19020212	0.4	-4.9	70.63	0	0.006	0.003	0.659	81.227	0
19020213	2.6	-5.5	73.23	0	0	0	0.627	80.6	0
19020214	2.4	-6	75.63	0	0	0	0.599	80.001	0
19020215	1.3	-7.2	76.93	0	0	0	0.572	79.429	0
19020216	0.6	-6.6	77.53	0	0	0	0.548	78.881	0
19020217	0.4	-0.4	77.93	0	0.313	0.168	0.525	78.188	0
19020218	0.9	1.2	78.21	0.62	0.429	0.228	0.498	78.082	0
19020219	0.3	-0.4	78.51	0	0.323	0.172	0.494	77.416	0
19020220	0.1	-1	78.61	0	0.286	0.15	0.468	76.798	0
19020221	0.5	-3.2	79.11	0	0.131	0.068	0.446	76.284	0
19020222	0	-3.5	79.11	0	0.11	0.057	0.428	75.799	0
19020223	0	-3.1	79.11	0	0.142	0.073	0.412	75.314	0
19020224	0	-4.2	79.11	0	0.061	0.031	0.396	74.887	0
19020225	0	-5.5	79.11	0	0	0	0.382	74.505	0
19020226	0	-4.9	79.11	0	0.008	0.004	0.37	74.131	0
19020227	2.5	-1.6	81.61	0	0.271	0.135	0.359	73.637	0
19020228	0.2	0.9	81.81	0	0.477	0.236	0.344	73.057	0
19020301	2	2.7	78.56	5.25	0.632	0.309	0.328	77.67	0
19020302	2.2	1.2	80.14	0.62	0.516	0.272	0.478	77.54	0
19020303	0	0.7	80.14	0	0.482	0.254	0.473	76.813	0
19020304	0	-2	80.14	0	0.257	0.134	0.447	76.232	0
19020305	0	-0.9	80.14	0	0.357	0.184	0.426	75.622	0
19020306	0.1	0.3	80.24	0	0.468	0.239	0.406	74.977	0
19020307	0.9	1.6	79.29	1.85	0.591	0.299	0.385	76.143	0
19020308	1.1	-0.5	80.39	0	0.409	0.211	0.423	75.509	0
19020309	11.7	0.6	92.09	0	0.516	0.263	0.402	74.844	0
19020310	1.7	-5.2	93.79	0	0	0	0.381	74.463	0
19020311	0.3	-2.5	94.09	0	0.237	0.119	0.369	73.975	0
19020312	0	-3.5	94.09	0	0.144	0.072	0.354	73.549	0
19020313	0	-5	94.09	0	0	0	0.342	73.207	0
19020314	0	-3.4	94.09	0	0.158	0.078	0.332	72.797	0
19020315	6.7	-1.5	100.79	0	0.35	0.171	0.321	72.305	0
19020316	10.1	0.5	110.89	0	0.558	0.27	0.307	71.728	0
19020317	1	-0.3	111.89	0	0.483	0.231	0.293	71.204	0
19020318	0.2	3.7	103.75	8.34	0.905	0.429	0.279	78.836	0
19020319	0	5.1	91.08	12.67	1.065	0.572	0.523	90.411	0
19020320	0	6.4	74.39	16.69	1.217	0.771	1.192	105.138	0
19020321	0	7.9	53.07	21.32	1.394	1.054	2.881	122.523	0
19020322	0	6.5	36.08	16.99	1.258	1.133	6.904	131.476	0
19020323	0.1	5.2	23.2	12.98	1.13	1.102	10.267	133.087	0
19020324	0.3	2	20.41	3.09	0.785	0.776	10.991	124.41	0
19020325	4.6	1.6	23.16	1.85	0.749	0.686	7.526	118.048	0
19020326	0.6	0.4	23.76	0	0.62	0.535	5.592	111.921	0
19020327	5.9	0.3	29.66	0	0.615	0.5	4.126	107.295	0
19020328	4.6	0.5	34.26	0	0.646	0.5	3.239	103.556	0
19020329	15.5	2.3	41.96	7.8	0.867	0.644	2.639	108.073	0
19020330	5	-0.3	46.96	0	0.564	0.44	3.376	104.257	0
19020331	1.8	-1.3	48.76	0	0.449	0.336	2.744	101.177	0
19020401	1	3.1	43.27	6.49	0.994	0.719	2.306	104.642	0
19020402	1.2	3	38.29	6.18	0.992	0.746	2.803	107.273	0
19020403	6.6	4.1	26.29	18.6	1.141	0.883	3.235	121.755	0
19020404	0.5	4	17.52	9.27	1.14	1.019	6.663	123.343	0
19020405	1.6	2.1	15.72	3.4	0.908	0.824	7.169	118.75	0
19020406	2.2	3.4	10.5	7.42	1.086	0.944	5.783	119.443	0
19020407	0.8	0.3	11.3	0	0.692	0.605	5.977	112.861	0
19020408	0	0.1	11.3	0	0.672	0.551	4.329	107.981	0
19020409	0	2.3	7.28	4.02	0.971	0.757	3.36	107.884	0
19020410	0	4.6	0	7.28	1.29	1.005	3.342	110.817	0
19020411	0	5.6	0	0	1.437	1.154	3.899	105.764	0
19020412	0.1	8.8	0	0.1	1.888	1.437	2.981	101.446	0
19020413	0.2	9.1	0	0.2	1.947	1.412	2.342	97.892	0
19020414	2.6	9.2	0	2.6	1.978	1.376	1.902	97.214	0
19020415	0	4.2	0	0	1.293	0.892	1.827	94.495	0
19020416	0	1.7	0	0	0.949	0.634	1.547	92.314	0
19020417	0	5.7	0	0	1.529	0.993	1.348	89.973	0
19020418	0.5	7.5	0	0.5	1.801	1.135	1.158	88.18	0
19020419	0	8.4	0	0	1.946	1.197	1.027	85.956	0
19020420	0.2	10.6	0	0.2	2.284	1.363	0.882	83.911	0
19020421	6.8	9.9	0	6.8	2.199	1.275	0.763	88.673	0
19020422	0	8	0	0	1.933	1.197	1.062	86.414	0
19020423	0	7.3	0	0	1.843	1.107	0.911	84.396	0
19020424	0	8.2	0	0	1.992	1.163	0.79	82.443	0
19020425	0.3	8.2	0	0.3	2.007	1.139	0.686	80.918	0
19020426	0	5.4	0	0	1.592	0.883	0.613	79.422	0
19020427	0	1	0	0	0.925	0.502	0.548	78.372	0
19020428	0	0.6	0	0	0.869	0.464	0.505	77.403	0
19020429	0	2.7	0	0	1.203	0.632	0.468	76.303	0
19020430	0.3	3.5	0	0.3	1.337	0.691	0.429	75.483	0
19020501	11.5	3	0	11.5	1.266	0.645	0.401	85.937	0
19020502	5.2	2.3	0	5.2	1.163	0.694	0.881	89.562	0
19020503	5.1	5.2	0	5.1	1.635	1.025	1.127	92.51	0
19020504	1.9	6.2	0	1.9	1.806	1.176	1.365	91.869	0
19020505	1.2	4.1	0	1.2	1.476	0.953	1.31	90.806	0
19020506	2.9	2.7	0	2.9	1.256	0.8	1.223	91.683	0
19020507	1.7	2.4	0	1.7	1.214	0.782	1.294	91.307	0
19020508	2	3.1	0	2	1.336	0.857	1.263	91.187	0
19020509	2	4.7	0	2	1.608	1.029	1.254	90.904	0
19020510	0	3.3	0	0	1.383	0.882	1.231	88.791	0
19020511	0.2	3.5	0	0.2	1.423	0.883	1.07	87.038	0
19020512	0.2	5.5	0	0.2	1.767	1.07	0.951	85.217	0
19020513	1.9	6	0	1.9	1.86	1.098	0.838	85.181	0
19020514	2.6	4	0	2.6	1.529	0.903	0.835	86.043	0
19020515	2.3	2.4	0	2.3	1.263	0.755	0.887	86.701	0
19020516	17.3	4.6	0	17.3	1.645	0.992	0.929	102.08	0
19020517	30.3	6.1	0	30.3	1.911	1.396	2.428	128.556	0
19020518	4	6.1	0	4	1.918	1.823	9.051	121.682	0
19020519	0.5	5.5	0	0.5	1.822	1.628	6.64	113.914	0
19020520	0.2	5.6	0	0.2	1.846	1.53	4.564	108.02	0
19020521	1.4	5.2	0	1.4	1.783	1.391	3.367	104.662	0
19020522	7.6	4.8	0	7.6	1.72	1.294	2.806	108.162	0
19020523	4.2	5.1	0	4.2	1.779	1.39	3.392	107.58	0
19020524	7.3	7.9	0	7.3	2.279	1.769	3.288	109.823	0
19020525	1.7	9	0	1.7	2.482	1.973	3.702	105.848	0
19020526	0.1	8.4	0	0.1	2.383	1.816	2.995	101.137	0
19020527	0	10	0	0	2.675	1.934	2.301	96.902	0
19020528	0	14.4	0	0	3.47	2.386	1.793	92.723	0
19020529	0	18.1	0	0	4.143	2.705	1.384	88.634	0
19020530	0	18.8	0	0	4.28	2.649	1.059	84.926	0
19020531	0	18.7	0	0	4.272	2.513	0.821	81.592	0
19020601	0	19.5	0	0	4.427	2.481	0.645	78.466	0
19020602	0	20.4	0	0	4.6	2.459	0.509	75.498	0
19020603	1.6	17.8	0	1.6	4.138	2.11	0.402	74.586	0
19020604	0.6	18.9	0	0.6	4.346	2.183	0.373	72.63	0
19020605	3.7	15	0	3.7	3.644	1.771	0.316	74.243	0
19020606	1.6	12.5	0	1.6	3.194	1.595	0.362	73.886	0
19020607	4.9	12.6	0	4.9	3.217	1.597	0.352	76.837	0
19020608	2.9	9	0	2.9	2.563	1.335	0.447	77.955	0
19020609	0.4	10.4	0	0.4	2.824	1.497	0.489	76.369	0
19020610	0.3	10.8	0	0.3	2.901	1.5	0.431	74.738	0
19020611	0	11.9	0	0	3.106	1.564	0.377	72.797	0
19020612	0.1	13.9	0	0.1	3.477	1.695	0.321	70.881	0
19020613	12.8	14.1	0	12.8	3.517	1.658	0.272	81.751	0
19020614	9.4	8.5	0	9.4	2.488	1.398	0.652	89.101	0
19020615	1.8	10.2	0	1.8	2.803	1.746	1.093	88.062	0
19020616	12.9	9.6	0	12.9	2.694	1.655	1.019	98.288	0
19020617	25.7	8.1	0	25.7	2.418	1.691	1.948	120.349	0
19020618	7.3	9.2	0	7.3	2.622	2.314	6.239	119.096	0
19020619	0.4	10.9	0	0.4	2.937	2.561	5.879	111.056	0
19020620	0.2	11.9	0	0.2	3.122	2.514	3.947	104.795	0
19020621	2.1	13.2	0	2.1	3.362	2.532	2.827	101.536	0
19020622	3.8	13.1	0	3.8	3.342	2.427	2.354	100.555	0
19020623	4.8	13.7	0	4.8	3.452	2.478	2.225	100.652	0
19020624	1.2	13.1	0	1.2	3.34	2.401	2.237	97.214	0
19020625	0	11.5	0	0	3.043	2.1	1.827	93.287	0
19020626	0	12.9	0	0	3.299	2.169	1.434	89.684	0
19020627	0.1	15.4	0	0.1	3.757	2.358	1.136	86.29	0
19020628	0	18.9	0	0	4.398	2.637	0.903	82.75	0
19020629	0	21.4	0	0	4.853	2.767	0.702	79.281	0
19020630	1.7	21	0	1.7	4.774	2.584	0.542	77.855	0
19020701	1.3	19.6	0	1.3	4.512	2.389	0.485	76.281	0
19020702	8.8	13.3	0	8.8	3.352	1.731	0.428	82.922	0
19020703	0.6	9.5	0	0.6	2.652	1.516	0.711	81.295	0
19020704	0	14.1	0	0	3.487	1.946	0.631	78.718	0
19020705	0.4	15.5	0	0.4	3.737	2.005	0.519	76.594	0
19020706	0	12.6	0	0	3.202	1.662	0.439	74.493	0
19020707	0	18.4	0	0	4.249	2.131	0.37	71.992	0
19020708	0	18.5	0	0	4.258	2.047	0.299	69.646	0
19020709	1.9	17.8	0	1.9	4.122	1.901	0.243	69.402	0
19020710	8.7	17.1	0	8.7	3.987	1.831	0.238	76.033	0
19020711	5.7	9.5	0	5.7	2.609	1.342	0.419	79.972	0
19020712	1.3	9.2	0	1.3	2.549	1.394	0.571	79.307	0
19020713	0	12.3	0	0	3.097	1.677	0.543	77.087	0
19020714	0	17.1	0	0	3.945	2.063	0.456	74.568	0
19020715	0.3	19.1	0	0.3	4.289	2.154	0.372	72.342	0
19020716	3.3	17.4	0	3.3	3.975	1.922	0.308	73.412	0
19020717	8.5	17	0	8.5	3.891	1.916	0.338	79.658	0
19020718	2.3	16.5	0	2.3	3.79	2.063	0.557	79.338	0
19020719	2.6	12.2	0	2.6	3.022	1.637	0.544	79.757	0
19020720	9	13.9	0	9	3.309	1.804	0.562	86.391	0
19020721	1.4	14.2	0	1.4	3.349	2.01	0.909	84.872	0
19020722	2	11.9	0	2	2.937	1.726	0.817	84.329	0
19020723	3.2	11.6	0	3.2	2.873	1.676	0.787	85.066	0
19020724	1	14.4	0	1	3.344	1.971	0.829	83.266	0
19020725	0.8	15.2	0	0.8	3.468	1.992	0.729	81.345	0
19020726	3.5	19.2	0	3.5	4.137	2.31	0.633	81.902	0
19020727	20.6	17	0	20.6	3.744	2.108	0.66	99.734	0
19020728	3	12.9	0	3	3.033	2.157	2.121	98.456	0
19020729	0	13.3	0	0	3.086	2.162	1.967	94.327	0
19020730	0	14.8	0	0	3.323	2.214	1.531	90.582	0
19020731	1.4	17	0	1.4	3.674	2.333	1.205	88.444	0
19020801	0.3	12.3	0	0.3	2.875	1.775	1.046	85.923	0
19020802	9.7	14.3	0	9.7	3.191	1.903	0.88	92.84	0
19020803	1.9	13.1	0	1.9	2.976	1.946	1.394	91.4	0
19020804	0.3	14.4	0	0.3	3.173	2.037	1.271	88.392	0
19020805	2.3	14.3	0	2.3	3.139	1.937	1.042	87.713	0
19020806	1.1	17.2	0	1.1	3.59	2.195	0.995	85.623	0
19020807	5.5	18.5	0	5.5	3.778	2.244	0.862	88.017	0
19020808	10.1	18.2	0	10.1	3.708	2.276	1.016	94.825	0
19020809	2.3	12.1	0	2.3	2.717	1.821	1.579	93.725	0
19020810	0	12.2	0	0	2.715	1.795	1.474	90.456	0
19020811	5.2	9.8	0	5.2	2.322	1.472	1.195	92.989	0
19020812	1.9	8.7	0	1.9	2.135	1.399	1.407	92.083	0
19020813	1.9	9.2	0	1.9	2.199	1.424	1.328	91.231	0
19020814	2	10.1	0	2	2.322	1.487	1.257	90.487	0
19020815	1	10	0	1	2.291	1.453	1.198	88.836	0
19020816	0.3	13.3	0	0.3	2.776	1.723	1.074	86.339	0
19020817	9.9	13.5	0	9.9	2.786	1.671	0.906	93.662	0
19020818	1	15	0	1	2.99	1.976	1.468	91.218	0
19020819	2	19.1	0	2	3.576	2.29	1.256	89.672	0
19020820	10.1	14.9	0	10.1	2.931	1.839	1.135	96.798	0
19020821	0.2	13.9	0	0.2	2.762	1.897	1.781	93.32	0
19020822	0	11	0	0	2.32	1.526	1.437	90.357	0
19020823	1.4	11.7	0	1.4	2.402	1.521	1.188	89.048	0
19020824	0	14	0	0	2.711	1.687	1.089	86.272	0
19020825	0.1	17.1	0	0.1	3.127	1.874	0.902	83.596	0
19020826	0	14.4	0	0	2.722	1.571	0.746	81.279	0
19020827	2.3	17	0	2.3	3.06	1.707	0.63	81.242	0
19020828	0.3	17.1	0	0.3	3.048	1.699	0.628	79.215	0
19020829	0.3	18.5	0	0.3	3.212	1.737	0.539	77.239	0
19020830	1.1	18	0	1.1	3.116	1.634	0.462	76.243	0
19020831	0	16.2	0	0	2.846	1.469	0.427	74.347	0
19020901	0.5	16.4	0	0.5	2.846	1.424	0.365	73.058	0
19020902	1.3	16	0	1.3	2.767	1.355	0.328	72.675	0
19020903	0	17.4	0	0	2.923	1.422	0.317	70.936	0
19020904	0	19.3	0	0	3.14	1.482	0.273	69.181	0
19020905	10	19.5	0	10	3.135	1.434	0.233	77.514	0
19020906	16.3	13.7	0	16.3	2.369	1.247	0.472	92.095	0
19020907	3	11.2	0	3	2.031	1.315	1.329	92.451	0
19020908	0	10.8	0	0	1.961	1.276	1.36	89.815	0
19020909	0	10.2	0	0	1.867	1.174	1.146	87.495	0
19020910	0	15	0	0	2.431	1.482	0.981	85.032	0
19020911	5.5	16.1	0	5.5	2.537	1.494	0.827	88.211	0
19020912	5.5	15.2	0	5.5	2.402	1.478	1.03	91.203	0
19020913	3.1	8	0	3.1	1.529	0.979	1.255	92.069	0
19020914	0	8.3	0	0	1.547	1.002	1.327	89.74	0
19020915	0	9.9	0	0	1.713	1.076	1.14	87.524	0
19020916	0	11	0	0	1.819	1.109	0.983	85.432	0
19020917	2.5	10.1	0	2.5	1.697	1.005	0.85	86.077	0
19020918	0	8.4	0	0	1.488	0.889	0.89	84.298	0
19020919	0	7.8	0	0	1.404	0.818	0.785	82.695	0
19020920	0	6.2	0	0	1.214	0.692	0.699	81.304	0
19020921	0	6.6	0	0	1.242	0.693	0.631	79.98	0
19020922	0	5.4	0	0	1.1	0.602	0.571	78.807	0
19020923	0	5.5	0	0	1.097	0.589	0.522	77.696	0
19020924	0	6.4	0	0	1.176	0.621	0.479	76.596	0
19020925	0	7.7	0	0	1.293	0.671	0.439	75.486	0
19020926	0	8.4	0	0	1.347	0.687	0.401	74.398	0
19020927	0.5	6.7	0	0.5	1.161	0.581	0.367	73.95	0
19020928	3.9	5.4	0	3.9	1.018	0.506	0.353	76.991	0
19020929	0.4	7.7	0	0.4	1.227	0.641	0.453	76.297	0
19020930	0	9.5	0	0	1.382	0.714	0.428	75.155	0
19021001	0.5	7.6	0	0.5	1.185	0.601	0.391	74.663	0
19021002	3.9	3.2	0	3.9	0.76	0.382	0.375	77.806	0
19021003	2.6	0.4	2.6	0	0.494	0.261	0.483	77.062	0
19021004	0.4	1.8	0.53	2.47	0.613	0.32	0.455	78.757	0
19021005	0.8	3.8	0	1.33	0.783	0.42	0.52	79.147	0
19021006	0.9	6.6	0	0.9	1.017	0.549	0.536	78.962	0
19021007	0.3	7.1	0	0.3	1.046	0.563	0.528	78.171	0
19021008	0	6.1	0	0	0.945	0.503	0.497	77.171	0
19021009	0	6.2	0	0	0.94	0.492	0.459	76.22	0
19021010	1	8.5	0	1	1.116	0.576	0.426	76.218	0
19021011	9.5	10.8	0	9.5	1.287	0.664	0.426	84.628	0
19021012	7.8	10	0	7.8	1.204	0.705	0.803	90.92	0
19021013	0.1	7.9	0	0.1	1.02	0.651	1.232	89.137	0
19021014	4.1	8.6	0	4.1	1.059	0.66	1.095	91.482	0
19021015	0.1	7.1	0	0.1	0.928	0.596	1.278	89.708	0
19021016	4.3	9.3	0	4.3	1.08	0.678	1.138	92.192	0
19021017	2.6	5.1	0	2.6	0.751	0.487	1.337	92.968	0
19021018	1.6	4	0	1.6	0.659	0.432	1.405	92.731	0
19021019	1.6	4	0	1.6	0.649	0.424	1.384	92.523	0
19021020	3.3	5	0	3.3	0.71	0.462	1.366	93.995	0
19021021	7.4	8.5	0	7.4	0.944	0.626	1.499	99.27	0
19021022	0.5	3.3	0	0.5	0.571	0.404	2.064	97.302	0
19021023	0.2	3.1	0	0.2	0.549	0.379	1.836	95.287	0
19021024	0	1.8	0	0	0.453	0.305	1.625	93.357	0
19021025	0	0.5	0	0	0.361	0.238	1.44	91.679	0
19021026	0	2.4	0	0	0.478	0.308	1.294	90.077	0
19021027	0	3.2	0	0	0.521	0.329	1.166	88.582	0
19021028	0	4	0	0	0.563	0.348	1.056	87.178	0
19021029	0	4.7	0	0	0.597	0.362	0.96	85.856	0
19021030	0.5	5	0	0.5	0.606	0.361	0.876	85.119	0
19021031	0.1	4.4	0	0.1	0.56	0.33	0.832	84.057	0
19021101	0.3	2.4	0	0.3	0.434	0.252	0.771	83.334	0
19021102	0.6	3.5	0	0.6	0.491	0.282	0.732	82.92	0
19021103	0	0.9	0	0	0.335	0.191	0.711	82.018	0
19021104	0	2.5	0	0	0.42	0.237	0.665	81.116	0
19021105	0	3.1	0	0	0.446	0.248	0.622	80.246	0
19021106	0	2.8	0	0	0.423	0.232	0.583	79.431	0
19021107	0	4.4	0	0	0.502	0.272	0.548	78.611	0
19021108	0	5.1	0	0	0.531	0.284	0.514	77.813	0
19021109	2.9	3.6	0	2.9	0.445	0.235	0.483	79.995	0
19021110	0.2	3.1	0	0.2	0.413	0.226	0.572	79.397	0
19021111	0	3.8	0	0	0.442	0.24	0.546	78.611	0
19021112	0	2.3	0	0	0.361	0.193	0.514	77.904	0
19021113	0	-0.1	0	0	0.239	0.127	0.487	77.29	0
19021114	0	-0.9	0	0	0.197	0.103	0.464	76.723	0
19021115	0	-0.5	0	0	0.213	0.111	0.443	76.169	0
19021116	0	-3	0	0	0.093	0.048	0.424	75.697	0
19021117	0.1	-6.9	0.1	0	0	0	0.408	75.289	0
19021118	0	-10.2	0.1	0	0	0	0.395	74.894	0
19021119	0	-7	0.1	0	0	0	0.382	74.512	0
19021120	0	-5.2	0.1	0	0	0	0.37	74.142	0
19021121	0	-6.6	0.1	0	0	0	0.359	73.783	0
19021122	0	-6	0.1	0	0	0	0.349	73.434	0
19021123	0	-7.8	0.1	0	0	0	0.338	73.096	0
19021124	0.1	-1.6	0.2	0	0.142	0.07	0.329	72.697	0
19021125	0	-2.6	0.2	0	0.099	0.048	0.318	72.331	0
19021126	0	-5.3	0.2	0	0	0	0.308	72.023	0
19021127	0	-5.3	0.2	0	0	0	0.3	71.723	0
19021128	0.1	-2.3	0.3	0	0.108	0.052	0.292	71.379	0
19021129	0	-1.9	0.3	0	0.123	0.058	0.284	71.037	0
19021130	0	-2.4	0.3	0	0.102	0.048	0.275	70.714	0
19021201	2.2	-1.6	2.5	0	0.132	0.062	0.268	70.384	0
19021202	17.8	-0.1	20.3	0	0.188	0.088	0.26	70.036	0
19021203	4.6	-7	24.9	0	0	0	0.252	69.784	0
19021204	0.9	-12.3	25.8	0	0	0	0.246	69.538	0
19021205	0.3	-13.4	26.1	0	0	0	0.241	69.297	0
19021206	2.9	-14.2	29	0	0	0	0.236	69.061	0
19021207	0.5	-14.4	29.5	0	0	0	0.231	68.83	0
19021208	0	-10.7	29.5	0	0	0	0.226	68.604	0
19021209	0	-9.5	29.5	0	0	0	0.221	68.383	0
19021210	0	-10.3	29.5	0	0	0	0.217	68.166	0
19021211	0	-9.2	29.5	0	0	0	0.213	67.953	0
19021212	0	-9.7	29.5	0	0	0	0.208	67.745	0
19021213	0	-11.9	29.5	0	0	0	0.204	67.541	0
19021214	0	-13.2	29.5	0	0	0	0.201	67.34	0
19021215	0.9	-13.4	30.4	0	0	0	0.197	67.143	0
19021216	2	-4	32.4	0	0.035	0.015	0.193	66.935	0
19021217	22.3	3.5	39.7	15	0.299	0.131	0.189	81.615	0
19021218	23.5	1.2	62	1.2	0.218	0.122	0.646	82.047	0
19021219	6.9	-1.1	68.9	0	0.137	0.077	0.667	81.303	0
19021220	6.9	-0.6	75.8	0	0.154	0.086	0.631	80.586	0
19021221	2.7	-0.8	78.5	0	0.147	0.081	0.598	79.907	0
19021222	0	-4	78.5	0	0.035	0.019	0.568	79.32	0
19021223	0	-4.6	78.5	0	0.014	0.008	0.543	78.769	0
19021224	0	-4.2	78.5	0	0.028	0.015	0.521	78.233	0
19021225	1.3	-0.4	79.8	0	0.162	0.086	0.499	77.648	0
19021226	6.6	0.9	86.4	0	0.209	0.11	0.477	77.061	0
19021227	6.2	3.4	78.2	14.4	0.298	0.156	0.455	90.85	0
19021228	0.8	2.2	75.29	3.71	0.256	0.163	1.226	93.171	0
19021229	0	2.4	70.96	4.33	0.265	0.174	1.423	95.904	0
19021230	3.1	0.3	74.06	0	0.19	0.129	1.687	94.088	0
19021231	2.2	-1.7	76.26	0	0.119	0.079	1.508	92.501	0
19030101	1.2	-2.7	77.46	0	0.084	0.055	1.364	91.082	0
19030102	4.3	-1.5	81.76	0	0.128	0.082	1.245	89.755	0
19030103	8.9	3.4	76.26	14.4	0.309	0.194	1.141	102.82	0
19030104	13.2	3.3	75.66	13.8	0.308	0.227	2.532	113.861	0
19030105	23.5	4.7	76.96	22.2	0.363	0.301	4.552	131.208	0
19030106	0	5	64.6	12.36	0.377	0.367	10.15	133.051	0
19030107	0.1	3.3	57.59	7.11	0.316	0.312	10.974	128.875	0
19030108	0	4.7	46.16	11.43	0.372	0.355	9.178	130.772	0
19030109	0	1	46.16	0	0.233	0.226	9.962	120.584	0
19030110	0	0.3	46.16	0	0.207	0.183	6.308	114.093	0
19030111	4.3	1.1	50.15	0.31	0.241	0.2	4.606	109.597	0
19030112	6.1	-3.9	56.25	0	0.044	0.035	3.659	105.903	0
19030113	2.1	-8.1	58.35	0	0	0	3.004	102.899	0
19030114	0.5	-11.3	58.85	0	0	0	2.543	100.356	0
19030115	0.1	-9.1	58.95	0	0	0	2.199	98.157	0
19030116	0	-9.2	58.95	0	0	0	1.933	96.224	0
19030117	0	-10.3	58.95	0	0	0	1.72	94.504	0
19030118	0	-9.8	58.95	0	0	0	1.548	92.956	0
19030119	0	-10.7	58.95	0	0	0	1.404	91.552	0
19030120	0	-12.2	58.95	0	0	0	1.284	90.268	0
19030121	0	-12.5	58.95	0	0	0	1.181	89.087	0
19030122	0	-12.9	58.95	0	0	0	1.092	87.995	0
19030123	1.5	-12.6	60.45	0	0	0	1.015	86.98	0
19030124	0.1	-5.1	60.55	0	0	0	0.947	86.033	0
19030125	0.6	0	61.15	0	0.237	0.142	0.887	85.004	0
19030126	0.4	2.2	57.84	3.71	0.346	0.204	0.825	87.685	0
19030127	0	3.7	49.5	8.34	0.424	0.259	0.993	94.773	0
19030128	0	4.6	38.38	11.12	0.475	0.318	1.574	104.001	0
19030129	0	1.7	36.22	2.16	0.337	0.252	2.705	103.204	0
19030130	0	1	36.22	0	0.306	0.226	2.587	100.391	0
19030131	0	0	36.22	0	0.259	0.186	2.204	98.001	0
19030201	0	-1.4	36.22	0	0.19	0.132	1.915	95.954	0
19030202	4.6	-1.8	40.82	0	0.171	0.116	1.692	94.146	0
19030203	1.4	-1.8	42.22	0	0.174	0.116	1.513	92.517	0
19030204	0.4	0.4	42.62	0	0.298	0.194	1.366	90.957	0
19030205	0	-0.2	42.62	0	0.269	0.172	1.235	89.55	0
19030206	0	0.3	42.62	0	0.302	0.189	1.126	88.235	0
19030207	0	-0.2	42.62	0	0.278	0.171	1.031	87.033	0
19030208	0.8	4.8	31.68	11.74	0.577	0.349	0.95	97.474	0
19030209	5.3	4.7	14.78	22.2	0.58	0.402	1.856	117.416	0
19030210	0	1.9	12	2.78	0.42	0.36	5.424	114.412	0
19030211	0.1	4.3	1.9	10.2	0.575	0.479	4.68	119.453	0
19030212	1.5	3.8	0	3.4	0.553	0.484	5.98	116.389	0
19030213	0.6	-2.5	0.6	0	0.16	0.136	5.159	111.094	0
19030214	5.6	-2.1	6.2	0	0.188	0.151	3.955	106.988	0
19030215	4.4	-1.5	10.6	0	0.231	0.178	3.186	103.624	0
19030216	0.2	-7.2	10.8	0	0	0	2.649	100.975	0
19030217	0	-6.8	10.8	0	0	0	2.279	98.696	0
19030218	0	-2.1	10.8	0	0.201	0.141	1.996	96.559	0
19030219	0	2.1	7.4	3.4	0.499	0.342	1.756	97.861	0
19030220	0	4.1	0	7.4	0.65	0.452	1.899	102.91	0
19030221	0	6.8	0	0	0.856	0.631	2.545	99.734	0
19030222	0.1	6.9	0	0.1	0.877	0.624	2.121	97.089	0
19030223	4.2	10.5	0	4.2	1.16	0.799	1.813	98.677	0
19030224	0.1	1.4	0	0.1	0.486	0.341	1.993	96.443	0
19030225	0	1.2	0	0	0.479	0.328	1.744	94.371	0
19030226	0.1	3.6	0	0.1	0.674	0.449	1.535	92.487	0
19030227	0	5.1	0	0	0.804	0.523	1.363	90.601	0
19030228	6.4	7.2	0	6.4	0.986	0.626	1.207	95.168	0
19030301	2	0.6	2	0	0.459	0.309	1.613	93.246	0
19030302	0.5	0.3	2.5	0	0.441	0.29	1.43	91.526	0
19030303	2.1	2.5	0	4.6	0.634	0.408	1.281	94.437	0
19030304	1.8	1.9	0	1.8	0.592	0.395	1.541	94.301	0
19030305	0.2	3.7	0	0.2	0.757	0.504	1.528	92.469	0
19030306	4.5	2.7	0	4.5	0.68	0.443	1.361	95.165	0
19030307	0	0.6	0	0	0.502	0.338	1.612	93.215	0
19030308	1.3	-0.3	1.3	0	0.427	0.281	1.427	91.507	0
19030309	0.8	-0.3	2.1	0	0.433	0.278	1.28	89.949	0
19030310	0.9	-1.2	3	0	0.355	0.224	1.156	88.569	0
19030311	0.1	-1.2	3.1	0	0.36	0.223	1.055	87.291	0
19030312	0	-1.1	3.1	0	0.375	0.228	0.967	86.096	0
19030313	0	-0.1	3.1	0	0.477	0.285	0.891	84.92	0
19030314	0	-0.7	3.1	0	0.425	0.25	0.82	83.85	0
19030315	0	1	3.1	0	0.6	0.348	0.76	82.742	0
19030316	0	1.8	0.63	2.47	0.69	0.393	0.702	84.117	0
19030317	0	3.2	0	0.63	0.842	0.49	0.775	83.482	0
19030318	4.3	4.7	0	4.3	1.009	0.581	0.74	86.461	0
19030319	0	3.1	0	0	0.854	0.513	0.914	85.034	0
19030320	0	4.9	0	0	1.057	0.623	0.827	83.584	0
19030321	0	5.5	0	0	1.135	0.655	0.746	82.183	0
19030322	0	7.7	0	0	1.39	0.786	0.673	80.724	0
